game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-02,Bennedict Mathurin,IND,MIA,reb,under,8.5,7.171138923084272,0.7065215039886826,34.6299998,1.3288610769157279,0.4648772397027476,0.7351190476190477,0.7523377855339584,0.7997552748289778,0.856512671504147,0.9617195974644251,144,0.428,41,0.3939393939393939,13,3,tier_4,1,1,1,6.2,poisson,0.0,1,ok,reb_hgbr,v1,0.9619444388888889,0.20652150398868263,0.03,0.0,0.0,0.0,0.7997552748289778
2025-01-02,Luke Kornet,BOS,MIN,reb,over,3.5,4.78087553859873,0.7028586763735907,17.209999999999994,1.28087553859873,0.5327336407742882,0.8065476190476191,0.6047927231833968,0.82522459226258,0.9349621234133885,0.9571510526583292,145,0.424,42,0.3787878787878788,15,2,tier_4,0,1,1,6.6000000000000005,poisson,0.0,1,ok,reb_hgbr,v1,0.4780555555555554,0.20285867637359067,0.03,0.0,0.07,0.0,0.82522459226258
2025-01-02,Tyrese Maxey,PHI,GSW,reb,under,5.5,4.454327714186424,0.7107120543250116,40.089999999999996,1.045672285813576,0.44773906049636053,0.7053571428571429,0.765056545622242,0.7975097620062005,0.8443731479957236,0.9569459389933712,146,0.42,43,0.36363636363636365,10,1,tier_4,1,1,1,3.4,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.2107120543250116,0.03,0.0,0.0,0.0,0.7975097620062005
2025-01-02,Paul George,PHI,GSW,reb,under,6.5,5.327492524950378,0.7129017171617084,32.270000399999994,1.1725074750496223,0.4661222130801888,0.7410714285714286,0.7387202835914449,0.7933381126738404,0.850963359486405,0.9551010084014632,147,0.416,44,0.3484848484848485,11,2,tier_4,1,1,1,6.0,poisson,0.0,1,ok,reb_hgbr,v1,0.8963888999999998,0.21290171716170836,0.03,0.0,0.0,0.0,0.7933381126738404
2025-01-02,Anthony Edwards,MIN,BOS,reb,under,8.5,7.203850633997679,0.7021532186242384,36.7633332,1.2961493660023207,0.45252875362171174,0.7083333333333334,0.7553760707321145,0.7929526742258196,0.8450018071344799,0.9513690516430977,148,0.412,45,0.3333333333333333,18,3,tier_4,1,1,1,6.799999999999999,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.2021532186242384,0.03,0.0,0.0,0.0,0.7929526742258196
2025-01-02,Paul George,PHI,GSW,ast,under,6.5,5.280956516182658,0.7200563097214254,32.270000399999994,1.2190434838173418,0.4864142661837839,0.6231003039513677,0.8284216963913086,0.7925465677978527,0.7688540981859674,0.9463809276965228,149,0.408,53,0.1746031746031746,12,3,tier_4,1,1,1,3.8000000000000003,poisson,0.0,1,ok,ast_hgbr,v1,0.8963888999999998,0.22005630972142542,0.04,0.0,0.0,0.0,0.7925465677978527
2025-01-02,Norman Powell,LAC,OKC,reb,under,5.5,4.469403574110294,0.7081480503776955,36.983333599999995,1.0305964258897058,0.44067523719496177,0.6904761904761905,0.7592414770075631,0.7889376878716668,0.8340910912568535,0.9457118782532216,150,0.404,46,0.3181818181818182,19,3,tier_4,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.20814805037769546,0.03,0.0,0.0,0.0,0.7889376878716668
2025-01-02,Mike Conley,MIN,BOS,ast,under,4.5,3.420016624820415,0.7404555749203692,24.526666799999994,1.079983375179585,0.5136947399943766,0.6565349544072948,0.7871708413517726,0.7906772836149476,0.7776390406960171,0.9430221628716514,151,0.4,54,0.15873015873015872,19,3,tier_4,1,1,1,3.6,poisson,0.0,1,ok,ast_hgbr,v1,0.6812962999999999,0.24045557492036918,0.04,0.0,0.0,0.0,0.7906772836149476
2025-01-02,Anfernee Simons,POR,LAL,ast,under,7.5,6.215055516444156,0.7138792796352713,32.3466674,1.2849444835558437,0.4783706495819177,0.6109422492401215,0.8171801029501906,0.7803131093897243,0.7571667171893852,0.9314776264393648,152,0.396,55,0.14285714285714285,11,2,tier_4,1,1,1,5.2,poisson,0.0,1,ok,ast_hgbr,v1,0.8985185388888889,0.2138792796352713,0.04,0.0,0.0,0.0,0.7803131093897243
2025-01-02,Tyler Herro,MIA,IND,fg3,under,4.5,3.4039749332136986,0.7249783877797895,36.766667399999996,1.0960250667863014,0.5222735928916329,0.598705501618123,0.7534255861539,0.7790864089959421,0.8332390654596805,0.9217499997144938,153,0.392,52,0.13559322033898305,13,2,tier_4,1,1,1,3.0857142857142854,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.2249783877797895,0.1,0.0,0.0,0.0,0.7790864089959421
2025-01-02,Tyler Herro,MIA,IND,reb,under,7.5,6.33468648484861,0.6967609153475642,36.766667399999996,1.1653135151513903,0.4302808380937874,0.6696428571428571,0.7406110184709966,0.7686563924585289,0.8142707163856459,0.9206895918146646,154,0.388,47,0.30303030303030304,14,3,tier_4,1,1,1,5.8,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.19676091534756424,0.03,0.0,0.0,0.0,0.7686563924585289
2025-01-02,Tyrese Haliburton,IND,MIA,fg3,over,1.5,2.597830489156541,0.6765913858886191,35.6066672,1.0978304891565411,0.5787818971462512,0.6472491909385113,0.7070190880982186,0.7762580660054083,0.8671464624329502,0.916228608873947,155,0.384,53,0.11864406779661017,14,2,tier_4,0,1,1,2.037837837837838,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9890740888888888,0.1765913858886191,0.1,0.0,0.0,0.0,0.7762580660054083
2025-01-02,Brook Lopez,MIL,BRK,reb,over,3.5,4.60705815906108,0.6754432608983179,32.4766662,1.1070581590610802,0.46752291989397354,0.7440476190476191,0.6916122542087741,0.758022278528029,0.8305790616227393,0.9153366385958147,156,0.38,48,0.2878787878787879,18,3,tier_4,0,1,1,4.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,0.9021296166666666,0.17544326089831785,0.03,0.0,0.0,0.0,0.758022278528029
2025-01-02,Bobby Portis,MIL,BRK,reb,under,10.5,9.093158880847096,0.6948861402918474,32.839999999999996,1.4068411191529044,0.4428243547950883,0.6964285714285714,0.7123253395230515,0.7587965072512363,0.8138228008606603,0.9118834292890936,157,0.376,49,0.2727272727272727,19,3,tier_4,1,1,1,10.999999999999998,poisson,0.0,1,ok,reb_hgbr,v1,0.9122222222222222,0.19488614029184737,0.03,0.0,0.0,0.0,0.7587965072512363
2025-01-02,Dalton Knecht,LAL,POR,reb,under,4.5,3.4784038060661975,0.7295161928423108,20.2066668,1.0215961939338025,0.4827448408706437,0.7589285714285714,0.6514660344490081,0.7531252468505129,0.8253813971434967,0.9082032392439544,158,0.372,50,0.25757575757575757,11,2,tier_4,1,1,1,2.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.5612963,0.22951619284231084,0.03,0.0,0.0,0.0,0.7531252468505129
2025-01-02,Tyrese Maxey,PHI,GSW,ast,under,5.5,4.480759569008728,0.7062136563632209,40.089999999999996,1.019240430991272,0.43536776206651295,0.5531914893617021,0.828108525038718,0.7582830986942182,0.721595608287477,0.9049872665452195,159,0.368,56,0.12698412698412698,13,2,tier_4,1,1,1,7.2,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.20621365636322087,0.04,0.0,0.0,0.0,0.7582830986942182
2025-01-02,Isaiah Hartenstein,OKC,LAC,ast,over,2.5,3.572648145987135,0.6923808372870441,28.850000199999993,1.0726481459871349,0.5016183254636865,0.6352583586626139,0.7579079898897838,0.7584242617230058,0.7563619936309043,0.9042497954204513,160,0.364,57,0.1111111111111111,20,1,tier_4,1,1,1,3.6,poisson,0.0,1,ok,ast_hgbr,v1,0.8013888944444443,0.19238083728704414,0.04,0.0,0.0,0.0,0.7584242617230058
2025-01-02,Deni Avdija,POR,LAL,reb,over,5.5,6.837298668073146,0.6780312947928147,29.033333199999998,1.3372986680731458,0.4776889699520662,0.75,0.6657158665822303,0.7489718336646055,0.8286289768399864,0.9037467444954814,161,0.36,51,0.24242424242424243,12,3,tier_4,0,1,1,6.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,0.8064814777777777,0.17803129479281465,0.03,0.0,0.0,0.0,0.7489718336646055
2025-01-02,Austin Reaves,LAL,POR,fg3,over,1.5,2.567422376849522,0.6713460705394052,38.006667400000005,1.067422376849522,0.5651438902355125,0.6343042071197411,0.6994705034019887,0.7630981240328111,0.8508986180557367,0.9011753604248921,162,0.356,54,0.1016949152542373,12,1,tier_4,0,1,1,2.1649484536082473,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.1713460705394052,0.1,0.0,0.0,0.0,0.7630981240328111
2025-01-02,Kris Dunn,LAC,OKC,pts,over,5.5,6.94720755363917,0.6530617362474459,29.886666399999996,1.4472075536391698,0.5133617927518687,0.9761904761904762,0.6361985401108453,0.6959324168082817,0.7491215095572211,0.8965348865742315,163,0.352,1,1.0,20,4,tier_4,0,1,1,7.658093126385809,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8301851777777777,0.1530617362474459,0.06,0.0,0.0,0.0,0.6959324168082817
2025-01-02,Austin Reaves,LAL,POR,reb,over,4.5,5.631166857054085,0.6625515604775195,38.006667400000005,1.131166857054085,0.4392701515363094,0.6875,0.6984353764887125,0.7418305099036526,0.8042725879468854,0.8919334376334076,164,0.348,52,0.22727272727272727,13,2,tier_4,0,1,1,7.2,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.1625515604775195,0.03,0.0,0.0,0.0,0.7418305099036526
2025-01-02,Haywood Highsmith,MIA,IND,pts,over,5.5,6.942960830351197,0.6525743964034887,29.450000199999995,1.442960830351197,0.5119921846989899,0.9732142857142857,0.6309773817928976,0.6920275258334337,0.7455993422503248,0.8916485518670126,165,0.344,2,0.9838709677419355,15,4,tier_4,0,1,1,7.537967914438503,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.818055561111111,0.1525743964034887,0.06,0.0,0.0,0.0,0.6920275258334337
2025-01-02,Bam Adebayo,MIA,IND,fg3,under,1.5,0.8850838020309942,0.775832579488966,33.5699998,0.6149161979690058,0.44786858684332304,0.49838187702265374,0.7712728066151733,0.7553623861229425,0.7692383634132534,0.8894765422175857,166,0.34,55,0.0847457627118644,16,1,tier_4,1,1,1,0.2782608695652174,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9324999944444444,0.275832579488966,0.1,0.0,0.0,0.0,0.7553623861229425
2025-01-02,T.J. McConnell,IND,MIA,reb,under,4.5,3.483860165064903,0.7284887987223105,17.843333399999995,1.016139834935097,0.479874250652171,0.7559523809523809,0.6266048641333114,0.7357389926664076,0.8101830660164182,0.8882047211716876,167,0.336,53,0.21212121212121213,15,1,tier_4,0,1,1,2.2,poisson,0.0,1,ok,reb_hgbr,v1,0.49564814999999984,0.22848879872231054,0.03,0.0,0.0,0.0,0.7357389926664076
2025-01-02,Myles Turner,IND,MIA,reb,under,8.5,7.2696421988200335,0.6933202558291927,31.273333399999995,1.2303578011799665,0.4278465827314767,0.6666666666666666,0.690189447344474,0.7352925853540672,0.7870944900492953,0.882197288571726,168,0.332,54,0.19696969696969696,16,3,tier_4,1,1,1,8.399999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.8687037055555554,0.19332025582919266,0.03,0.0,0.0,0.0,0.7352925853540672
2025-01-02,Kel'el Ware,MIA,IND,reb,under,4.5,3.460326276369207,0.7329140092885453,14.203333399999995,1.0396737236307931,0.4922817700373268,0.7678571428571429,0.6020340857504375,0.7292812005896627,0.8112083929410641,0.8802589744908885,169,0.328,55,0.18181818181818182,17,1,tier_4,0,1,1,4.0,poisson,0.0,1,ok,reb_hgbr,v1,0.39453703888888875,0.23291400928854533,0.03,0.0,0.0,0.0,0.7292812005896627
2025-01-02,Donte DiVincenzo,MIN,BOS,fg3,over,1.5,2.608220563804609,0.6783637500505079,28.7999994,1.108220563804609,0.5834177874166849,0.6504854368932039,0.6485880453908504,0.7451325975820771,0.8448596261861329,0.879061748599009,170,0.324,56,0.06779661016949153,20,3,tier_4,0,1,1,3.2941176470588234,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7999999833333333,0.17836375005050786,0.1,0.0,0.0,0.0,0.7451325975820771
2025-01-02,Pascal Siakam,IND,MIA,reb,under,7.5,6.350061090261457,0.6945443647952647,30.226666599999994,1.1499389097385428,0.4241595940976834,0.6636904761904762,0.6805718977274183,0.7272349922325559,0.7784217261088958,0.8731066056800872,171,0.32,56,0.16666666666666666,17,3,tier_4,1,1,1,7.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8396296277777776,0.1945443647952647,0.03,0.0,0.0,0.0,0.7272349922325559
2025-01-02,Jaime Jaquez Jr.,MIA,IND,reb,over,3.5,4.635447523596522,0.6800384009308557,23.116666799999994,1.1354475235965218,0.4783027330060575,0.7529761904761905,0.612209106085933,0.7166708695931752,0.8030104004368701,0.8668823483558804,172,0.316,57,0.15151515151515152,18,3,tier_4,1,1,1,4.2,poisson,0.0,1,ok,reb_hgbr,v1,0.6421296333333332,0.18003840093085566,0.03,0.0,0.0,0.0,0.7166708695931752
2025-01-02,Al Horford,BOS,MIN,pts,over,6.5,7.992571160198656,0.6430654031190843,27.983333400000003,1.492571160198656,0.49772918193767884,0.9583333333333334,0.5998515829106162,0.6640072730096743,0.7191095884600043,0.8589991202760816,173,0.312,3,0.967741935483871,16,3,tier_4,0,1,1,11.67030303030303,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7773148166666668,0.14306540311908433,0.06,0.0,0.0,0.0,0.6640072730096743
2025-01-02,Taurean Prince,MIL,BRK,pts,under,8.5,7.1605179965667265,0.6924442721543647,23.18666659999999,1.3394820034332735,0.4688976105131149,0.9345238095238095,0.6094896606747874,0.661259862173551,0.695057975441007,0.8569477078342388,174,0.308,4,0.9516129032258065,20,4,tier_4,1,1,1,6.3999999999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.644074072222222,0.19244427215436466,0.06,0.0,0.0,0.0,0.661259862173551
2025-01-02,Tyrese Haliburton,IND,MIA,ast,over,7.5,8.875999999462996,0.6613820048201273,35.6066672,1.3759999994629961,0.4378525598627041,0.5653495440729484,0.7595532362558478,0.7142120633544738,0.6985038511967104,0.8546662926978239,175,0.304,58,0.09523809523809523,18,3,tier_4,0,1,1,8.6,poisson,0.0,1,ok,ast_hgbr,v1,0.9890740888888888,0.16138200482012732,0.04,0.0,0.0,0.0,0.7142120633544738
2025-01-02,Kel'el Ware,MIA,IND,pts,under,6.5,5.2551369016005784,0.7116045745242371,14.203333399999995,1.2448630983994216,0.49774073375839056,0.9613095238095238,0.5596544941532398,0.6528018537708651,0.6997963213767754,0.8453291782407925,176,0.3,5,0.9354838709677419,19,2,tier_4,0,1,1,5.463320463320463,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.39453703888888875,0.2116045745242371,0.06,0.0,0.0,0.0,0.6528018537708651
2025-01-02,Bam Adebayo,MIA,IND,ast,over,4.5,5.623870563839009,0.6614546821300753,33.5699998,1.1238705638390094,0.4366770600527412,0.5592705167173252,0.7378298531455861,0.7016603028032931,0.688959443588299,0.8386056105802044,177,0.296,59,0.07936507936507936,20,2,tier_4,0,1,1,5.4,poisson,0.0,1,ok,ast_hgbr,v1,0.9324999944444444,0.1614546821300753,0.04,0.0,0.0,0.0,0.7016603028032931
2025-01-02,Al Horford,BOS,MIN,reb,over,4.5,5.628074659775169,0.6620869818017905,27.983333400000003,1.1280746597751694,0.4381715216721437,0.6845238095238095,0.6210628909739808,0.6932217821857142,0.7652217846899843,0.8354875752827757,178,0.292,58,0.13636363636363635,17,4,tier_4,0,1,1,5.2,poisson,0.0,1,ok,reb_hgbr,v1,0.7773148166666668,0.1620869818017905,0.03,0.0,0.0,0.0,0.6932217821857142
2025-01-02,Dennis Schröder,GSW,PHI,ast,over,4.5,5.66880589483973,0.6681731345980064,29.153334,1.1688058948397302,0.4526039656541975,0.5775075987841946,0.7072707362611801,0.6960849355698748,0.6917151750235505,0.8311040449119573,179,0.288,60,0.06349206349206349,6,3,tier_4,0,1,1,3.8,poisson,0.0,1,ok,ast_hgbr,v1,0.8098148333333334,0.16817313459800642,0.04,0.0,0.0,0.0,0.6960849355698748
2025-01-02,Jaden McDaniels,MIN,BOS,reb,under,7.5,6.392992893169024,0.6883366916619003,26.953333399999998,1.1070071068309764,0.40713671166944426,0.6458333333333334,0.6353327061768691,0.6872721655770002,0.7383500533738194,0.8273523467593404,180,0.284,59,0.12121212121212122,21,3,tier_4,1,1,1,5.800000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.7487037055555555,0.18833669166190026,0.03,0.0,0.0,0.0,0.6872721655770002
2025-01-02,Austin Reaves,LAL,POR,ast,over,6.5,7.733888869486921,0.6530562608650589,38.006667400000005,1.233888869486921,0.41751512773286503,0.5349544072948328,0.7438567466242788,0.691558016508341,0.6736986323022952,0.826865235457688,181,0.28,61,0.047619047619047616,14,3,tier_4,0,1,1,8.6,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.15305626086505886,0.04,0.0,0.0,0.0,0.691558016508341
2025-01-02,Anfernee Simons,POR,LAL,fg3,under,4.5,3.5160139013346186,0.7075097435103526,32.3466674,0.9839860986653814,0.4630323431760409,0.517799352750809,0.6783801047139993,0.6981732851073076,0.7432437172576722,0.8233067407130669,182,0.276,57,0.05084745762711865,13,3,tier_4,1,1,1,2.6341463414634148,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8985185388888889,0.20750974351035256,0.1,0.0,0.0,0.0,0.6981732851073076
2025-01-02,Amir Coffey,LAC,OKC,pts,over,6.5,7.959889915404536,0.6395818123375733,24.259999799999996,1.4598899154045357,0.4877179859242389,0.9523809523809523,0.5567779153689978,0.6326437893842174,0.6912362515262815,0.823107268210909,183,0.272,6,0.9193548387096774,21,4,tier_4,0,1,1,8.187362637362638,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6738888833333332,0.13958181233757327,0.06,0.0,0.0,0.0,0.6326437893842174
2025-01-02,Tyrese Maxey,PHI,GSW,fg3,under,4.5,3.5559189644090403,0.7012927620209253,40.089999999999996,0.9440810355909597,0.442304419016246,0.49514563106796117,0.6970586688608991,0.6960687927675608,0.7322458800293795,0.8209507211005198,184,0.268,58,0.03389830508474576,14,3,tier_4,1,1,1,4.0,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.20129276202092528,0.1,0.0,0.0,0.0,0.6960687927675608
2025-01-02,T.J. McConnell,IND,MIA,ast,over,3.5,4.666927889452642,0.6850803068570279,17.843333399999995,1.1669278894526416,0.49019646648706816,0.6291793313069909,0.6273763524296585,0.678886487544946,0.6951703543189974,0.8102199239735685,185,0.264,62,0.031746031746031744,19,2,tier_4,0,1,1,3.6,poisson,0.0,1,ok,ast_hgbr,v1,0.49564814999999984,0.18508030685702792,0.04,0.0,0.0,0.0,0.678886487544946
2025-01-02,Kenrich Williams,OKC,LAC,pts,over,5.5,6.957198344193082,0.6542062607762559,15.573333399999996,1.457198344193082,0.5165811767990104,0.9791666666666666,0.5038075938236599,0.6215938199042295,0.6947627945310686,0.8084872576850434,186,0.26,7,0.9032258064516129,21,4,tier_4,0,1,1,8.730769230769232,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4325925944444443,0.15420626077625588,0.06,0.0,0.0,0.0,0.6215938199042295
2025-01-02,Ajay Mitchell,OKC,LAC,pts,over,5.5,6.856108493611267,0.6424972012699025,21.6833338,1.3561084936112673,0.4838276676391064,0.9464285714285714,0.5349754622569695,0.6182794920557831,0.6780924968827675,0.8057956682528912,187,0.256,8,0.8870967741935484,22,3,tier_4,0,1,1,10.371428571428572,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6023148277777778,0.1424972012699025,0.06,0.0,0.0,0.0,0.6182794920557831
2025-01-02,A.J. Green,MIL,BRK,pts,under,9.5,8.243417966023763,0.6714083907064853,25.136667,1.2565820339762368,0.41330870316526835,0.875,0.581460326979751,0.6087104220293083,0.6317572948529548,0.7961332635086367,188,0.252,9,0.8709677419354839,21,4,tier_4,0,1,1,7.9725,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.69824075,0.17140839070648528,0.06,0.0,0.0,0.0,0.6087104220293083
2025-01-02,Jarace Walker,IND,MIA,pts,over,5.5,6.88796143554346,0.6462174011076061,17.733332999999995,1.3879614355434597,0.4941912027218145,0.9553571428571429,0.5061147821161327,0.6083624496984171,0.6751404054811158,0.7933980114733258,189,0.248,10,0.8548387096774194,20,4,tier_4,0,1,1,10.525714285714287,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.49259258333333317,0.14621740110760606,0.06,0.0,0.0,0.0,0.6083624496984171
2025-01-02,Julius Randle,MIN,BOS,reb,over,6.5,7.627259856266178,0.6390196279221245,33.5966662,1.1272598562661784,0.38378465094291914,0.6011904761904762,0.6253726726421698,0.6569291836060637,0.7102032230283719,0.7895933942605494,190,0.244,60,0.10606060606060606,22,3,tier_4,0,1,1,8.200000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.9332407277777778,0.13901962792212452,0.03,0.0,0.0,0.0,0.6569291836060637
2025-01-02,Scoot Henderson,POR,LAL,pts,under,12.5,11.089155786910156,0.6601027919412157,26.446667399999995,1.4108442130898435,0.4057710642849784,0.8690476190476191,0.5764506485467721,0.5994076250966949,0.6228871707055219,0.7858622669766875,191,0.24,11,0.8387096774193549,14,4,tier_4,0,1,1,12.666746855623774,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7346296499999999,0.16010279194121568,0.06,0.0,0.0,0.0,0.5994076250966949
2025-01-02,Guerschon Yabusele,PHI,GSW,pts,under,12.5,11.098283458840552,0.6592832338125215,26.570000199999992,1.4017165411594483,0.40299375903732093,0.8630952380952381,0.5755976388678896,0.5971386877424949,0.6199551027505142,0.7826462063316161,192,0.236,12,0.8225806451612904,15,4,tier_4,0,1,1,11.217142857142857,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7380555611111109,0.15928323381252152,0.06,0.0,0.0,0.0,0.5971386877424949
2025-01-02,Bam Adebayo,MIA,IND,reb,over,7.5,8.680192529162646,0.6373445900671302,33.5699998,1.180192529162646,0.37932447342634573,0.5922619047619048,0.6213726851384943,0.6513031544853635,0.703552017809277,0.7823481831389838,193,0.232,61,0.09090909090909091,21,3,tier_4,0,1,1,8.999999999999998,poisson,0.0,1,ok,reb_hgbr,v1,0.9324999944444444,0.13734459006713018,0.03,0.0,0.0,0.0,0.6513031544853635
2025-01-02,Derrick Jones Jr.,LAC,OKC,pts,over,7.5,8.938608942656517,0.6250004973199837,24.2799994,1.4386089426565167,0.4563309806129936,0.9196428571428571,0.5272164023891855,0.5945700596499364,0.6496233960396117,0.7790505840907322,194,0.228,13,0.8064516129032258,22,4,tier_4,0,1,1,11.082626437889594,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6744444277777778,0.12500049731998375,0.06,0.0,0.0,0.0,0.5945700596499364
2025-01-02,Ajay Mitchell,OKC,LAC,fg3,under,1.5,0.9171393359149084,0.7648101675449629,21.6833338,0.5828606640850916,0.4209571667234781,0.46601941747572817,0.6398005888054711,0.6612464237779707,0.6840456997122222,0.7779174649260004,195,0.224,59,0.01694915254237288,23,4,tier_4,1,1,1,1.3333333333333333,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6023148277777778,0.2648101675449629,0.1,0.0,0.0,0.0,0.6612464237779707
2025-01-02,Nickeil Alexander-Walker,MIN,BOS,pts,under,10.5,9.164323548146843,0.6697921382139077,21.653333199999995,1.335676451853157,0.41894984000167923,0.8809523809523809,0.5484092373772377,0.592663524882909,0.6227436672524398,0.7770689499985042,196,0.22,14,0.7903225806451613,23,4,tier_4,0,1,1,8.11871921182266,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6014814777777776,0.1697921382139077,0.06,0.0,0.0,0.0,0.592663524882909
2025-01-02,Rudy Gobert,MIN,BOS,pts,over,9.5,10.955992316512447,0.6071184936355258,31.600000599999994,1.4559923165124466,0.4210816048870614,0.8898809523809523,0.5608644334887671,0.5901397435172417,0.6318761739211339,0.7763056549090263,197,0.216,15,0.7741935483870968,24,2,tier_4,0,1,1,9.639658119658119,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8777777944444443,0.10711849363552584,0.06,0.0,0.0,0.0,0.5901397435172417
2025-01-02,Ivica Zubac,LAC,OKC,reb,under,13.5,12.22711901074788,0.6573489368584053,33.526666199999994,1.2728809892521191,0.3499896244071396,0.5476190476190477,0.6373637098186523,0.6463163929803352,0.6795319379743737,0.7738716229905863,198,0.212,62,0.07575757575757576,23,2,tier_4,0,1,1,13.6,poisson,0.0,1,ok,reb_hgbr,v1,0.9312962833333331,0.15734893685840534,0.03,0.0,0.0,0.0,0.6463163929803352
2025-01-02,Derrick White,BOS,MIN,pts,under,16.5,15.062944857365384,0.6378442480330534,33.896666999999994,1.437055142634616,0.3585591824464984,0.8214285714285714,0.6015322865315362,0.5822319142901607,0.5904162386171411,0.7673198137006401,199,0.208,16,0.7580645161290323,18,4,tier_4,0,1,1,14.747747353048558,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9415740833333331,0.1378442480330534,0.06,0.0,0.0,0.0,0.5822319142901607
2025-01-02,Tyrese Haliburton,IND,MIA,pts,under,17.5,16.080916839480913,0.6318672564283054,35.6066672,1.4190831605190866,0.34336202170768926,0.7946428571428571,0.6046722318404042,0.574062762175803,0.5777946016824123,0.7559206760725767,200,0.204,17,0.7419354838709677,21,4,tier_4,0,1,1,17.72393018018018,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9890740888888888,0.13186725642830543,0.06,0.0,0.0,0.0,0.574062762175803
2025-01-02,Dennis Schröder,GSW,PHI,pts,under,16.5,15.009831215550076,0.6417501439052247,29.153334,1.4901687844499243,0.37242779437324347,0.8333333333333334,0.5666231855502746,0.5709164820977204,0.5881032703992726,0.7530481924359086,201,0.2,18,0.7258064516129032,7,4,tier_4,0,1,1,12.681121303409672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8098148333333334,0.14175014390522467,0.06,0.0,0.0,0.0,0.5709164820977204
2025-01-02,Khris Middleton,MIL,BRK,ast,under,6.5,5.543986752392424,0.6791115059314983,26.319999799999994,0.9560132476075758,0.37371687156802824,0.48632218844984804,0.6636495510008391,0.6255721984704707,0.6010012217640787,0.7484853460067419,202,0.196,63,0.015873015873015872,22,3,tier_4,0,1,1,5.800000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.7311111055555554,0.17911150593149827,0.04,0.0,0.0,0.0,0.6255721984704707
2025-01-02,Ben Sheppard,IND,MIA,pts,under,6.5,5.487625295755409,0.6792065286324643,18.469999800000004,1.012374704244591,0.39746455550214205,0.8571428571428571,0.5234225250621892,0.5672523774705036,0.5916582756142075,0.7471135307613829,203,0.192,19,0.7096774193548387,22,3,tier_4,0,1,1,5.5340456532297235,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5130555500000001,0.17920652863246433,0.06,0.0,0.0,0.0,0.5672523774705036
