game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-02,Rudy Gobert,MIN,BOS,ast,1.8985772882514647,0.6000000000000001,31.600000599999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8502184363022,1.3985772882514647,0.8214743906019621,0.8777777944444443,0.35021843630219995,0.04,0.0,0.8412698412698413,0.0,0.0,0.5963999999999999,0.5840349206349206,0.5289666666666668,1,1,1,1.192165863433275,0.0,high_conf,0.36507936507936506,0.5079365079365079,0.6349206349206349,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5752138888888889
2025-01-02,Shaedon Sharpe,POR,LAL,reb,3.6559529774208595,3.1999999999999997,31.543333399999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7070371174042046,1.1559529774208595,0.5357175514443112,0.8762037055555554,0.2070371174042046,0.03,0.0,0.48484848484848486,0.0,0.0,0.5359272727272727,0.5947621212121211,0.6077363636363635,1,1,1,0.8421700464285878,0.0,high_conf,0.3181818181818182,0.5075757575757576,0.6363636363636364,0.5075757575757576,1,0,0.0,0.5075757575757576,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5744717424242423
2025-01-02,Rui Hachimura,LAL,POR,pts,12.585134775031221,12.941525423728814,34.146666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6107640397264198,0.9148652249687785,0.24821335468331046,0.9485185277777776,0.1107640397264198,0.06,0.0,0.1935483870967742,0.0,0.0,0.5890731612903227,0.5727310161290323,0.5412578064516129,0,1,1,0.4718702225014566,0.0,medium_conf,0.532258064516129,0.5080645161290323,0.8387096774193549,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5713995717741936
2025-01-02,Kris Dunn,LAC,OKC,reb,3.694244938465218,3.8,29.886666399999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7135916552185548,1.1942449384652178,0.5512016842952069,0.8301851777777777,0.21359165521855483,0.03,0.0,0.6363636363636364,0.0,0.0,0.5240484848484849,0.5876954545454546,0.6063545454545455,1,1,1,0.8521450827763091,0.0,high_conf,0.3484848484848485,0.5075757575757576,0.5757575757575758,0.5075757575757576,1,0,0.0,0.5075757575757576,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5669014393939394
2025-01-02,Jaylen Brown,BOS,MIN,fg3,1.9064279360913459,2.0945454545454547,35.770000399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8102007003934669,1.4064279360913459,0.8249691431388577,0.993611122222222,0.3102007003934669,0.1,0.0,0.7457627118644068,0.0,0.0,0.582480813559322,0.562660474576271,0.5461442033898304,1,1,1,1.088052676156151,0.0,low_conf,0.6779661016949152,0.5084745762711864,0.9152542372881356,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5664595423728812
2025-01-02,Caleb Martin,PHI,GSW,ast,1.254746915107699,1.4000000000000001,35.4633338,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8674036451616151,1.245253084892301,0.8292943863852275,0.9850926055555556,0.36740364516161506,0.04,0.0,0.9047619047619048,0.0,0.0,0.5984571428571428,0.569647619047619,0.4928777777777778,1,1,1,1.2375321179165122,0.0,high_conf,0.06349206349206349,0.5079365079365079,0.8888888888888888,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5619789682539682
2025-01-02,Pascal Siakam,IND,MIA,pts,17.37268046443638,18.74779549718574,30.226666599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.6079288597228607,1.1273195355636183,0.2630030422141655,0.8396296277777776,0.1079288597228607,0.06,0.0,0.22580645161290322,0.0,0.0,0.5599731612903226,0.5641705322580645,0.556432,0,1,1,0.4594835605423334,0.0,medium_conf,0.7580645161290323,0.5080645161290323,0.5645161290322581,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5605569508064516
2025-01-02,Brook Lopez,MIL,BRK,pts,13.50239622289271,18.451224105461392,32.4766662,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6132591390856356,0.9976037771072903,0.26196194216312724,0.9021296166666666,0.11325913908563556,0.06,0.0,0.20967741935483872,0.0,0.0,0.5693602580645162,0.5626140806451613,0.540948129032258,0,1,1,0.4758798260112851,0.0,medium_conf,0.5967741935483871,0.5080645161290323,0.7258064516129032,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5598960637096775
2025-01-02,Paul George,PHI,GSW,pts,14.422903873590686,17.042543269661913,32.270000399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6153102041986801,1.0770961264093142,0.2742656308722451,0.8963888999999998,0.1153102041986801,0.06,0.0,0.25806451612903225,0.0,0.0,0.5621634838709678,0.5593455322580645,0.5418771612903225,0,1,1,0.4863102791128112,0.0,medium_conf,0.6290322580645161,0.5080645161290323,0.6774193548387096,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5561056201612903
2025-01-02,Scoot Henderson,POR,LAL,ast,4.283260882132946,5.6,26.446667399999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.739441128895014,1.2167391178670544,0.5293542967925713,0.7346296499999999,0.239441128895014,0.04,0.0,0.2698412698412698,0.0,0.0,0.5611062857142857,0.5582489523809524,0.5415604444444445,1,1,1,0.8135747930808499,0.0,medium_conf,0.746031746031746,0.5079365079365079,0.36507936507936506,0.5079365079365079,1,0,0.0,0.5079365079365079,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5552197587301587
2025-01-02,Shai Gilgeous-Alexander,OKC,LAC,fg3,2.0047216109698374,2.196610169491526,33.75333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8339639433196709,1.4952783890301626,0.8626208206513621,0.9375926055555553,0.33396394331967094,0.1,0.0,0.847457627118644,0.0,0.0,0.5619791186440677,0.5520291186440677,0.5458153898305085,1,1,1,1.1278856868344527,0.0,low_conf,0.7457627118644068,0.5084745762711864,0.7966101694915254,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5544556864406779
2025-01-02,Andrew Wiggins,GSW,PHI,pts,14.188975136019373,14.696793500338526,31.859999800000004,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6333309343060546,1.3110248639806272,0.3363928007148692,0.8849999944444445,0.13333093430605458,0.06,0.0,0.4838709677419355,0.0,0.0,0.5524634838709678,0.5520302096774193,0.5359932903225806,0,1,1,0.5495630545105054,0.0,medium_conf,0.6129032258064516,0.5080645161290323,0.6612903225806451,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.548194289516129
2025-01-02,Ivica Zubac,LAC,OKC,pts,12.379195715419018,15.55,33.526666199999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6282989333148914,1.1208042845809825,0.3064183566577052,0.9312962833333331,0.1282989333148914,0.06,0.0,0.3387096774193548,0.0,0.0,0.5580957419354838,0.5510963387096774,0.5267029677419355,0,1,1,0.5304523700691381,0.0,medium_conf,0.5161290322580645,0.5080645161290323,0.7580645161290323,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5477977572580646
2025-01-02,Payton Pritchard,BOS,MIN,reb,4.883268169290206,4.800000000000001,27.316666599999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7182040812803994,1.383268169290206,0.5702917132836208,0.7587962944444444,0.21820408128039936,0.03,0.0,0.7424242424242424,0.0,0.0,0.49432775757575753,0.5546041818181818,0.6002607272727273,1,1,1,0.8578436971360949,0.0,medium_conf,0.5757575757575758,0.5075757575757576,0.4393939393939394,0.5075757575757576,1,0,0.0,0.5075757575757576,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5419077484848485
2025-01-02,Naz Reid,MIN,BOS,reb,5.165666724390224,4.0,25.726666599999998,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7375802186798701,1.3343332756097759,0.5373710844391713,0.7146296277777777,0.23758021867987011,0.03,0.0,0.5303030303030303,0.0,0.0,0.48571563636363635,0.5515526666666666,0.6047516363636364,1,1,1,0.8400754409039354,0.0,medium_conf,0.6363636363636364,0.5075757575757576,0.36363636363636365,0.5075757575757576,1,0,0.0,0.5075757575757576,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5385175969696969
2025-01-02,Deandre Ayton,POR,LAL,pts,14.924608440288864,14.689396825396823,30.8499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5780400396396446,1.4246084402888641,0.35699417656009846,0.8569444388888888,0.07804003963964457,0.06,0.0,0.5645161290322581,0.0,0.0,0.534628,0.5416019838709678,0.5325868387096774,0,0,1,0.5087398213498485,0.0,medium_conf,0.6451612903225806,0.5080645161290323,0.5806451612903226,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5365586040322581
2025-01-02,Khris Middleton,MIL,BRK,reb,4.97497363204339,5.6000000000000005,26.319999799999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7314434377910971,1.4749736320433904,0.6034152197067373,0.7311111055555554,0.2314434377910971,0.03,0.0,0.803030303030303,0.07,0.0,0.4824489696969696,0.5475375151515152,0.5988789090909089,1,1,1,0.9675952025447258,0.0,medium_conf,0.6060606060606061,0.5075757575757576,0.3787878787878788,0.5075757575757576,1,0,0.0,0.5075757575757576,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5343374454545453
2025-01-02,Caleb Martin,PHI,GSW,pts,9.655117417234496,8.729452445742352,35.4633338,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5870222888861936,1.1551174172344965,0.3538726614586835,0.9850926055555556,0.08702228888619357,0.06,0.0,0.5483870967741935,0.0,0.0,0.5480828387096774,0.534909241935484,0.4994513548387096,0,1,1,0.5397720682255429,0.0,medium_conf,0.3225806451612903,0.5080645161290323,0.8870967741935484,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5313142088709678
2025-01-02,Payton Pritchard,BOS,MIN,ast,3.052918635151884,4.6,27.316666599999998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.8062942184383393,1.447081364848116,0.7188015555229464,0.7587962944444444,0.30629421843833926,0.04,0.0,0.6507936507936508,0.0,0.0,0.535392,0.534215619047619,0.5144937777777778,1,1,1,1.0400734111483785,0.0,medium_conf,0.6031746031746031,0.5079365079365079,0.4126984126984127,0.5079365079365079,1,0,0.0,0.5079365079365079,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5297557111111111
2025-01-02,Deni Avdija,POR,LAL,pts,15.605166628577809,19.486440677966105,29.033333199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.5979864030575308,0.894833371422191,0.2195940421820586,0.8064814777777777,0.09798640305753081,0.06,0.0,0.12903225806451613,0.0,0.0,0.5202344516129033,0.5350648870967742,0.5344449032258064,0,1,1,0.4096974399617396,0.0,medium_conf,0.7096774193548387,0.5080645161290323,0.4838709677419355,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5289777169354839
2025-01-02,Guerschon Yabusele,PHI,GSW,reb,4.829848952840015,4.2,26.570000199999992,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7102725590351,1.329848952840015,0.5507742963649919,0.7380555611111109,0.2102725590351,0.03,0.0,0.6212121212121212,0.0,0.0,0.4759156363636363,0.5395072121212121,0.5871334545454545,1,1,1,0.8289088492214145,0.0,medium_conf,0.5454545454545454,0.5075757575757576,0.4090909090909091,0.5075757575757576,1,0,0.0,0.5075757575757576,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5259771424242423
2025-01-02,Andrew Wiggins,GSW,PHI,fg3,2.03009446168464,2.2773333333333334,31.859999800000004,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8294929702873877,1.46990553831536,0.8444255053436898,0.8849999944444445,0.32949297028738767,0.1,0.0,0.8135593220338984,0.0,0.0,0.5222774237288135,0.525859627118644,0.5313475932203389,1,1,1,1.0997363759393846,0.0,low_conf,0.7627118644067796,0.5084745762711864,0.6610169491525424,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5257987372881355
2025-01-02,Al Horford,BOS,MIN,ast,2.477074212909771,2.6,27.983333400000003,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7624653942071283,1.0229257870902289,0.5485764337772702,0.7773148166666668,0.26246539420712833,0.04,0.0,0.31746031746031744,0.0,0.0,0.5326491428571428,0.5299648253968254,0.5076493333333334,1,1,1,0.8607362218974791,0.0,medium_conf,0.5555555555555556,0.5079365079365079,0.4444444444444444,0.5079365079365079,1,0,0.0,0.5079365079365079,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5254596793650794
2025-01-02,Dennis Schröder,GSW,PHI,pts,15.009831215550076,12.681121303409672,29.153334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.6417501439052247,1.4901687844499243,0.37242779437324347,0.8098148333333334,0.14175014390522467,0.06,0.0,0.6129032258064516,0.0,0.0,0.5177312258064517,0.5310181129032259,0.5276319999999999,0,1,1,0.5709164820977204,0.0,medium_conf,0.6612903225806451,0.5080645161290323,0.5161290322580645,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5248568298387097
2025-01-02,Shaedon Sharpe,POR,LAL,fg3,2.056262674602982,1.8424242424242427,31.543333399999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8248534931382755,1.4437373253970178,0.8258341650130304,0.8762037055555554,0.3248534931382755,0.1,0.0,0.7627118644067796,0.0,0.0,0.5157689491525423,0.5222613220338982,0.5306899661016949,1,1,1,1.079538135938781,0.0,low_conf,0.7796610169491526,0.5084745762711864,0.6271186440677966,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.521771533898305
2025-01-02,Khris Middleton,MIL,BRK,pts,18.734577417567117,16.41708138293504,26.319999799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5814290287568136,0.7654225824328833,0.17230082447362327,0.7311111055555554,0.08142902875681357,0.06,0.0,0.04838709677419355,0.0,0.0,0.5030247741935484,0.5289947258064517,0.540948129032258,0,1,1,0.3424320488488029,0.0,medium_conf,0.8225806451612904,0.5080645161290323,0.3387096774193548,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5215950959677419
2025-01-02,Haywood Highsmith,MIA,IND,ast,1.589268814222457,1.2000000000000002,29.450000199999995,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7959252262328768,1.089268814222457,0.6769342679833266,0.818055561111111,0.29592522623287676,0.04,0.0,0.5714285714285714,0.0,0.0,0.5278285714285714,0.5340063492063492,0.48976666666666674,1,1,1,1.00763611627602,0.0,high_conf,0.25396825396825395,0.5079365079365079,0.5396825396825397,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5204753174603175
2025-01-02,Donte DiVincenzo,MIN,BOS,fg3,2.608220563804609,3.2941176470588234,28.7999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6783637500505079,1.108220563804609,0.5834177874166849,0.7999999833333333,0.17836375005050786,0.1,0.0,0.13559322033898305,0.0,0.0,0.5034028474576271,0.5196443728813559,0.5398967457627118,0,1,1,0.7451325975820771,0.0,low_conf,0.8983050847457628,0.5084745762711864,0.4915254237288136,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5182108559322034
2025-01-02,Nikola Jović,MIA,IND,ast,2.3550071530236205,4.4,27.686666399999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7880727072776388,1.1449928469763795,0.6251094269627606,0.7690740666666666,0.2880727072776388,0.04,0.0,0.4126984126984127,0.0,0.0,0.5220205714285714,0.5222806984126984,0.5017382222222223,1,1,1,0.9471585696218177,0.0,medium_conf,0.5396825396825397,0.5079365079365079,0.42857142857142855,0.5079365079365079,1,0,0.0,0.5079365079365079,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5170410285714285
2025-01-02,Myles Turner,IND,MIA,pts,12.807524232026656,14.888969854695294,31.273333399999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5800791449085829,1.3075242320266565,0.3518777766851721,0.8687037055555554,0.08007914490858292,0.06,0.0,0.532258064516129,0.0,0.0,0.5136634838709677,0.5227689193548387,0.5124578064516129,0,1,1,0.5089317871199543,0.0,medium_conf,0.5483870967741935,0.5080645161290323,0.5967741935483871,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5165489669354839
2025-01-02,Payton Pritchard,BOS,MIN,fg3,3.1164883864300927,3.3428571428571425,27.316666599999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7695994259218053,1.3835116135699073,0.6818979138948145,0.7587962944444444,0.2695994259218053,0.1,0.0,0.2711864406779661,0.0,0.0,0.4959181016949152,0.516209627118644,0.5408831864406779,1,1,1,0.8960611628452372,0.0,low_conf,0.9322033898305084,0.5084745762711864,0.4406779661016949,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5142614067796609
2025-01-02,Mike Conley,MIN,BOS,ast,3.420016624820415,3.6,24.526666799999994,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7404555749203692,1.079983375179585,0.5136947399943766,0.6812962999999999,0.24045557492036918,0.04,0.0,0.2222222222222222,0.0,0.0,0.5089920000000001,0.5196648253968253,0.5104493333333333,1,1,1,0.7906772836149476,0.0,medium_conf,0.6507936507936508,0.5079365079365079,0.30158730158730157,0.5079365079365079,1,0,0.0,0.5079365079365079,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5130918222222223
2025-01-02,Rui Hachimura,LAL,POR,fg3,1.6917181855035763,1.9555555555555557,34.146666999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7758516129372306,1.1917181855035763,0.7263714607677444,0.9485185277777776,0.2758516129372306,0.1,0.0,0.4745762711864407,0.0,0.0,0.5183723389830508,0.5124477627118643,0.5030696271186441,1,1,1,0.9723455102017152,0.0,low_conf,0.5423728813559322,0.5084745762711864,0.8305084745762712,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5124730593220339
2025-01-02,Nikola Jović,MIA,IND,reb,4.269238697479623,4.8,27.686666399999996,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.741762781347904,1.230761302520377,0.5361667727248021,0.7690740666666666,0.24176278134790397,0.03,0.0,0.5,0.0,0.0,0.4578004848484848,0.5197526666666666,0.5612243636363636,1,1,1,0.8548082462213048,0.0,medium_conf,0.42424242424242425,0.5075757575757576,0.45454545454545453,0.5075757575757576,1,0,0.0,0.5075757575757576,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5053397181818182
2025-01-02,Max Christie,LAL,POR,reb,2.9915272452348582,2.0,29.086666799999996,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7995826465264044,1.4915272452348582,0.7465547136354386,0.8079629666666666,0.29958264652640443,0.03,0.0,1.0,0.16,0.0,0.45069696969696965,0.52265,0.5410636363636363,1,1,1,1.2692862711482744,0.0,high_conf,0.13636363636363635,0.5075757575757576,0.5303030303030303,0.5075757575757576,1,0,0.0,0.5075757575757576,1.0,0.98,1.14,0.02,core,0.0,0.0,0.4984721969696969
2025-01-02,Paul George,PHI,GSW,fg3,1.797310162174074,1.8677966101694914,32.270000399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7935735000649344,1.297310162174074,0.7756637731980047,0.8963888999999998,0.29357350006493443,0.1,0.0,0.6440677966101694,0.0,0.0,0.4913621694915254,0.4982181016949151,0.502083186440678,1,1,1,1.0163554786752877,0.0,low_conf,0.6271186440677966,0.5084745762711864,0.6779661016949152,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.49644199999999994
2025-01-02,Max Christie,LAL,POR,ast,1.4810620919594613,1.2000000000000002,29.086666799999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8135854252758274,1.0189379080405387,0.6468877144597055,0.8079629666666666,0.31358542527582745,0.04,0.0,0.47619047619047616,0.0,0.0,0.4969714285714286,0.5107904761904761,0.4704777777777778,1,1,1,0.998079186480528,0.0,high_conf,0.19047619047619047,0.5079365079365079,0.5079365079365079,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.49518468253968256
2025-01-02,Dennis Schröder,GSW,PHI,fg3,1.9814329169389002,1.8369565217391306,29.153334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8207292182780412,1.4814329169389002,0.857964798029555,0.8098148333333334,0.32072921827804124,0.1,0.0,0.8305084745762712,0.0,0.0,0.47444013559322024,0.49167572881355925,0.5073442033898304,1,1,1,1.0877064599562718,0.0,low_conf,0.7288135593220338,0.5084745762711864,0.5423728813559322,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.48869861016949145
2025-01-02,Rudy Gobert,MIN,BOS,pts,10.955992316512447,9.639658119658119,31.600000599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.6071184936355258,1.4559923165124466,0.4210816048870614,0.8777777944444443,0.10711849363552584,0.06,0.0,0.8064516129032258,0.0,0.0,0.4848763870967742,0.49630924193548387,0.48334812903225804,0,1,1,0.5901397435172417,0.0,medium_conf,0.4032258064516129,0.5080645161290323,0.6290322580645161,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4884958217741936
2025-01-02,Myles Turner,IND,MIA,fg3,1.8766254360777643,1.6355555555555554,31.273333399999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8058190785660282,1.3766254360777643,0.8116599774489903,0.8687037055555554,0.3058190785660282,0.1,0.0,0.711864406779661,0.0,0.0,0.47378928813559323,0.4870960677966101,0.49682216949152536,1,1,1,1.0498529737997089,0.0,low_conf,0.6440677966101694,0.5084745762711864,0.6101694915254238,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.48420488135593215
2025-01-02,Bobby Portis,MIL,BRK,fg3,1.679895736149141,2.2399999999999998,32.839999999999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.773759483228436,1.179895736149141,0.7207500527370263,0.9122222222222222,0.273759483228436,0.1,0.0,0.4406779661016949,0.0,0.0,0.4815994576271186,0.48578759322033893,0.48366962711864403,1,1,1,0.9591513558730363,0.0,low_conf,0.5084745762711864,0.5084745762711864,0.7457627118644068,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.48358284745762703
2025-01-02,Julius Randle,MIN,BOS,fg3,1.6493226018243274,2.088,33.5966662,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7682431542354917,1.1493226018243274,0.7061135167938543,0.9332407277777778,0.2682431542354917,0.1,0.0,0.3898305084745763,0.0,0.0,0.48355200000000004,0.48546047457627106,0.48038149152542364,1,1,1,0.9469151572937818,0.0,low_conf,0.4745762711864407,0.5084745762711864,0.7796610169491526,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4834273389830508
2025-01-02,Jaime Jaquez Jr.,MIA,IND,reb,4.635447523596522,4.2,23.116666799999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6800384009308557,1.1354475235965218,0.4783027330060575,0.6421296333333332,0.18003840093085566,0.03,0.0,0.3333333333333333,0.0,0.0,0.41800654545454546,0.4946981212121213,0.5529334545454546,1,1,1,0.7166708695931752,0.0,medium_conf,0.5,0.5075757575757576,0.2727272727272727,0.5075757575757576,1,0,0.0,0.5075757575757576,0.66,0.98,1.14,0.02,core,0.0,0.0,0.47858032424242425
2025-01-02,Payton Pritchard,BOS,MIN,pts,13.387908180159103,14.428571428571429,27.316666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6225160878471953,1.112091819840897,0.2931850475125958,0.7587962944444444,0.12251608784719525,0.06,0.0,0.3225806451612903,0.0,0.0,0.4585925161290323,0.4872818225806451,0.49387716129032255,0,1,1,0.4808836287467249,0.0,medium_conf,0.5806451612903226,0.5080645161290323,0.4032258064516129,0.5080645161290323,1,0,0.0,0.5080645161290323,0.66,0.97,0.96,0.04,core,0.0,0.0,0.47745493467741934
2025-01-02,Brook Lopez,MIL,BRK,fg3,1.679051807853291,2.4000000000000004,32.4766662,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7736092741646228,1.179051807853291,0.7203479630865336,0.9021296166666666,0.2736092741646228,0.1,0.0,0.423728813559322,0.0,0.0,0.4715113220338983,0.47810030508474566,0.47742216949152544,1,1,1,0.9567677800885936,0.0,low_conf,0.4915254237288136,0.5084745762711864,0.7288135593220338,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.47529517796610166
2025-01-02,Bennedict Mathurin,IND,MIA,fg3,1.4533064710220003,1.053658536585366,34.6299998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8081376184703786,1.0466935289779997,0.6682571851722003,0.9619444388888889,0.30813761847037857,0.1,0.0,0.23728813559322035,0.0,0.0,0.47476555932203385,0.47286640677966096,0.4603238644067797,1,1,1,0.9597363585239017,0.0,low_conf,0.3389830508474576,0.5084745762711864,0.864406779661017,0.5084745762711864,1,0,0.0,0.5084745762711864,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4704904322033898
