game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-05,Isaac Okoro,CLE,CHA,pts,8.723407699293936,6.565217391304348,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.6028783609590328
2025-01-05,Isaac Okoro,CLE,CHA,pts,8.723407699293936,6.565217391304348,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5113405678479049
2025-01-05,Isaac Okoro,CLE,CHA,pts,8.723407699293936,6.565217391304348,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.6191298336753992
2025-01-05,Isaac Okoro,CLE,CHA,reb,2.793641996013691,2.260869565217391,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7678369818243628
2025-01-05,Isaac Okoro,CLE,CHA,reb,2.793641996013691,2.260869565217391,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5290293496866417
2025-01-05,Isaac Okoro,CLE,CHA,reb,2.793641996013691,2.260869565217391,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6933516603495338
2025-01-05,Isaiah Collier,UTA,ORL,ast,3.3637377087900613,4.8,21.37999979999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6532129928971178
2025-01-05,Isaiah Collier,UTA,ORL,ast,3.3637377087900613,4.8,21.37999979999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5663010940871468
2025-01-05,Isaiah Collier,UTA,ORL,ast,3.3637377087900613,4.8,21.37999979999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.750898047087045
2025-01-05,Isaiah Collier,UTA,ORL,fg3,0.2515754393998227,0.3076923076923077,21.37999979999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.781457924645487
2025-01-05,Isaiah Collier,UTA,ORL,fg3,0.2515754393998227,0.3076923076923077,21.37999979999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.9703700286721467
2025-01-05,Isaiah Collier,UTA,ORL,pts,5.078574337564238,3.6874797333813722,21.37999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.5510818291687015
2025-01-05,Isaiah Collier,UTA,ORL,pts,5.078574337564238,3.6874797333813722,21.37999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.6045679979411712
2025-01-05,Isaiah Collier,UTA,ORL,pts,5.078574337564238,3.6874797333813722,21.37999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7358793562922142
2025-01-05,Isaiah Collier,UTA,ORL,reb,2.1571509570052854,3.8,21.37999979999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.6348623714583392
2025-01-05,Isaiah Collier,UTA,ORL,reb,2.1571509570052854,3.8,21.37999979999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.6342243845748425
2025-01-05,Isaiah Collier,UTA,ORL,reb,2.1571509570052854,3.8,21.37999979999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.8277113023396513
2025-01-05,Isaiah Hartenstein,OKC,BOS,ast,3.7812883600247487,5.3999999999999995,27.46333359999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7280676661283381
2025-01-05,Isaiah Hartenstein,OKC,BOS,ast,3.7812883600247487,5.3999999999999995,27.46333359999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5226794732343938
2025-01-05,Isaiah Hartenstein,OKC,BOS,ast,3.7812883600247487,5.3999999999999995,27.46333359999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.6714785225347031
2025-01-05,Isaiah Hartenstein,OKC,BOS,fg3,0.3371605804262694,0.0,27.46333359999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.7201525093000318
2025-01-05,Isaiah Hartenstein,OKC,BOS,fg3,0.3371605804262694,0.0,27.46333359999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9504085060144336
2025-01-05,Isaiah Hartenstein,OKC,BOS,pts,11.309931951925327,10.807142857142857,27.46333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5420560179162852
2025-01-05,Isaiah Hartenstein,OKC,BOS,pts,11.309931951925327,10.807142857142857,27.46333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5522688654709446
2025-01-05,Isaiah Hartenstein,OKC,BOS,pts,11.309931951925327,10.807142857142857,27.46333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6402516787265624
2025-01-05,Isaiah Hartenstein,OKC,BOS,reb,8.533450132132796,11.399999999999999,27.46333359999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.618719159025892
2025-01-05,Isaiah Hartenstein,OKC,BOS,reb,8.533450132132796,11.399999999999999,27.46333359999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.5185100031171077
2025-01-05,Isaiah Hartenstein,OKC,BOS,reb,8.533450132132796,11.399999999999999,27.46333359999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6486253599861804
2025-01-05,Isaiah Joe,OKC,BOS,ast,1.174398337911996,0.4000000000000001,16.69333319999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.6909951597328206
2025-01-05,Isaiah Joe,OKC,BOS,ast,1.174398337911996,0.4000000000000001,16.69333319999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.671899611083717
2025-01-05,Isaiah Joe,OKC,BOS,ast,1.174398337911996,0.4000000000000001,16.69333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8849911189256651
2025-01-05,Isaiah Joe,OKC,BOS,fg3,1.742425082317185,1.4857142857142858,16.69333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7845736737606976
2025-01-05,Isaiah Joe,OKC,BOS,fg3,1.742425082317185,1.4857142857142858,16.69333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5082907798987827
2025-01-05,Isaiah Joe,OKC,BOS,fg3,1.742425082317185,1.4857142857142858,16.69333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7395439456799953
2025-01-05,Isaiah Joe,OKC,BOS,pts,6.71172562910045,6.377777777777778,16.69333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6252812707907736
2025-01-05,Isaiah Joe,OKC,BOS,pts,6.71172562910045,6.377777777777778,16.69333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5103324956707392
2025-01-05,Isaiah Joe,OKC,BOS,pts,6.71172562910045,6.377777777777778,16.69333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6367209019441821
2025-01-05,Isaiah Joe,OKC,BOS,reb,2.9294087483553675,2.2,16.69333319999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7900571187907318
2025-01-05,Isaiah Joe,OKC,BOS,reb,2.9294087483553675,2.2,16.69333319999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5608099936772416
2025-01-05,Isaiah Joe,OKC,BOS,reb,2.9294087483553675,2.2,16.69333319999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6630428509370173
2025-01-05,Jalen Suggs,ORL,UTA,ast,4.033640869704672,2.1999999999999997,23.80333299999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5730743992336793
2025-01-05,Jalen Suggs,ORL,UTA,ast,4.033640869704672,2.1999999999999997,23.80333299999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.6222649342224168
2025-01-05,Jalen Suggs,ORL,UTA,ast,4.033640869704672,2.1999999999999997,23.80333299999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.7798506780002931
2025-01-05,Jalen Suggs,ORL,UTA,fg3,2.1160327158136876,1.9983122362869201,23.80333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5825028009425317
2025-01-05,Jalen Suggs,ORL,UTA,fg3,2.1160327158136876,1.9983122362869201,23.80333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6514479583824926
2025-01-05,Jalen Suggs,ORL,UTA,fg3,2.1160327158136876,1.9983122362869201,23.80333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8141572818583193
2025-01-05,Jalen Suggs,ORL,UTA,pts,16.972370149708155,18.366867645024232,23.80333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,over,0.5718283300682838
2025-01-05,Jalen Suggs,ORL,UTA,pts,16.972370149708155,18.366867645024232,23.80333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5002182421335747
2025-01-05,Jalen Suggs,ORL,UTA,pts,16.972370149708155,18.366867645024232,23.80333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5693271585558952
2025-01-05,Jalen Suggs,ORL,UTA,reb,3.8990610638998646,3.1999999999999997,23.80333299999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7467303247336824
2025-01-05,Jalen Suggs,ORL,UTA,reb,3.8990610638998646,3.1999999999999997,23.80333299999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5465653180595801
2025-01-05,Jalen Suggs,ORL,UTA,reb,3.8990610638998646,3.1999999999999997,23.80333299999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6485485779099825
2025-01-05,Jalen Williams,OKC,BOS,ast,5.695819017019565,6.0,32.880000599999995,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6721695126197738
2025-01-05,Jalen Williams,OKC,BOS,ast,5.695819017019565,6.0,32.880000599999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,over,0.5043135042725032
2025-01-05,Jalen Williams,OKC,BOS,ast,5.695819017019565,6.0,32.880000599999995,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.6550327364717261
2025-01-05,Jalen Williams,OKC,BOS,fg3,1.565753370022043,1.2458333333333331,32.880000599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7523491625257309
2025-01-05,Jalen Williams,OKC,BOS,fg3,1.565753370022043,1.2458333333333331,32.880000599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5570824317112391
2025-01-05,Jalen Williams,OKC,BOS,fg3,1.565753370022043,1.2458333333333331,32.880000599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7816477297834977
2025-01-05,Jalen Williams,OKC,BOS,pts,20.287608254950598,16.723079937304075,32.880000599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,over,0.5161581609070868
2025-01-05,Jalen Williams,OKC,BOS,pts,20.287608254950598,16.723079937304075,32.880000599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5453990295945599
2025-01-05,Jalen Williams,OKC,BOS,pts,20.287608254950598,16.723079937304075,32.880000599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.6044293954993581
2025-01-05,Jalen Williams,OKC,BOS,reb,5.781465094770465,5.4,32.880000599999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6846280846120767
2025-01-05,Jalen Williams,OKC,BOS,reb,5.781465094770465,5.4,32.880000599999995,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5186120998826039
2025-01-05,Jalen Williams,OKC,BOS,reb,5.781465094770465,5.4,32.880000599999995,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6413571702652943
2025-01-05,Jarrett Allen,CLE,CHA,ast,1.720746955788123,1.5999999999999999,27.216666999999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8210675566422344
2025-01-05,Jarrett Allen,CLE,CHA,ast,1.720746955788123,1.5999999999999999,27.216666999999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5131700994426283
2025-01-05,Jarrett Allen,CLE,CHA,ast,1.720746955788123,1.5999999999999999,27.216666999999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7517367066429345
2025-01-05,Jarrett Allen,CLE,CHA,fg3,0.02525506593731916,0.0,27.216666999999994,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.9751113128274957
2025-01-05,Jarrett Allen,CLE,CHA,fg3,0.02525506593731916,0.0,27.216666999999994,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9996376719412277
2025-01-05,Jarrett Allen,CLE,CHA,pts,12.84768905906096,15.82857142857143,27.216666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5833731788473887
2025-01-05,Jarrett Allen,CLE,CHA,pts,12.84768905906096,15.82857142857143,27.216666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5042279519706293
2025-01-05,Jarrett Allen,CLE,CHA,pts,12.84768905906096,15.82857142857143,27.216666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5884771318740595
2025-01-05,Jarrett Allen,CLE,CHA,reb,7.74446354896868,9.6,27.216666999999994,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6544303708761012
2025-01-05,Jarrett Allen,CLE,CHA,reb,7.74446354896868,9.6,27.216666999999994,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.510838101603432
2025-01-05,Jarrett Allen,CLE,CHA,reb,7.74446354896868,9.6,27.216666999999994,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6281675353085523
2025-01-05,Javonte Green,NOP,WAS,ast,0.9144746995821509,0.71875,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5992729270890782
2025-01-05,Javonte Green,NOP,WAS,ast,0.9144746995821509,0.71875,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7671818425255718
2025-01-05,Javonte Green,NOP,WAS,fg3,0.8952990036027566,0.6875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5666234541988329
2025-01-05,Javonte Green,NOP,WAS,fg3,0.8952990036027566,0.6875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7723183884565787
2025-01-05,Jaxson Hayes,LAL,HOU,ast,1.1596026540090554,0.6923076923076923,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.686389231889726
2025-01-05,Jaxson Hayes,LAL,HOU,ast,1.1596026540090554,0.6923076923076923,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6772746471367663
2025-01-05,Jaxson Hayes,LAL,HOU,ast,1.1596026540090554,0.6923076923076923,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8881274467799405
2025-01-05,Jaxson Hayes,LAL,HOU,fg3,0.530664531587252,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.6010215811899922
2025-01-05,Jaxson Hayes,LAL,HOU,fg3,0.530664531587252,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.8947615692700777
2025-01-05,Jaxson Hayes,LAL,HOU,pts,7.529663727265858,5.923076923076923,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5915117105091068
2025-01-05,Jaxson Hayes,LAL,HOU,pts,7.529663727265858,5.923076923076923,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.533716233315672
2025-01-05,Jaxson Hayes,LAL,HOU,pts,7.529663727265858,5.923076923076923,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6492025071842301
2025-01-05,Jaxson Hayes,LAL,HOU,reb,5.131914110189605,4.384615384615384,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5823402781603627
2025-01-05,Jaxson Hayes,LAL,HOU,reb,5.131914110189605,4.384615384615384,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5928272777923871
2025-01-05,Jaxson Hayes,LAL,HOU,reb,5.131914110189605,4.384615384615384,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7426514197992776
2025-01-05,Jaylen Brown,BOS,OKC,ast,4.9705928182316335,4.607142857142857,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.7308217822246785
2025-01-05,Jaylen Brown,BOS,OKC,ast,4.9705928182316335,4.607142857142857,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.5543316300675675
2025-01-05,Jaylen Brown,BOS,OKC,ast,4.9705928182316335,4.607142857142857,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.6211205064925815
2025-01-05,Jaylen Brown,BOS,OKC,fg3,1.605129674367051,2.321428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7599908147319625
2025-01-05,Jaylen Brown,BOS,OKC,fg3,1.605129674367051,2.321428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5458805565150957
2025-01-05,Jaylen Brown,BOS,OKC,fg3,1.605129674367051,2.321428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7722943777871771
2025-01-05,Jaylen Brown,BOS,OKC,pts,21.859743441278034,24.39285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,over,0.5474534365062208
2025-01-05,Jaylen Brown,BOS,OKC,pts,21.859743441278034,24.39285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,under,0.5114553395058369
2025-01-05,Jaylen Brown,BOS,OKC,pts,21.859743441278034,24.39285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,under,0.5687481081810124
2025-01-05,Jaylen Brown,BOS,OKC,reb,6.138010827521284,6.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.5762255917254745
2025-01-05,Jaylen Brown,BOS,OKC,reb,6.138010827521284,6.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.5841466398695927
2025-01-05,Jaylen Brown,BOS,OKC,reb,6.138010827521284,6.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.724770424721631
2025-01-05,Jayson Tatum,BOS,OKC,ast,5.006930804692071,5.4,34.666666799999994,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.5607220009626818
2025-01-05,Jayson Tatum,BOS,OKC,ast,5.006930804692071,5.4,34.666666799999994,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6147445267092893
2025-01-05,Jayson Tatum,BOS,OKC,ast,5.006930804692071,5.4,34.666666799999994,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7611693204748136
2025-01-05,Jayson Tatum,BOS,OKC,fg3,2.9923586280257415,4.13841642228739,34.666666799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.7372458458870785
2025-01-05,Jayson Tatum,BOS,OKC,fg3,2.9923586280257415,4.13841642228739,34.666666799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.5314872689911231
2025-01-05,Jayson Tatum,BOS,OKC,fg3,2.9923586280257415,4.13841642228739,34.666666799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.6515559419766703
2025-01-05,Jayson Tatum,BOS,OKC,pts,24.77237047963738,24.517210051175894,34.666666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,over,0.5355597550585356
2025-01-05,Jayson Tatum,BOS,OKC,pts,24.77237047963738,24.517210051175894,34.666666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5177355440516042
2025-01-05,Jayson Tatum,BOS,OKC,pts,24.77237047963738,24.517210051175894,34.666666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.569607505386746
2025-01-05,Jayson Tatum,BOS,OKC,reb,8.847373729860074,8.8,34.666666799999994,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.6579276523748769
2025-01-05,Jayson Tatum,BOS,OKC,reb,8.847373729860074,8.8,34.666666799999994,poisson,0.0,1,ok,reb_hgbr,v1,8.5,over,0.5240744176171823
2025-01-05,Jayson Tatum,BOS,OKC,reb,8.847373729860074,8.8,34.666666799999994,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.607508870477487
2025-01-05,John Collins,UTA,ORL,ast,2.342408605847203,2.518518518518518,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.678808229799805
2025-01-05,John Collins,UTA,ORL,ast,2.342408605847203,2.518518518518518,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.5848250194773761
2025-01-05,John Collins,UTA,ORL,ast,2.342408605847203,2.518518518518518,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7906706167754862
2025-01-05,John Collins,UTA,ORL,fg3,0.7242799647766799,1.4444444444444444,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5041307919477012
2025-01-05,John Collins,UTA,ORL,fg3,0.7242799647766799,1.4444444444444444,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8309891344384881
2025-01-05,John Collins,UTA,ORL,pts,13.551351202614107,17.925925925925924,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,over,0.5541011625710242
2025-01-05,John Collins,UTA,ORL,pts,13.551351202614107,17.925925925925924,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.5296356110234857
2025-01-05,John Collins,UTA,ORL,pts,13.551351202614107,17.925925925925924,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.6093036782134347
2025-01-05,John Collins,UTA,ORL,reb,7.824418284798734,8.259259259259258,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.6647136386804714
2025-01-05,John Collins,UTA,ORL,reb,7.824418284798734,8.259259259259258,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,over,0.5222735637367102
2025-01-05,John Collins,UTA,ORL,reb,7.824418284798734,8.259259259259258,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,8.5,under,0.6170402771230488
2025-01-05,Johnny Juzang,UTA,ORL,ast,0.8105260485249018,0.39999999999999997,19.366666599999995,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5553758891652475
2025-01-05,Johnny Juzang,UTA,ORL,ast,0.8105260485249018,0.39999999999999997,19.366666599999995,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8050035344685422
2025-01-05,Johnny Juzang,UTA,ORL,fg3,0.9502401182864662,2.2,19.366666599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5868552687781206
2025-01-05,Johnny Juzang,UTA,ORL,fg3,0.9502401182864662,2.2,19.366666599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7534513984679052
2025-01-05,Johnny Juzang,UTA,ORL,pts,6.1393510620592835,10.0,19.366666599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.5515019823293186
2025-01-05,Johnny Juzang,UTA,ORL,pts,6.1393510620592835,10.0,19.366666599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5879467510443578
2025-01-05,Johnny Juzang,UTA,ORL,pts,6.1393510620592835,10.0,19.366666599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.7095644025921611
2025-01-05,Johnny Juzang,UTA,ORL,reb,3.3598262017327145,4.8,19.366666599999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6524466028609184
2025-01-05,Johnny Juzang,UTA,ORL,reb,3.3598262017327145,4.8,19.366666599999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5671599060200037
2025-01-05,Johnny Juzang,UTA,ORL,reb,3.3598262017327145,4.8,19.366666599999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.751619831672296
2025-01-05,Jonas Valančiūnas,WAS,NOP,ast,2.763423362202823,3.1999999999999997,21.353333599999996,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7626203095436676
2025-01-05,Jonas Valančiūnas,WAS,NOP,ast,2.763423362202823,3.1999999999999997,21.353333599999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5217821295319348
2025-01-05,Jonas Valančiūnas,WAS,NOP,ast,2.763423362202823,3.1999999999999997,21.353333599999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7000638215196758
2025-01-05,Jonas Valančiūnas,WAS,NOP,fg3,0.05699504429702883,0.06666666666666667,21.353333599999996,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.9448453104851452
2025-01-05,Jonas Valančiūnas,WAS,NOP,fg3,0.05699504429702883,0.06666666666666667,21.353333599999996,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9982051297691305
2025-01-05,Jonas Valančiūnas,WAS,NOP,pts,11.30425801960684,12.838095238095235,21.353333599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5415353353906845
2025-01-05,Jonas Valančiūnas,WAS,NOP,pts,11.30425801960684,12.838095238095235,21.353333599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5527986084578114
2025-01-05,Jonas Valančiūnas,WAS,NOP,pts,11.30425801960684,12.838095238095235,21.353333599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6407623558883768
2025-01-05,Jonas Valančiūnas,WAS,NOP,reb,7.580600291721348,9.0,21.353333599999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6327752430310195
2025-01-05,Jonas Valančiūnas,WAS,NOP,reb,7.580600291721348,9.0,21.353333599999996,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.5128651265495456
2025-01-05,Jonas Valančiūnas,WAS,NOP,reb,7.580600291721348,9.0,21.353333599999996,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6508703050656508
2025-01-05,Jonathan Isaac,ORL,UTA,ast,0.7480691634683504,1.0,15.523333199999996,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5267205035737453
2025-01-05,Jonathan Isaac,ORL,UTA,ast,0.7480691634683504,1.0,15.523333199999996,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8273252934045655
2025-01-05,Jonathan Isaac,ORL,UTA,fg3,0.5084764716639758,0.5569620253164558,15.523333199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.6134504909225865
