game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-05,Payton Pritchard,BOS,OKC,pts,11.72677959662115,14.835324675324674,27.836666599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5794218460224136,1.2267795966211494,0.3438802888159125,0.7732407388888887,0.07942184602241364,0.06,0.0,0.42857142857142855,0.0,0.0,0.537053,0.543294625,0.533632,0,0,1,0.4833390699007647,0.0,medium_conf,0.6428571428571429,0.5089285714285714,0.5892857142857143,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.53838231875
2025-01-05,Max Strus,CLE,CHA,reb,4.468630155805043,4.800000000000001,23.05666659999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7082797012684972,1.0313698441949573,0.441037129240157,0.6404629611111108,0.20827970126849715,0.03,0.0,0.17543859649122806,0.0,0.0,0.4776818245614035,0.542858807017544,0.5932879999999999,1,1,1,0.7131552925285853,0.0,medium_conf,0.5789473684210527,0.5087719298245614,0.38596491228070173,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5293953122807018
2025-01-05,Kentavious Caldwell-Pope,ORL,UTA,fg3,1.62470593264141,1.7280000000000002,32.863333399999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7636877923176592,1.12470593264141,0.694222458969055,0.9128703722222221,0.26368779231765915,0.1,0.0,0.44,0.0,0.0,0.533088,0.5236205,0.5119180000000001,1,1,1,0.929717226548606,0.0,low_conf,0.56,0.51,0.86,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.524481875
2025-01-05,Max Christie,LAL,HOU,pts,8.629651034880421,15.038477801268499,31.733333399999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5929792175313053,1.1296510348804212,0.3640315542542732,0.8814814833333331,0.09297921753130534,0.06,0.0,0.5357142857142857,0.0,0.0,0.5349744285714285,0.528819625,0.5007177142857143,0,1,1,0.5329747607903288,0.0,medium_conf,0.375,0.5089285714285714,0.8035714285714286,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.52425606875
2025-01-05,Isaiah Hartenstein,OKC,BOS,pts,11.309931951925327,10.807142857142857,27.46333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6402516787265624,1.1900680480746733,0.339190725602761,0.7628703777777776,0.1402516787265624,0.06,0.0,0.375,0.0,0.0,0.5166137142857142,0.5269240892857142,0.5188891428571428,0,1,1,0.5342624358114386,0.0,medium_conf,0.5892857142857143,0.5089285714285714,0.5714285714285714,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5207912026785714
2025-01-05,Shai Gilgeous-Alexander,OKC,BOS,fg3,1.6254229743725916,1.92,32.4400002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7638219446593917,1.1254229743725916,0.6945701834125665,0.9011111166666667,0.2638219446593917,0.1,0.0,0.48,0.0,0.0,0.5254080000000001,0.5193744999999999,0.511142,1,1,1,0.9278488487902163,0.0,low_conf,0.58,0.51,0.82,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.519729775
2025-01-05,Dalton Knecht,LAL,HOU,reb,4.335496897233994,3.4,22.440000199999997,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7307453058391873,1.1645031027660062,0.5041423879836632,0.6233333388888888,0.2307453058391873,0.03,0.0,0.3684210526315789,0.0,0.0,0.4611765614035087,0.5298412631578948,0.582888,1,1,1,0.7856599358346524,0.0,medium_conf,0.5614035087719298,0.5087719298245614,0.3508771929824561,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5156370666666666
2025-01-05,Jalen Williams,OKC,BOS,fg3,1.565753370022043,1.2458333333333331,32.880000599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7523491625257309,1.065753370022043,0.6653486202384652,0.9133333499999998,0.2523491625257309,0.1,0.0,0.32,0.0,0.0,0.523488,0.5141635,0.500666,1,1,1,0.8972901797666077,0.0,low_conf,0.5,0.51,0.88,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.514518925
2025-01-05,Aaron Wiggins,OKC,BOS,reb,3.94420446908719,4.0,24.743333200000002,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7536066870643914,1.44420446908719,0.6495019707487867,0.6873148111111111,0.2536066870643914,0.03,0.0,0.8245614035087719,0.07,0.0,0.46942919298245617,0.5283535438596493,0.5668880000000001,1,1,1,1.0197103450243687,0.0,medium_conf,0.42105263157894735,0.5087719298245614,0.49122807017543857,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5144174175438597
2025-01-05,Vasilije Micić,CHA,CLE,ast,2.94376285065674,3.8000000000000003,22.523333399999995,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7922931451155848,1.4437628506567401,0.7270101378605991,0.6256481499999998,0.2922931451155848,0.04,0.0,0.7037037037037037,0.0,0.0,0.5089920000000001,0.5178800370370371,0.5061197037037038,1,1,1,1.0057087149927333,0.0,medium_conf,0.6111111111111112,0.5092592592592593,0.3333333333333333,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.511384738888889
2025-01-05,Corey Kispert,WAS,NOP,pts,11.615565731082462,10.705802785923755,25.319999799999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5696287802579756,1.1155657310824623,0.31408109718767396,0.7033333277777777,0.06962878025797559,0.06,0.0,0.2857142857142857,0.0,0.0,0.4979065714285715,0.5152062321428571,0.5134034285714285,0,0,1,0.43715730685975607,0.0,medium_conf,0.6071428571428571,0.5089285714285714,0.5,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5078356669642857
2025-01-05,Goga Bitadze,ORL,UTA,pts,10.057350579378602,13.018891625615764,29.99666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6711867500947114,1.4426494206213984,0.43384566866200325,0.8332407499999998,0.1711867500947114,0.06,0.0,0.75,0.0,0.0,0.5072601428571428,0.5136553392857143,0.49797485714285716,0,1,1,0.6510650555691868,0.0,medium_conf,0.44642857142857145,0.5089285714285714,0.6607142857142857,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5071771401785714
2025-01-05,Max Strus,CLE,CHA,ast,2.5459536820955475,3.0,23.05666659999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7220034391868193,1.0459536820955475,0.5554512185816222,0.6404629611111108,0.2220034391868193,0.04,0.0,0.25925925925925924,0.0,0.0,0.4989920000000001,0.5085337407407409,0.49559377777777774,1,1,1,0.7986175393444482,0.0,medium_conf,0.5555555555555556,0.5092592592592593,0.35185185185185186,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5014820537037038
2025-01-05,Justin Champagnie,WAS,NOP,pts,11.148956837947004,12.003753072414444,26.716666599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6547310988761268,1.3510431620529957,0.3876142449835587,0.7421296277777777,0.1547310988761268,0.06,0.0,0.6071428571428571,0.0,0.0,0.48924585714285723,0.5067624821428572,0.5034605714285715,0,1,1,0.5816416281652286,0.0,medium_conf,0.5535714285714286,0.5089285714285714,0.5178571428571429,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4989303544642858
2025-01-05,Jalen Suggs,ORL,UTA,reb,3.8990610638998646,3.1999999999999997,23.80333299999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7467303247336824,1.3990610638998646,0.632091927446735,0.6612036944444442,0.2467303247336824,0.03,0.0,0.7543859649122807,0.0,0.0,0.4470783157894736,0.5110588070175439,0.553688,1,1,1,0.9182865747038716,0.0,medium_conf,0.40350877192982454,0.5087719298245614,0.43859649122807015,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4961239087719298
2025-01-05,Wendell Carter Jr.,ORL,UTA,ast,2.56720286111356,0.9999999999999999,22.28666599999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7262174455950972,1.06720286111356,0.5650450530704777,0.6190740555555553,0.22621744559509716,0.04,0.0,0.2962962962962963,0.0,0.0,0.48419200000000007,0.4999504074074075,0.4923271111111111,1,1,1,0.8062401496893206,0.0,medium_conf,0.5740740740740741,0.5092592592592593,0.2962962962962963,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.49174122037037044
2025-01-05,Corey Kispert,WAS,NOP,fg3,1.8663204220982803,1.8812903225806452,25.319999799999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8042767546936125,1.3663204220982803,0.807030950510577,0.7033333277777777,0.3042767546936125,0.1,0.0,0.82,0.0,0.0,0.475872,0.4944775,0.512306,1,1,1,1.0131401692060311,0.0,low_conf,0.76,0.51,0.52,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.491492425
2025-01-05,Jarrett Allen,CLE,CHA,ast,1.720746955788123,1.5999999999999999,27.216666999999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8210675566422344,1.220746955788123,0.7400849521877292,0.7560185277777776,0.3210675566422344,0.04,0.0,0.7222222222222222,0.0,0.0,0.499792,0.4974707777777778,0.4687345185185185,1,1,1,1.0714944214993374,0.0,medium_conf,0.3333333333333333,0.5092592592592593,0.5370370370370371,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.49121520185185186
2025-01-05,Jalen Suggs,ORL,UTA,fg3,2.1160327158136876,1.9983122362869201,23.80333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8141572818583193,1.3839672841863124,0.7840158082087081,0.6612036944444442,0.31415728185831926,0.1,0.0,0.74,0.0,0.0,0.4658879999999999,0.49061749999999993,0.5154099999999999,1,1,1,0.9963866910924083,0.0,low_conf,0.82,0.51,0.44,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4869238249999999
2025-01-05,Kyshawn George,WAS,NOP,ast,2.0621843581007453,1.2,24.12333339999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.845731677046487,1.4378156418992547,0.8216512817798154,0.6700925944444441,0.345731677046487,0.04,0.0,0.8518518518518519,0.0,0.0,0.486992,0.49403744444444453,0.47526785185185183,1,1,1,1.145138176632111,0.0,medium_conf,0.42592592592592593,0.5092592592592593,0.42592592592592593,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.48652686851851856
2025-01-05,Corey Kispert,WAS,NOP,ast,1.7711730976224083,1.5999999999999999,25.319999799999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8298667112420606,1.2711730976224083,0.763612213438032,0.7033333277777777,0.3298667112420606,0.04,0.0,0.7777777777777778,0.0,0.0,0.49059200000000003,0.4934652222222222,0.4698234074074074,1,1,1,1.0886377063455168,0.0,medium_conf,0.37037037037037035,0.5092592592592593,0.48148148148148145,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.48640547962962966
2025-01-05,Caris LeVert,CLE,CHA,pts,11.719190218841536,11.373023255813953,23.2366666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5787577620018096,1.2191902188415362,0.34185484439557,0.6454629611111111,0.07875776200180962,0.06,0.0,0.4107142857142857,0.0,0.0,0.46742085714285714,0.49556158928571425,0.5031177142857143,0,0,1,0.4560884148075894,0.0,medium_conf,0.625,0.5089285714285714,0.39285714285714285,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4861943276785714
2025-01-05,Caris LeVert,CLE,CHA,ast,2.2887501580389022,1.8,23.2366666,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8016302982001661,1.2112498419610978,0.6679105330558195,0.6454629611111111,0.30163029820016607,0.04,0.0,0.5740740740740741,0.0,0.0,0.477792,0.49003188888888893,0.47635674074074075,1,1,1,0.9702288960157467,0.0,medium_conf,0.46296296296296297,0.5092592592592593,0.37037037037037035,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4817171462962963
2025-01-05,Corey Kispert,WAS,NOP,reb,3.3270306559385676,2.2,25.319999799999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7576500496879867,1.1729693440614324,0.563886472113287,0.7033333277777777,0.25765004968798666,0.03,0.0,0.5789473684210527,0.0,0.0,0.43194849122807016,0.49246231578947375,0.526488,1,1,1,0.8803759938767588,0.0,medium_conf,0.2631578947368421,0.5087719298245614,0.5087719298245614,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.47676320701754393
2025-01-05,Rui Hachimura,LAL,HOU,fg3,1.5772766340776945,1.4666666666666668,30.320000199999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7546143305208144,1.0772766340776945,0.6710373936814888,0.8422222277777776,0.2546143305208144,0.1,0.0,0.36,0.0,0.0,0.4701119999999999,0.4788444999999999,0.480878,1,1,1,0.8900716555156993,0.0,low_conf,0.52,0.51,0.7,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.47585987499999993
2025-01-05,Aaron Wiggins,OKC,BOS,pts,10.11695008850976,12.124086021505377,24.743333200000002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6655194022074391,1.3830499114902395,0.4148059958347896,0.6873148111111111,0.1655194022074391,0.06,0.0,0.6964285714285714,0.0,0.0,0.45806728571428573,0.4822928392857143,0.4822034285714285,0,1,1,0.6022601671673786,0.0,medium_conf,0.48214285714285715,0.5089285714285714,0.48214285714285715,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.47258026517857143
2025-01-05,Jonas Valančiūnas,WAS,NOP,reb,7.580600291721348,9.0,21.353333599999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6327752430310195,1.080600291721348,0.36889795231865663,0.5931481555555554,0.1327752430310195,0.03,0.0,0.05263157894736842,0.0,0.0,0.17107958245614033,0.6260276491228071,0.7025440000000001,0,1,1,0.5659175422762353,0.0,low_conf,0.9122807017543859,0.5087719298245614,0.2807017543859649,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,strong,0.08,0.0,0.4631775101754386
2025-01-05,Tristan Da Silva,ORL,UTA,fg3,1.2853781281055592,1.820833333333333,32.1666666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8466563916765781,1.2146218718944408,0.8034559363875438,0.8935185166666666,0.34665639167657814,0.1,0.0,0.8,0.0,0.0,0.45436799999999994,0.45935150000000013,0.452554,1,1,1,1.0855603435546728,0.0,low_conf,0.34,0.51,0.8,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.45565872500000004
2025-01-05,Caris LeVert,CLE,CHA,fg3,1.8215185472247806,1.8666666666666667,23.2366666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7974037784830525,1.3215185472247806,0.786741044484284,0.6454629611111111,0.29740377848305255,0.1,0.0,0.76,0.0,0.0,0.42595199999999994,0.4585794999999999,0.4866980000000001,1,1,1,0.9801782566738072,0.0,low_conf,0.72,0.51,0.4,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.452558125
2025-01-05,Keon Ellis,SAC,GSW,fg3,1.7546497848349374,1.6333333333333335,23.733333399999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7866170499834652,1.2546497848349374,0.7559434708477872,0.6592592611111109,0.28661704998346516,0.1,0.0,0.66,0.0,0.0,0.42710399999999993,0.45838650000000003,0.484758,1,1,1,0.9493371133293542,0.0,low_conf,0.7,0.51,0.42,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.452466375
2025-01-05,Justin Champagnie,WAS,NOP,ast,1.4672296174515946,0.6,26.716666599999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8170268211820224,1.0327703825484054,0.6575048943307373,0.7421296277777777,0.3170268211820224,0.04,0.0,0.5370370370370371,0.0,0.0,0.4525920000000001,0.4612300370370371,0.4375197037037037,1,1,1,0.9966334807773588,0.0,medium_conf,0.2222222222222222,0.5092592592592593,0.5,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.45184723888888895
2025-01-05,DeMar DeRozan,SAC,GSW,fg3,0.9428223274494417,1.25,34.4600002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7559941966340892,0.5571776725505583,0.39973958931591885,0.9572222277777779,0.2559941966340892,0.1,0.0,0.06,0.0,0.0,0.45705599999999996,0.45336849999999995,0.434318,1,1,1,0.7050533796582484,0.0,low_conf,0.18,0.51,0.94,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.450080875
2025-01-05,Aaron Wiggins,OKC,BOS,fg3,1.7178091462035512,1.7888888888888888,24.743333200000002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7803897123564186,1.2178091462035512,0.7387028141904578,0.6873148111111111,0.28038971235641863,0.1,0.0,0.52,0.0,0.0,0.42633600000000005,0.45298250000000007,0.47234200000000004,1,1,1,0.9358036227006586,0.0,low_conf,0.6,0.51,0.5,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.44716377500000004
2025-01-05,Collin Sexton,UTA,ORL,fg3,1.5169629584984055,2.4857142857142853,29.7966666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7931890874828745,0.9830370415015945,0.619628621988497,0.8276851833333333,0.29318908748287453,0.1,0.0,0.26,0.0,0.0,0.4344,0.4516315000000001,0.45876200000000006,1,1,1,0.8829787846715471,0.0,low_conf,0.46,0.51,0.64,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4465215250000001
2025-01-05,Evan Mobley,CLE,CHA,fg3,1.342113160395997,2.1764705882352944,30.12333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8338259159118766,1.157886839604003,0.7565927591324717,0.8367592499999997,0.3338259159118766,0.1,0.0,0.68,0.0,0.0,0.42595200000000005,0.4419815,0.4455700000000001,1,1,1,1.0269702503253697,0.0,low_conf,0.38,0.51,0.68,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.436466825
2025-01-05,Aaron Wiggins,OKC,BOS,ast,1.3804657033027146,1.2,24.743333200000002,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8381984821692586,1.1195342966972854,0.7256153113353775,0.6873148111111111,0.33819848216925863,0.04,0.0,0.6851851851851852,0.0,0.0,0.42779200000000006,0.44330040740740745,0.4237271111111111,1,1,1,1.0621810824318596,0.0,medium_conf,0.18518518518518517,0.5092592592592593,0.46296296296296297,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4322037203703704
2025-01-05,Alex Sarr,WAS,NOP,fg3,1.5246102862335227,1.2615384615384615,26.73,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7913843053612234,0.9753897137664773,0.6138764848668624,0.7425,0.2913843053612234,0.1,0.0,0.24,0.0,0.0,0.4136640000000001,0.43850750000000005,0.45255400000000007,1,1,1,0.8605596268671861,0.0,low_conf,0.48,0.51,0.56,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4320817250000001
2025-01-05,Max Strus,CLE,CHA,fg3,1.7272488778986292,1.335483870967742,23.05666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7820052427149938,1.2272488778986292,0.7431393492457408,0.6404629611111108,0.28200524271499383,0.1,0.0,0.58,0.0,0.0,0.39792,0.43561250000000007,0.46535800000000005,1,1,1,0.9316886901101366,0.0,low_conf,0.64,0.51,0.38,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.427971875
2025-01-05,Caris LeVert,CLE,CHA,reb,3.1638110259953813,2.4000000000000004,23.2366666,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7870278904295668,1.3361889740046187,0.6548206676126977,0.6454629611111111,0.2870278904295668,0.03,0.0,0.8421052631578947,0.07,0.0,0.37280463157894733,0.4444833684210527,0.48568799999999995,1,1,1,1.049003159553697,0.0,medium_conf,0.17543859649122806,0.5087719298245614,0.40350877192982454,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.42611303157894737
2025-01-05,Keon Ellis,SAC,GSW,reb,3.1209671325807324,2.6,23.733333399999992,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.794543847616916,1.3790328674192676,0.6793210023703466,0.6592592611111109,0.294543847616916,0.03,0.0,0.9122807017543859,0.16,0.0,0.37383621052631577,0.44429740350877195,0.48368799999999995,1,1,1,1.175672827915844,0.0,medium_conf,0.15789473684210525,0.5087719298245614,0.42105263157894735,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.42596057543859644
2025-01-05,Vasilije Micić,CHA,CLE,pts,9.505426426422908,8.578525793143733,22.523333399999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6351278035507925,0.9945735735770924,0.30685278746887407,0.6256481499999998,0.13512780355079246,0.06,0.0,0.26785714285714285,0.0,0.0,0.3974422857142857,0.43800623214285717,0.44894628571428563,0,1,1,0.4772436078813851,0.0,medium_conf,0.4107142857142857,0.5089285714285714,0.35714285714285715,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4245156669642857
2025-01-05,Kyshawn George,WAS,NOP,pts,8.12375783246502,6.285907784166298,24.12333339999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6843793660161994,1.3762421675349792,0.45562546153319927,0.6700925944444441,0.18437936601619942,0.06,0.0,0.8392857142857143,0.0,0.0,0.39778871428571433,0.4330089107142857,0.4362605714285714,1,1,1,0.6484457001142209,0.0,medium_conf,0.30357142857142855,0.5089285714285714,0.44642857142857145,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4197337473214286
2025-01-05,Justin Champagnie,WAS,NOP,fg3,1.421501923866829,1.6604651162790698,26.716666599999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8155474934002748,1.078498076133171,0.6930697845417754,0.7421296277777777,0.31554749340027477,0.1,0.0,0.42,0.0,0.0,0.396384,0.42480450000000003,0.44052600000000003,1,1,1,0.9433457970424672,0.0,low_conf,0.44,0.51,0.54,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.417366675
2025-01-05,Keon Ellis,SAC,GSW,ast,1.310039290716493,1.4,23.733333399999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8547943329840857,1.189960709283507,0.7829300072211357,0.6592592611111109,0.3547943329840857,0.04,0.0,0.8148148148148148,0.0,0.0,0.3949920000000001,0.4211744814814815,0.40920859259259257,1,1,1,1.1198679885640326,0.0,medium_conf,0.16666666666666666,0.5092592592592593,0.3888888888888889,0.5092592592592593,1,0,0.0,0.5092592592592593,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4077100166666667
2025-01-05,Keon Ellis,SAC,GSW,pts,8.060816147355313,8.33710407239819,23.733333399999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6911796697388187,1.4391838526446872,0.4781152745939619,0.6592592611111109,0.19117966973881872,0.06,0.0,0.8571428571428571,0.0,0.0,0.38116014285714284,0.42094641071428573,0.4273462857142856,1,1,1,0.6702854629862841,0.0,medium_conf,0.2857142857142857,0.5089285714285714,0.4107142857142857,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.40663187232142856
2025-01-05,Wendell Carter Jr.,ORL,UTA,pts,8.589216224546291,9.068470588235295,22.28666599999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5886619528701873,1.0892162245462913,0.3517406372287369,0.6190740555555553,0.0886619528701873,0.06,0.0,0.48214285714285715,0.0,0.0,0.37111371428571427,0.41767230357142854,0.43180342857142856,0,1,1,0.4678874525983629,0.0,medium_conf,0.35714285714285715,0.5089285714285714,0.32142857142857145,0.5089285714285714,1,0,0.0,0.5089285714285714,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4025816491071428
2025-01-05,Max Christie,LAL,HOU,fg3,0.9179345827456792,2.697674418604651,31.733333399999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7645369489188711,0.5820654172543208,0.42029565653804274,0.8814814833333331,0.26453694891887114,0.1,0.0,0.1,0.0,0.0,0.39408000000000004,0.4085925,0.403278,1,1,1,0.7140892064352272,0.0,low_conf,0.14,0.51,0.78,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.40145887500000005
2025-01-05,Vasilije Micić,CHA,CLE,reb,2.8068600566355983,1.6,22.523333399999995,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7700872383989663,1.3068600566355983,0.6698007479748153,0.6256481499999998,0.2700872383989663,0.03,0.0,0.8947368421052632,0.07,0.0,0.34185726315789466,0.418076350877193,0.460888,1,1,1,1.0404462911504024,0.0,medium_conf,0.10526315789473684,0.5087719298245614,0.3684210526315789,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.98,1.14,0.02,core,0.0,0.0,0.39829162807017543
