game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-08,Cason Wallace,OKC,CLE,ast,under,3.5,2.396451848833539,0.7794641952544256,29.579999599999997,1.103548151166461,0.5987955393906942,0.7806603773584906,0.929273506370635,0.927886570558832,0.9110377910719704,1.1098538293764846,118,0.6548672566371682,52,0.42045454545454547,13,1,tier_4,1,1,1,3.2,poisson,0.0,1,ok,ast_hgbr,v1,0.8216666555555555,0.27946419525442556,0.04,0.0,0.0,0.0,0.927886570558832
2025-01-08,Harrison Barnes,SAS,MIL,reb,under,5.5,4.254550714742167,0.7441886996775675,30.503333399999985,1.2454492852578332,0.5433232048159126,0.83451536643026,0.7897604910419465,0.9541068393925375,1.035503316534586,1.1083343497124762,119,0.6519174041297935,28,0.686046511627907,12,2,tier_4,1,1,1,3.5999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.8473148166666662,0.2441886996775675,0.03,0.0,0.07,0.0,0.9541068393925375
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,reb,over,4.5,5.964711462862715,0.7101922569013792,33.613333199999985,1.4647114628627147,0.5550096264502511,0.8605200945626478,0.7784230268529607,0.9480969503295019,1.043472511637959,1.1046243520854757,120,0.6489675516224189,29,0.6744186046511628,14,2,tier_4,1,1,1,5.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,0.9337036999999996,0.21019225690137922,0.03,0.0,0.07,0.0,0.9480969503295019
2025-01-08,Tobias Harris,DET,BRK,fg3,under,2.5,1.4693267570242676,0.8043892766767021,33.03999919999999,1.0306732429757324,0.6558910736653331,0.7194805194805195,0.8711070369164071,0.9383406939707948,1.011560946537386,1.1034886663032413,121,0.6460176991150443,40,0.5185185185185185,10,1,tier_4,1,1,1,1.4788732394366197,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9177777555555553,0.3043892766767021,0.1,0.0,0.0,0.0,0.9383406939707948
2025-01-08,Evan Mobley,CLE,OKC,ast,over,1.5,2.702506554370115,0.7517940706160778,29.663332999999987,1.2025065543701152,0.624941742803753,0.8042452830188679,0.8996887302380601,0.9228326774459025,0.9246494792211785,1.1021904772152225,122,0.6430678466076696,53,0.4090909090909091,13,2,tier_4,1,1,1,2.5999999999999996,poisson,0.0,1,ok,ast_hgbr,v1,0.8239814722222218,0.25179407061607784,0.04,0.0,0.0,0.0,0.9228326774459025
2025-01-08,Taurean Prince,MIL,SAS,reb,over,2.5,3.81248875370796,0.7331145060712199,23.43666659999999,1.3124887537079601,0.5982885989456881,0.8936170212765957,0.7266328321872615,0.9479509650529954,1.0634212004409596,1.100910915363911,123,0.640117994100295,30,0.6627906976744186,8,2,tier_4,1,1,1,2.8,poisson,0.0,1,ok,reb_hgbr,v1,0.6510185166666664,0.23311450607121986,0.03,0.0,0.07,0.0,0.9479509650529954
2025-01-08,Caris LeVert,CLE,OKC,fg3,over,0.5,1.7081595429030434,0.7787238706185639,23.386666599999995,1.2081595429030434,0.7341539937482648,0.8181818181818182,0.7760654032970254,0.9235553257361307,1.0433119661299683,1.088780595761695,124,0.6371681415929203,41,0.5061728395061729,14,2,tier_4,1,1,1,1.6434782608695653,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6496296277777777,0.27872387061856385,0.1,0.0,0.0,0.0,0.9235553257361307
2025-01-08,Isaiah Joe,OKC,CLE,fg3,over,0.5,1.7788029288676392,0.7905884635199713,16.803332999999988,1.2788029288676392,0.7671402121464254,0.8467532467532467,0.7418096832530174,0.9245981376586684,1.0586917757970524,1.0882851427603772,125,0.6342182890855457,42,0.49382716049382713,15,3,tier_4,0,1,1,1.528301886792453,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4667592499999997,0.29058846351997125,0.1,0.0,0.0,0.0,0.9245981376586684
2025-01-08,Deni Avdija,POR,NOP,fg3,under,2.5,1.4952417583880595,0.7983056073701363,34.476666399999985,1.0047582416119405,0.6360705119976968,0.6961038961038961,0.869995437688834,0.9252324212691286,0.992398423917708,1.0877875665501202,126,0.6312684365781711,43,0.48148148148148145,7,1,tier_4,1,1,1,1.689795918367347,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9576851777777774,0.29830560737013634,0.1,0.0,0.0,0.0,0.9252324212691286
2025-01-08,Cameron Payne,NYK,TOR,fg3,under,2.5,1.3723289553487055,0.8269094734948972,15.229999799999996,1.1276710446512945,0.7321414151057655,0.8103896103896104,0.7620079233848213,0.9224527122285741,1.0336140995385357,1.0857623530993543,127,0.6283185840707964,44,0.4691358024691358,6,2,tier_4,0,1,1,1.037037037037037,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4230555499999999,0.3269094734948972,0.1,0.0,0.0,0.0,0.9224527122285741
2025-01-08,Andre Jackson Jr.,MIL,SAS,ast,over,0.5,1.562459283001472,0.7903800779286031,15.7166664,1.062459283001472,0.6637183254364017,0.8372641509433962,0.8241646778348632,0.9127350641460666,0.9302996046239582,1.0852894673059288,128,0.6253687315634219,54,0.3977272727272727,9,1,tier_4,0,1,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.43657406666666665,0.2903800779286031,0.04,0.0,0.0,0.0,0.9127350641460666
2025-01-08,Amir Coffey,LAC,DEN,fg3,under,2.5,1.4500086352713064,0.808907959723183,26.8333332,1.0499913647286936,0.6708136942033563,0.7324675324675325,0.8250287569149567,0.9208200868157205,1.0045999964714427,1.0820339767596747,129,0.6224188790560472,45,0.4567901234567901,15,2,tier_4,1,1,1,2.421052631578947,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7453703666666667,0.30890795972318297,0.1,0.0,0.0,0.0,0.9208200868157205
2025-01-08,Donovan Mitchell,CLE,OKC,reb,over,2.5,3.7051437008748307,0.7154363400935678,29.1766668,1.2051437008748307,0.5555874015826334,0.8652482269503546,0.7432875542533003,0.9277406599496294,1.0267102426474422,1.0818434450448304,130,0.6194690265486725,31,0.6511627906976745,15,1,tier_4,1,1,1,3.0000000000000004,poisson,0.0,1,ok,reb_hgbr,v1,0.8104629666666666,0.21543634009356782,0.03,0.0,0.07,0.0,0.9277406599496294
2025-01-08,Kris Murray,POR,NOP,fg3,under,1.5,0.6387959046479695,0.8597384482538541,17.43999999999999,0.8612040953520305,0.6727344242869319,0.7402597402597403,0.8043199386467635,0.9185548359932119,0.9955306799219116,1.0798565362559158,131,0.616519174041298,46,0.4444444444444444,8,2,tier_4,0,1,1,0.43333333333333335,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4844444444444442,0.35973844825385415,0.1,0.0,0.0,0.0,0.9185548359932119
2025-01-08,Kyshawn George,WAS,PHI,fg3,over,0.5,1.693169394890103,0.7761068705847682,23.42999979999999,1.193169394890103,0.7270600296198798,0.8025974025974026,0.7708065333559001,0.9159515676547095,1.0342498105701572,1.0782829613803413,132,0.6135693215339233,47,0.43209876543209874,9,2,tier_4,1,1,1,1.1673469387755102,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6508333277777775,0.27610687058476824,0.1,0.0,0.0,0.0,0.9159515676547095
2025-01-08,Ryan Rollins,MIL,SAS,ast,under,2.5,1.4840392625053047,0.8128425274138494,13.103332999999992,1.0159607374946953,0.644610976831069,0.8207547169811321,0.8222523507115367,0.9040160412610303,0.9111380317166239,1.0759904288021327,133,0.6106194690265486,55,0.38636363636363635,10,2,tier_4,0,0,1,1.2,poisson,0.0,1,ok,ast_hgbr,v1,0.363981472222222,0.31284252741384944,0.04,0.0,0.0,0.0,0.9040160412610303
2025-01-08,Kelly Olynyk,TOR,NYK,ast,over,0.5,1.5831403001049227,0.7946707108697487,11.949999799999992,1.0831403001049227,0.673923681009759,0.8537735849056604,0.7947280457697824,0.9037889581492017,0.9282330738039815,1.0749590898516999,134,0.6076696165191741,56,0.375,8,1,tier_4,0,0,1,1.2,poisson,0.0,1,ok,ast_hgbr,v1,0.33194443888888864,0.2946707108697487,0.04,0.0,0.0,0.0,0.9037889581492017
2025-01-08,Chris Paul,SAS,MIL,reb,over,3.5,4.824759650830295,0.7095084604614447,30.033333199999994,1.3247596508302948,0.5489061380209138,0.8463356973995272,0.7413154231872203,0.9211503869041876,1.0188251286193493,1.0720690945724216,135,0.6047197640117994,32,0.6395348837209303,13,2,tier_4,1,1,1,5.6000000000000005,poisson,0.0,1,ok,reb_hgbr,v1,0.8342592555555554,0.20950846046144467,0.03,0.0,0.07,0.0,0.9211503869041876
2025-01-08,Keldon Johnson,SAS,MIL,fg3,over,0.5,1.6919954093620568,0.7759004007986546,22.38666679999999,1.1919954093620568,0.7265030223590333,0.8,0.7608263634473923,0.9097710429667771,1.0291763233675302,1.0705884712509401,136,0.6017699115044248,48,0.41975308641975306,14,2,tier_4,1,1,1,1.2,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6218518555555552,0.27590040079865463,0.1,0.0,0.0,0.0,0.9097710429667771
2025-01-08,Andre Jackson Jr.,MIL,SAS,reb,under,5.5,4.165413174036577,0.7587725817633301,15.7166664,1.3345868259634228,0.5872111597234015,0.8888888888888888,0.683224458324679,0.9189327554144512,1.0295525023454422,1.0684682642812788,137,0.5988200589970502,33,0.627906976744186,11,2,tier_4,0,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.43657406666666665,0.25877258176333007,0.03,0.0,0.07,0.0,0.9189327554144512
2025-01-08,Dean Wade,CLE,OKC,reb,under,6.5,5.147463641581472,0.7403186794439777,24.670000199999997,1.3525363584185284,0.5455077991192213,0.8392434988179669,0.7298110676856088,0.9177104139198521,1.008588582652371,1.066852903067448,138,0.5958702064896755,34,0.6162790697674418,16,2,tier_4,1,1,1,6.4,poisson,0.0,1,ok,reb_hgbr,v1,0.6852777833333332,0.24031867944397767,0.03,0.0,0.07,0.0,0.9177104139198521
2025-01-08,Harrison Barnes,SAS,MIL,fg3,over,0.5,1.6019910168143339,0.759391849673517,30.503333399999985,1.1019910168143339,0.6831642912032165,0.7532467532467533,0.7997958837248845,0.9047199873463176,1.0062434601439727,1.0650598127962385,139,0.5929203539823009,49,0.4074074074074074,15,3,tier_4,1,1,1,1.5736842105263158,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8473148166666662,0.259391849673517,0.1,0.0,0.0,0.0,0.9047199873463176
2025-01-08,Jamal Shead,TOR,NYK,ast,under,4.5,3.2205039103708817,0.776951637522129,19.86333319999999,1.2794960896291183,0.6228117672846873,0.7971698113207547,0.8326633341408759,0.88961648020243,0.8958966283239871,1.0606016846185613,140,0.5899705014749262,57,0.36363636363636365,9,2,tier_4,0,1,1,5.2,poisson,0.0,1,ok,ast_hgbr,v1,0.5517592555555553,0.27695163752212903,0.04,0.0,0.0,0.0,0.88961648020243
2025-01-08,Gary Trent Jr.,MIL,SAS,fg3,under,2.5,1.4396885529561902,0.8113157047314893,21.64666619999999,1.0603114470438098,0.6788381727751592,0.7480519480519481,0.7833238653639538,0.9015165258064404,0.9931400701549943,1.060544219409516,141,0.5870206489675516,50,0.3950617283950617,12,3,tier_4,1,1,1,2.057142857142857,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6012962833333331,0.3113157047314893,0.1,0.0,0.0,0.0,0.9015165258064404
2025-01-08,Andrew Nembhard,IND,CHI,ast,over,3.5,4.956414297327615,0.7288023810235711,31.089999799999998,1.4564142973276146,0.5967500787111283,0.7783018867924528,0.8704903991851731,0.8852690824339785,0.8876919007389679,1.059739515665933,142,0.584070796460177,58,0.3522727272727273,12,2,tier_4,1,1,1,5.3999999999999995,poisson,0.0,1,ok,ast_hgbr,v1,0.8636111055555555,0.2288023810235711,0.04,0.0,0.0,0.0,0.8852690824339785
2025-01-08,Devin Vassell,SAS,MIL,reb,over,3.5,4.738330818472528,0.6963072268270785,34.21000019999999,1.2383308184725283,0.5169444659107368,0.8014184397163121,0.7526816925829408,0.9053491745738395,0.9908075013275083,1.0522820896155907,143,0.5811209439528023,35,0.6046511627906976,16,2,tier_4,1,1,1,5.6,poisson,0.0,1,ok,reb_hgbr,v1,0.950277783333333,0.19630722682707846,0.03,0.0,0.07,0.0,0.9053491745738395
2025-01-08,Landry Shamet,NYK,TOR,fg3,under,1.5,0.6468374192010109,0.8570652654679161,14.696666599999991,0.8531625807989891,0.6648236128534867,0.7298701298701299,0.7732539936020268,0.8954102786448838,0.9739279809795224,1.05222160100304,144,0.5781710914454278,51,0.38271604938271603,7,1,tier_4,0,1,1,0.48,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4082407388888887,0.35706526546791606,0.1,0.0,0.0,0.0,0.8954102786448838
2025-01-08,Peyton Watson,DEN,LAC,fg3,under,1.5,0.7113340815422525,0.8353836601456043,27.306666799999995,0.7886659184577475,0.6028727773758503,0.6597402597402597,0.8405996022925376,0.8953117473441108,0.946398846526851,1.0520475866686625,145,0.5752212389380531,52,0.37037037037037035,11,3,tier_4,1,1,1,0.7636363636363636,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.758518522222222,0.3353836601456043,0.1,0.0,0.0,0.0,0.8953117473441108
2025-01-08,Bub Carrington,WAS,PHI,fg3,over,0.5,1.5634234866747372,0.751888222301454,32.3966662,1.0634234866747372,0.6641957132592167,0.7246753246753247,0.8013360765350497,0.8934065862553379,0.9891399160176048,1.0502693199688018,146,0.5722713864306784,53,0.35802469135802467,10,1,tier_4,1,1,1,2.2857142857142856,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8999073944444445,0.251888222301454,0.1,0.0,0.0,0.0,0.8934065862553379
2025-01-08,Isaiah Hartenstein,OKC,CLE,ast,under,4.5,3.3261411316178857,0.7578130632170487,29.39666719999999,1.1738588683821143,0.5643721099239665,0.7382075471698113,0.8827691093217163,0.8772869632463415,0.8615107666386917,1.0499879933334737,147,0.5693215339233039,59,0.3409090909090909,16,1,tier_4,1,1,1,5.0,poisson,0.0,1,ok,ast_hgbr,v1,0.8165740888888886,0.25781306321704867,0.04,0.0,0.0,0.0,0.8772869632463415
2025-01-08,Tobias Harris,DET,BRK,ast,over,1.5,2.5802655796727807,0.7287809813869678,33.03999919999999,1.0802655796727807,0.570916923473023,0.7523584905660378,0.8811692595350017,0.8751199528733634,0.8677947225381611,1.0491857565734788,148,0.5663716814159292,60,0.32954545454545453,11,2,tier_4,1,1,1,2.2,poisson,0.0,1,ok,ast_hgbr,v1,0.9177777555555553,0.22878098138696779,0.04,0.0,0.0,0.0,0.8751199528733634
2025-01-08,Russell Westbrook,DEN,LAC,ast,over,3.5,4.925224101816639,0.7243201548117397,31.856666999999995,1.4252241018166387,0.5855052150917995,0.7641509433962265,0.8677547605202167,0.8760044965522634,0.8762845755624876,1.0488337917546022,149,0.5634218289085545,61,0.3181818181818182,12,2,tier_4,1,1,1,8.2,poisson,0.0,1,ok,ast_hgbr,v1,0.8849074166666665,0.22432015481173972,0.04,0.0,0.0,0.0,0.8760044965522634
2025-01-08,Bennedict Mathurin,IND,CHI,fg3,under,2.5,1.5243399452454194,0.791448135075444,32.3800002,0.9756600547545806,0.6140795075089778,0.6779220779220779,0.834897065431192,0.8909070953556998,0.9557006000513697,1.048552341174658,150,0.56047197640118,54,0.345679012345679,13,2,tier_4,1,1,1,1.4285714285714286,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.89944445,0.291448135075444,0.1,0.0,0.0,0.0,0.8909070953556998
2025-01-08,Jamal Murray,DEN,LAC,ast,under,7.5,6.064511204591205,0.7350513346744768,37.25333319999999,1.4354887954087951,0.5400808119067236,0.7122641509433962,0.9097353928561287,0.872784319990116,0.8500197846249912,1.046412925201278,151,0.5575221238938053,62,0.3068181818181818,13,3,tier_4,1,1,1,5.8,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.2350513346744768,0.04,0.0,0.0,0.0,0.872784319990116
2025-01-08,Jakob Poeltl,TOR,NYK,ast,under,3.5,2.484431411881768,0.7608988810881236,30.983333399999985,1.015568588118232,0.5440556182203883,0.7169811320754716,0.8962485930137909,0.8726449034583289,0.8477517313980774,1.0454781490398364,152,0.5545722713864307,63,0.29545454545454547,10,1,tier_4,1,1,1,1.8,poisson,0.0,1,ok,ast_hgbr,v1,0.8606481499999996,0.26089888108812365,0.04,0.0,0.0,0.0,0.8726449034583289
2025-01-08,Jalen Williams,OKC,CLE,fg3,under,2.5,1.5351344430774203,0.7888978821861927,33.11000019999999,0.9648655569225797,0.6059911834440258,0.6675324675324675,0.8356711247862518,0.8862627651721527,0.9484424711575011,1.0428085106792975,153,0.551622418879056,55,0.3333333333333333,17,1,tier_4,1,1,1,0.9913043478260869,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9197222277777775,0.2888978821861927,0.1,0.0,0.0,0.0,0.8862627651721527
2025-01-08,Bub Carrington,WAS,PHI,ast,under,5.5,4.2476155139011365,0.7453319823582829,32.3966662,1.2523844860988635,0.5467095691580999,0.7216981132075472,0.8893952425201384,0.8676869529794098,0.8479932410268796,1.0401182039260866,154,0.5486725663716814,64,0.2840909090909091,11,2,tier_4,1,1,1,5.199999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.8999073944444445,0.2453319823582829,0.04,0.0,0.0,0.0,0.8676869529794098
2025-01-08,Guerschon Yabusele,PHI,WAS,reb,over,4.5,5.882963127227705,0.6989723491970454,30.169999799999992,1.382963127227705,0.5271362461423043,0.806146572104019,0.7212112040645015,0.8928844689700987,0.9861521547526991,1.036499191706318,155,0.5457227138643068,36,0.5930232558139535,6,3,tier_4,1,1,1,5.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8380555499999998,0.19897234919704543,0.03,0.0,0.07,0.0,0.8928844689700987
2025-01-08,Ty Jerome,CLE,OKC,reb,over,1.5,2.6038075772352745,0.7333495436076514,16.093333519999987,1.1038075772352745,0.5814502665866612,0.8770685579196218,0.6512025931143697,0.8906646694295047,1.0085522703904133,1.03525785262379,156,0.5427728613569321,37,0.5813953488372093,17,2,tier_4,0,1,1,2.8,poisson,0.0,1,ok,reb_hgbr,v1,0.44703704222222185,0.23334954360765137,0.03,0.0,0.07,0.0,0.8906646694295047
2025-01-08,Tyrese Maxey,PHI,WAS,ast,over,4.5,5.967471427777852,0.710565860756345,37.206666599999984,1.467471427777852,0.5559452908873354,0.7287735849056604,0.8800323449381637,0.8618976144412478,0.8539240225242175,1.0329532978595344,157,0.5398230088495575,65,0.2727272727272727,7,2,tier_4,1,1,1,6.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.21056586075634498,0.04,0.0,0.0,0.0,0.8618976144412478
2025-01-08,Ja'Kobe Walter,TOR,NYK,reb,over,1.5,2.577191713689893,0.7281795819870653,17.169999999999987,1.077191713689893,0.5695369378493514,0.8723404255319149,0.6505347010956594,0.881696384579447,0.9957147966011002,1.0267366846426482,158,0.5368731563421829,38,0.5697674418604651,11,3,tier_4,0,1,1,1.8,poisson,0.0,1,ok,reb_hgbr,v1,0.4769444444444441,0.22817958198706534,0.03,0.0,0.07,0.0,0.881696384579447
2025-01-08,Alex Sarr,WAS,PHI,reb,over,4.5,5.912052654759356,0.7029990025028204,25.7866668,1.4120526547593562,0.5370903788410045,0.8274231678486997,0.688189311153696,0.879567452377512,0.9804405106738553,1.0230695025748406,159,0.5339233038348082,39,0.5581395348837209,12,3,tier_4,1,1,1,8.2,poisson,0.0,1,ok,reb_hgbr,v1,0.7162963,0.20299900250282044,0.03,0.0,0.07,0.0,0.879567452377512
2025-01-08,Kyle Kuzma,WAS,PHI,reb,over,3.5,4.80642669246392,0.7067437783156758,23.84666679999999,1.30642669246392,0.5421638685554563,0.8321513002364066,0.6763999676372717,0.8762163164544681,0.9799444985694453,1.0189352770054048,160,0.5309734513274337,40,0.5465116279069767,13,2,tier_4,1,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.6624074111111109,0.2067437783156758,0.03,0.0,0.07,0.0,0.8762163164544681
2025-01-08,Cade Cunningham,DET,BRK,reb,under,7.5,6.143179063764367,0.7240433845704339,33.3133332,1.356820936235633,0.5076644680420245,0.7825059101654847,0.7776503460917653,0.8459296748953972,0.9138755711231616,1.0145432811786126,161,0.528023598820059,41,0.5348837209302325,12,2,tier_4,1,1,1,5.4,poisson,0.0,1,ok,reb_hgbr,v1,0.9253703666666667,0.22404338457043393,0.03,0.0,0.0,0.0,0.8459296748953972
2025-01-08,Mikal Bridges,NYK,TOR,ast,over,2.5,3.6587447779802136,0.7075188663203602,39.38333379999999,1.1587447779802136,0.5368504611220619,0.7099056603773585,0.8683719813992246,0.8431819906590515,0.8316974660362569,1.0117493278951921,162,0.5250737463126843,66,0.26136363636363635,8,2,tier_4,1,1,1,2.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.2075188663203602,0.04,0.0,0.0,0.0,0.8431819906590515
2025-01-08,Georges Niang,CLE,OKC,reb,over,2.5,3.7025874021237786,0.715004499288881,18.52333359999999,1.2025874021237786,0.5545595798238518,0.8581560283687943,0.6408610946832152,0.8636979078967518,0.9754623973716031,1.0067431929565656,163,0.5221238938053098,42,0.5232558139534884,18,3,tier_4,0,1,1,2.2,poisson,0.0,1,ok,reb_hgbr,v1,0.5145370444444441,0.215004499288881,0.03,0.0,0.07,0.0,0.8636979078967518
2025-01-08,Tobias Harris,DET,BRK,reb,under,7.5,6.154051090436505,0.7225122577708014,33.03999919999999,1.3459489095634947,0.5032138158971755,0.7754137115839244,0.7714938260390569,0.8390040436337797,0.9061736349054674,1.006160385139981,164,0.5191740412979351,43,0.5116279069767442,13,3,tier_4,1,1,1,7.2,poisson,0.0,1,ok,reb_hgbr,v1,0.9177777555555553,0.2225122577708014,0.03,0.0,0.0,0.0,0.8390040436337797
2025-01-08,Jalen Duren,DET,BRK,ast,over,1.5,2.605754852695629,0.7337244790965487,24.329999999999988,1.105754852695629,0.5823187252323763,0.7617924528301887,0.8012317686606061,0.8395116990541177,0.8471845800335412,1.0049095905586705,165,0.5162241887905604,67,0.25,14,1,tier_4,1,1,1,2.2,poisson,0.0,1,ok,ast_hgbr,v1,0.675833333333333,0.2337244790965487,0.04,0.0,0.0,0.0,0.8395116990541177
2025-01-08,Precious Achiuwa,NYK,TOR,reb,over,4.5,5.9737035373868625,0.7114082230259775,17.97000019999999,1.4737035373868625,0.5580567756783791,0.8676122931442081,0.6320307216932745,0.8597835608735359,0.9749734139530988,1.0033994680128313,166,0.5132743362831859,44,0.5,9,2,tier_4,0,1,1,3.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.49916667222222194,0.2114082230259775,0.03,0.0,0.07,0.0,0.8597835608735359
2025-01-08,Dean Wade,CLE,OKC,fg3,under,2.5,1.5217500089629328,0.7920595342030701,24.670000199999997,0.9782499910370672,0.6160257087674802,0.6831168831168831,0.7658523978048635,0.8518393739266246,0.9260526909559168,1.0030046086881739,167,0.5103244837758112,56,0.32098765432098764,19,3,tier_4,1,1,1,1.3944954128440368,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6852777833333332,0.29205953420307007,0.1,0.0,0.0,0.0,0.8518393739266246
2025-01-08,OG Anunoby,NYK,TOR,fg3,under,3.5,2.4281990900707866,0.7567033143343408,37.0366672,1.0718009099292134,0.5788700812618016,0.638961038961039,0.8123047626254111,0.8514856450819824,0.9129439122718692,1.0024126596491358,168,0.5073746312684366,57,0.30864197530864196,10,2,tier_4,1,1,1,2.0357142857142856,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.2567033143343408,0.1,0.0,0.0,0.0,0.8514856450819824
2025-01-08,Andrew Nembhard,IND,CHI,reb,under,6.5,5.235905117688958,0.7269396310053301,31.089999799999998,1.264094882311042,0.5062090716834411,0.7801418439716312,0.7597994526130276,0.8345190555877033,0.9034910547466163,1.0011713064639969,169,0.504424778761062,45,0.4883720930232558,14,3,tier_4,1,1,1,4.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8636111055555555,0.2269396310053301,0.03,0.0,0.0,0.0,0.8345190555877033
2025-01-08,Damian Lillard,MIL,SAS,reb,over,3.5,4.733344942103578,0.695532707110935,34.8233336,1.233344942103578,0.5150869196638361,0.7943262411347518,0.756863568974685,0.8324058862467556,0.9125041227395155,1.0001764454770923,170,0.5014749262536873,46,0.47674418604651164,13,1,tier_4,1,1,1,3.9999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.9673148222222222,0.19553270711093496,0.03,0.0,0.0,0.0,0.8324058862467556
2025-01-08,Max Strus,CLE,OKC,pts,under,6.5,5.066564743581711,0.7375164407456919,23.65999979999999,1.4334352564182886,0.5819781285602693,0.9929078014184397,0.7113662963610282,0.7944542135921568,0.8431854499998982,0.9991707282422367,171,0.49852507374631266,1,1.0,20,4,tier_4,1,1,1,7.093333333333334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6572222166666664,0.2375164407456919,0.06,0.0,0.0,0.0,0.7944542135921568
2025-01-08,Scoot Henderson,POR,NOP,fg3,over,0.5,1.549560244702864,0.7491248437296407,25.493333799999995,1.049560244702864,0.6573168007800839,0.7220779220779221,0.7324773991551171,0.8487856074138701,0.9512893690760614,0.9985967779741215,172,0.49557522123893805,58,0.2962962962962963,9,2,tier_4,1,1,1,1.0285714285714285,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.708148161111111,0.24912484372964072,0.1,0.0,0.0,0.0,0.8487856074138701
2025-01-08,Kris Dunn,LAC,DEN,reb,over,2.5,3.6371405683883298,0.7037749729001497,23.209999399999994,1.1371405683883298,0.5280669935213814,0.8108747044917257,0.6615709844302873,0.8575233157943601,0.9577772498581676,0.9963281446830694,173,0.49262536873156343,47,0.46511627906976744,16,3,tier_4,1,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.6447222055555554,0.20377497290014968,0.03,0.0,0.07,0.0,0.8575233157943601
2025-01-08,Ben Sheppard,IND,CHI,fg3,over,0.5,1.5976949879806719,0.7585692006820431,19.7966668,1.0976949879806719,0.68106349547704,0.7506493506493507,0.7002137439330144,0.8452540984817234,0.9588690170665345,0.9947710201029069,174,0.4896755162241888,59,0.2839506172839506,15,3,tier_4,0,1,1,1.2294117647058824,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5499074111111111,0.25856920068204314,0.1,0.0,0.0,0.0,0.8452540984817234
2025-01-08,Anfernee Simons,POR,NOP,reb,under,4.5,3.5031287335713683,0.7248540782486677,36.6966668,0.9968712664286317,0.4697663418256678,0.7257683215130024,0.7913218007691913,0.8304299146645746,0.8802222453304023,0.9938054022233009,175,0.48672566371681414,48,0.45348837209302323,10,2,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.22485407824866765,0.03,0.0,0.0,0.0,0.8304299146645746
2025-01-08,Donovan Mitchell,CLE,OKC,ast,over,2.5,3.7036846127708176,0.7151899155464838,29.1766668,1.2036846127708176,0.5550008033130114,0.7264150943396226,0.8147722019190917,0.8265993654254892,0.827536286550981,0.9899937649649666,176,0.4837758112094395,68,0.23863636363636365,21,2,tier_4,1,1,1,4.800000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.8104629666666666,0.2151899155464838,0.04,0.0,0.0,0.0,0.8265993654254892
