game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-08,Pascal Siakam,IND,CHI,reb,7.6192858797979905,8.2,30.30999999999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6379568418915909
2025-01-08,Pascal Siakam,IND,CHI,reb,7.6192858797979905,8.2,30.30999999999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.5072394522077702
2025-01-08,Pascal Siakam,IND,CHI,reb,7.6192858797979905,8.2,30.30999999999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6455259613865529
2025-01-08,Paul George,PHI,WAS,ast,5.372139701869022,4.0,31.60333379999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6222149707371453
2025-01-08,Paul George,PHI,WAS,ast,5.372139701869022,4.0,31.60333379999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.5509518226658896
2025-01-08,Paul George,PHI,WAS,ast,5.372139701869022,4.0,31.60333379999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7059978569801885
2025-01-08,Paul George,PHI,WAS,fg3,2.495270256706092,2.125,31.60333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6585465968219127
2025-01-08,Paul George,PHI,WAS,fg3,2.495270256706092,2.125,31.60333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.5671455381449755
2025-01-08,Paul George,PHI,WAS,fg3,2.495270256706092,2.125,31.60333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7441561959601977
2025-01-08,Paul George,PHI,WAS,pts,18.51568262618963,14.592846153846153,31.60333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,over,0.5347094014747898
2025-01-08,Paul George,PHI,WAS,pts,18.51568262618963,14.592846153846153,31.60333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.5317207637574786
2025-01-08,Paul George,PHI,WAS,pts,18.51568262618963,14.592846153846153,31.60333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5955607869686117
2025-01-08,Paul George,PHI,WAS,reb,5.747126940111613,5.8,31.60333379999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6796718907026816
2025-01-08,Paul George,PHI,WAS,reb,5.747126940111613,5.8,31.60333379999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5128983359305411
2025-01-08,Paul George,PHI,WAS,reb,5.747126940111613,5.8,31.60333379999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6468464623243169
2025-01-08,Peyton Watson,DEN,LAC,ast,1.7522789294120753,1.4000000000000001,27.306666799999995,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.826621624193768
2025-01-08,Peyton Watson,DEN,LAC,ast,1.7522789294120753,1.4000000000000001,27.306666799999995,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5228143494528193
2025-01-08,Peyton Watson,DEN,LAC,ast,1.7522789294120753,1.4000000000000001,27.306666799999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7433631936125156
2025-01-08,Peyton Watson,DEN,LAC,fg3,0.7113340815422525,0.7636363636363636,27.306666799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5100126323863299
2025-01-08,Peyton Watson,DEN,LAC,fg3,0.7113340815422525,0.7636363636363636,27.306666799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8353836601456043
2025-01-08,Peyton Watson,DEN,LAC,pts,9.226696190484066,9.409048625792812,27.306666799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5431892685198577
2025-01-08,Peyton Watson,DEN,LAC,pts,9.226696190484066,9.409048625792812,27.306666799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5647147342777604
2025-01-08,Peyton Watson,DEN,LAC,pts,9.226696190484066,9.409048625792812,27.306666799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.663466563808708
2025-01-08,Peyton Watson,DEN,LAC,reb,4.048919831344527,3.6000000000000005,27.306666799999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5760282821445268
2025-01-08,Peyton Watson,DEN,LAC,reb,4.048919831344527,3.6000000000000005,27.306666799999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6192805706826543
2025-01-08,Peyton Watson,DEN,LAC,reb,4.048919831344527,3.6000000000000005,27.306666799999995,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7774385481724791
2025-01-08,Precious Achiuwa,NYK,TOR,ast,1.0963244978026914,0.0,17.97000019999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.6659031967147355
2025-01-08,Precious Achiuwa,NYK,TOR,ast,1.0963244978026914,0.0,17.97000019999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.7003753133644667
2025-01-08,Precious Achiuwa,NYK,TOR,ast,1.0963244978026914,0.0,17.97000019999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9011553651737164
2025-01-08,Precious Achiuwa,NYK,TOR,fg3,0.20109531582427345,0.26666666666666666,17.97000019999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.8204555443620807
2025-01-08,Precious Achiuwa,NYK,TOR,fg3,0.20109531582427345,0.26666666666666666,17.97000019999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9802501840629084
2025-01-08,Precious Achiuwa,NYK,TOR,pts,4.744834179579026,5.701604278074866,17.97000019999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,3.5,over,0.6668062434889479
2025-01-08,Precious Achiuwa,NYK,TOR,pts,4.744834179579026,5.701604278074866,17.97000019999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,4.5,under,0.5017695470567627
2025-01-08,Precious Achiuwa,NYK,TOR,pts,4.744834179579026,5.701604278074866,17.97000019999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,5.5,under,0.6566620856005996
2025-01-08,Precious Achiuwa,NYK,TOR,reb,5.9737035373868625,3.8000000000000003,17.97000019999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.7114082230259775
2025-01-08,Precious Achiuwa,NYK,TOR,reb,5.9737035373868625,3.8000000000000003,17.97000019999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5500873366952636
2025-01-08,Precious Achiuwa,NYK,TOR,reb,5.9737035373868625,3.8000000000000003,17.97000019999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6105265215260985
2025-01-08,RJ Barrett,TOR,NYK,ast,4.355710442557685,6.142857142857142,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.6327780601321453
2025-01-08,RJ Barrett,TOR,NYK,ast,4.355710442557685,6.142857142857142,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.5596922530411288
2025-01-08,RJ Barrett,TOR,NYK,ast,4.355710442557685,6.142857142857142,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.7273612436353643
2025-01-08,RJ Barrett,TOR,NYK,fg3,1.6337699317993357,1.9285714285714284,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7653770973903837
2025-01-08,RJ Barrett,TOR,NYK,fg3,1.6337699317993357,1.9285714285714284,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.537850329773629
2025-01-08,RJ Barrett,TOR,NYK,fg3,1.6337699317993357,1.9285714285714284,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7654751919313435
2025-01-08,RJ Barrett,TOR,NYK,pts,19.839617834540178,23.46428571428571,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,18.5,over,0.5521262738510868
2025-01-08,RJ Barrett,TOR,NYK,pts,19.839617834540178,23.46428571428571,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,19.5,under,0.5113528610494559
2025-01-08,RJ Barrett,TOR,NYK,pts,19.839617834540178,23.46428571428571,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,under,0.5729514197922677
2025-01-08,RJ Barrett,TOR,NYK,reb,6.7288838548918175,6.857142857142856,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.66333600489399
2025-01-08,RJ Barrett,TOR,NYK,reb,6.7288838548918175,6.857142857142856,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.5091629176918768
2025-01-08,RJ Barrett,TOR,NYK,reb,6.7288838548918175,6.857142857142856,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.6390389104985696
2025-01-08,Reece Beekman,BRK,DET,ast,0.6896270197067628,0.3333333333333333,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.501763181947916
2025-01-08,Reece Beekman,BRK,DET,ast,0.6896270197067628,0.3333333333333333,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8477926297132398
2025-01-08,Reece Beekman,BRK,DET,fg3,0.4545811157618442,0.11111111111111112,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.6449046778027739
2025-01-08,Reece Beekman,BRK,DET,fg3,0.4545811157618442,0.11111111111111112,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.917995985061827
2025-01-08,Reece Beekman,BRK,DET,pts,5.678561430732023,2.111111111111111,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,4.5,over,0.63696639782956
2025-01-08,Reece Beekman,BRK,DET,pts,5.678561430732023,2.111111111111111,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,under,0.5137435989956647
2025-01-08,Reece Beekman,BRK,DET,pts,5.678561430732023,2.111111111111111,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.6524109057650491
2025-01-08,Reece Beekman,BRK,DET,reb,2.4890090209160705,0.2222222222222222,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7104395725011288
2025-01-08,Reece Beekman,BRK,DET,reb,2.4890090209160705,0.2222222222222222,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5466355564928287
2025-01-08,Reece Beekman,BRK,DET,reb,2.4890090209160705,0.2222222222222222,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7599229948658701
2025-01-08,Robert Williams,POR,NOP,ast,1.4469496524704653,1.0909090909090908,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7647130986032551
2025-01-08,Robert Williams,POR,NOP,ast,1.4469496524704653,1.0909090909090908,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5757352016036175
2025-01-08,Robert Williams,POR,NOP,ast,1.4469496524704653,1.0909090909090908,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8220409764378649
2025-01-08,Robert Williams,POR,NOP,fg3,0.49360540556641913,0.0909090909090909,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.6219478750768299
2025-01-08,Robert Williams,POR,NOP,fg3,0.49360540556641913,0.0909090909090909,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9062564148519107
2025-01-08,Robert Williams,POR,NOP,pts,8.893685777784745,6.8181818181818175,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.6204523394001156
2025-01-08,Robert Williams,POR,NOP,pts,8.893685777784745,6.8181818181818175,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5074402787647156
2025-01-08,Robert Williams,POR,NOP,pts,8.893685777784745,6.8181818181818175,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.6006210831411571
2025-01-08,Robert Williams,POR,NOP,reb,5.869069468912589,4.909090909090908,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.6970358566191133
2025-01-08,Robert Williams,POR,NOP,reb,5.869069468912589,4.909090909090908,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.533067320294494
2025-01-08,Robert Williams,POR,NOP,reb,5.869069468912589,4.909090909090908,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.6273231347730244
2025-01-08,Ron Holland,DET,BRK,ast,1.0134653191135967,0.8,14.489999399999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.6370409710935234
2025-01-08,Ron Holland,DET,BRK,ast,1.0134653191135967,0.8,14.489999399999993,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.7308054169623399
2025-01-08,Ron Holland,DET,BRK,ast,1.0134653191135967,0.8,14.489999399999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9172051954902497
2025-01-08,Ron Holland,DET,BRK,fg3,0.8245232254219541,0.3333333333333333,14.489999399999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5388401260903649
2025-01-08,Ron Holland,DET,BRK,fg3,0.8245232254219541,0.3333333333333333,14.489999399999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7966725681597489
2025-01-08,Ron Holland,DET,BRK,pts,8.732097470866151,7.554954954954955,14.489999399999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6037879117610507
2025-01-08,Ron Holland,DET,BRK,pts,8.732097470866151,7.554954954954955,14.489999399999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5103745962740668
2025-01-08,Ron Holland,DET,BRK,pts,8.732097470866151,7.554954954954955,14.489999399999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6181837874520274
2025-01-08,Ron Holland,DET,BRK,reb,3.523704161650174,1.8,14.489999399999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.683514837587951
2025-01-08,Ron Holland,DET,BRK,reb,3.523704161650174,1.8,14.489999399999993,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5315264216154798
2025-01-08,Ron Holland,DET,BRK,reb,3.523704161650174,1.8,14.489999399999993,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7209618666108852
2025-01-08,Russell Westbrook,DEN,LAC,ast,4.925224101816639,8.2,31.856666999999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7243201548117397
2025-01-08,Russell Westbrook,DEN,LAC,ast,4.925224101816639,8.2,31.856666999999995,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.546289375504394
2025-01-08,Russell Westbrook,DEN,LAC,ast,4.925224101816639,8.2,31.856666999999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6290789215175541
2025-01-08,Russell Westbrook,DEN,LAC,fg3,1.4486632290027885,1.038888888888889,31.856666999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7278997936792453
2025-01-08,Russell Westbrook,DEN,LAC,fg3,1.4486632290027885,1.038888888888889,31.856666999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5914806955285796
2025-01-08,Russell Westbrook,DEN,LAC,fg3,1.4486632290027885,1.038888888888889,31.856666999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8092221048566286
2025-01-08,Russell Westbrook,DEN,LAC,pts,13.518804389763611,13.614952380952381,31.856666999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5514825500924634
2025-01-08,Russell Westbrook,DEN,LAC,pts,13.518804389763611,13.614952380952381,31.856666999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5323167606369281
2025-01-08,Russell Westbrook,DEN,LAC,pts,13.518804389763611,13.614952380952381,31.856666999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6119331644743136
2025-01-08,Russell Westbrook,DEN,LAC,reb,4.716756692949041,7.4,31.856666999999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6929456545741062
2025-01-08,Russell Westbrook,DEN,LAC,reb,4.716756692949041,7.4,31.856666999999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5084860592400186
2025-01-08,Russell Westbrook,DEN,LAC,reb,4.716756692949041,7.4,31.856666999999995,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6655241469341275
2025-01-08,Ryan Rollins,MIL,SAS,ast,1.4840392625053047,1.2,13.103332999999992,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7732799454660201
2025-01-08,Ryan Rollins,MIL,SAS,ast,1.4840392625053047,1.2,13.103332999999992,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5631815170597497
2025-01-08,Ryan Rollins,MIL,SAS,ast,1.4840392625053047,1.2,13.103332999999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8128425274138494
2025-01-08,Ryan Rollins,MIL,SAS,fg3,0.7224390984224144,0.40625,13.103332999999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5049623472854985
2025-01-08,Ryan Rollins,MIL,SAS,fg3,0.7224390984224144,0.40625,13.103332999999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8316147334451955
2025-01-08,Ryan Rollins,MIL,SAS,pts,5.4503472494215774,4.47935606060606,13.103332999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6057615198294135
2025-01-08,Ryan Rollins,MIL,SAS,pts,5.4503472494215774,4.47935606060606,13.103332999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.547657575841603
2025-01-08,Ryan Rollins,MIL,SAS,pts,5.4503472494215774,4.47935606060606,13.103332999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6844242972474657
2025-01-08,Ryan Rollins,MIL,SAS,reb,2.8556259345774464,2.5999999999999996,13.103332999999992,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7782251434056522
2025-01-08,Ryan Rollins,MIL,SAS,reb,2.8556259345774464,2.5999999999999996,13.103332999999992,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5436996525313292
2025-01-08,Ryan Rollins,MIL,SAS,reb,2.8556259345774464,2.5999999999999996,13.103332999999992,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6795393721554119
2025-01-08,Scoot Henderson,POR,NOP,ast,4.53296228798933,5.4,25.493333799999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6632347834918555
2025-01-08,Scoot Henderson,POR,NOP,ast,4.53296228798933,5.4,25.493333799999995,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.5258587484393564
2025-01-08,Scoot Henderson,POR,NOP,ast,4.53296228798933,5.4,25.493333799999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6972895182687344
2025-01-08,Scoot Henderson,POR,NOP,fg3,1.549560244702864,1.0285714285714285,25.493333799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7491248437296407
2025-01-08,Scoot Henderson,POR,NOP,fg3,1.549560244702864,1.0285714285714285,25.493333799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5617430455845629
2025-01-08,Scoot Henderson,POR,NOP,fg3,1.549560244702864,1.0285714285714285,25.493333799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7854848880265852
2025-01-08,Scoot Henderson,POR,NOP,pts,14.389455319071022,8.423645320197044,25.493333799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.537498094612085
2025-01-08,Scoot Henderson,POR,NOP,pts,14.389455319071022,8.423645320197044,25.493333799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.5422674305933024
2025-01-08,Scoot Henderson,POR,NOP,pts,14.389455319071022,8.423645320197044,25.493333799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6178859014421507
2025-01-08,Scoot Henderson,POR,NOP,reb,3.002295758134671,3.4000000000000004,25.493333799999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.577324067823213
2025-01-08,Scoot Henderson,POR,NOP,reb,3.002295758134671,3.4000000000000004,25.493333799999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6467175431303458
2025-01-08,Scoot Henderson,POR,NOP,reb,3.002295758134671,3.4000000000000004,25.493333799999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8148773376832277
2025-01-08,Scottie Barnes,TOR,NYK,ast,4.597293024475352,4.0,34.74999979999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6738520892291215
2025-01-08,Scottie Barnes,TOR,NYK,ast,4.597293024475352,4.0,34.74999979999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.5137417232496843
2025-01-08,Scottie Barnes,TOR,NYK,ast,4.597293024475352,4.0,34.74999979999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6862264683583952
2025-01-08,Scottie Barnes,TOR,NYK,fg3,2.2096473733768156,1.1905511811023621,34.74999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.602710529927927
2025-01-08,Scottie Barnes,TOR,NYK,fg3,2.2096473733768156,1.1905511811023621,34.74999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6300245984216106
2025-01-08,Scottie Barnes,TOR,NYK,fg3,2.2096473733768156,1.1905511811023621,34.74999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7971646056220226
2025-01-08,Scottie Barnes,TOR,NYK,pts,21.533502672089753,20.006006484483557,34.74999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,over,0.5288030831619857
2025-01-08,Scottie Barnes,TOR,NYK,pts,21.533502672089753,20.006006484483557,34.74999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5303918538596841
2025-01-08,Scottie Barnes,TOR,NYK,pts,21.533502672089753,20.006006484483557,34.74999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,under,0.5875634809818819
2025-01-08,Scottie Barnes,TOR,NYK,reb,7.992720617571467,9.0,34.74999979999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6857358229266735
2025-01-08,Scottie Barnes,TOR,NYK,reb,7.992720617571467,9.0,34.74999979999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.5460226253194564
2025-01-08,Scottie Barnes,TOR,NYK,reb,7.992720617571467,9.0,34.74999979999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.5935634440632991
2025-01-08,Shaedon Sharpe,POR,NOP,ast,2.393661612778464,3.4000000000000004,36.81999999999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.690176392816134
2025-01-08,Shaedon Sharpe,POR,NOP,ast,2.393661612778464,3.4000000000000004,36.81999999999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.5713656336989092
2025-01-08,Shaedon Sharpe,POR,NOP,ast,2.393661612778464,3.4000000000000004,36.81999999999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7800466700313577
2025-01-08,Shaedon Sharpe,POR,NOP,fg3,1.9143944551064649,1.9432835820895524,36.81999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.811352427742615
2025-01-08,Shaedon Sharpe,POR,NOP,fg3,1.9143944551064649,1.9432835820895524,36.81999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5355637162291794
2025-01-08,Shaedon Sharpe,POR,NOP,fg3,1.9143944551064649,1.9432835820895524,36.81999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6986190265202524
2025-01-08,Shaedon Sharpe,POR,NOP,pts,20.51188945072034,19.844908029411048,36.81999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,over,0.529680983112484
2025-01-08,Shaedon Sharpe,POR,NOP,pts,20.51188945072034,19.844908029411048,36.81999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5317470186812571
2025-01-08,Shaedon Sharpe,POR,NOP,pts,20.51188945072034,19.844908029411048,36.81999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5909641408654098
2025-01-08,Shaedon Sharpe,POR,NOP,reb,4.588911932635181,4.6000000000000005,36.81999999999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6724821267714587
2025-01-08,Shaedon Sharpe,POR,NOP,reb,4.588911932635181,4.6000000000000005,36.81999999999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.515314817044285
2025-01-08,Shaedon Sharpe,POR,NOP,reb,4.588911932635181,4.6000000000000005,36.81999999999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6876715443219825
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,ast,5.740352028753717,5.999999999999999,33.613333199999985,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6786878865700183
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,ast,5.740352028753717,5.999999999999999,33.613333199999985,poisson,0.0,1,ok,ast_hgbr,v1,5.5,over,0.5117679634811447
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,ast,5.740352028753717,5.999999999999999,33.613333199999985,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.64792855637596
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,fg3,2.036191696739892,2.007272727272727,33.613333199999985,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5644834261581921
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,fg3,2.036191696739892,2.007272727272727,33.613333199999985,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6699785155007836
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,fg3,2.036191696739892,2.007272727272727,33.613333199999985,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8284144783511361
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,pts,31.8196709898638,33.737782037239874,33.613333199999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,30.5,over,0.5256679927205423
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,pts,31.8196709898638,33.737782037239874,33.613333199999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,31.5,under,0.5178774535511109
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,pts,31.8196709898638,33.737782037239874,33.613333199999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,32.5,under,0.5604751020814989
2025-01-08,Shai Gilgeous-Alexander,OKC,CLE,reb,5.964711462862715,5.3999999999999995,33.613333199999985,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.7101922569013792
