game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-06,Julius Randle,MIN,LAC,fg3,1.414952993550646,2.2615384615384615,34.68999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7203485051030263
2025-01-06,Julius Randle,MIN,LAC,fg3,1.414952993550646,2.2615384615384615,34.68999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6016791875042073
2025-01-06,Julius Randle,MIN,LAC,fg3,1.414952993550646,2.2615384615384615,34.68999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8170676480993344
2025-01-06,Julius Randle,MIN,LAC,pts,17.63177864230575,17.65240564678767,34.68999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.54519725237859
2025-01-06,Julius Randle,MIN,LAC,pts,17.63177864230575,17.65240564678767,34.68999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5239375860974183
2025-01-06,Julius Randle,MIN,LAC,pts,17.63177864230575,17.65240564678767,34.68999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.5904808449836483
2025-01-06,Julius Randle,MIN,LAC,reb,7.557919832797856,6.6,34.68999999999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6297178487367541
2025-01-06,Julius Randle,MIN,LAC,reb,7.557919832797856,6.6,34.68999999999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.5161711530287821
2025-01-06,Julius Randle,MIN,LAC,reb,7.557919832797856,6.6,34.68999999999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6539983255076358
2025-01-06,Justin Edwards,PHI,PHO,ast,1.3330337875232248,0.6000000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7363238906388317
2025-01-06,Justin Edwards,PHI,PHO,ast,1.3330337875232248,0.6000000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6151652721022745
2025-01-06,Justin Edwards,PHI,PHO,ast,1.3330337875232248,0.6000000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8494387370433465
2025-01-06,Justin Edwards,PHI,PHO,fg3,1.0915383578531663,0.6,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6340440196715427
2025-01-06,Justin Edwards,PHI,PHO,fg3,1.0915383578531663,0.6,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7054928758441615
2025-01-06,Justin Edwards,PHI,PHO,fg3,1.0915383578531663,0.6,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8884706057845342
2025-01-06,Justin Edwards,PHI,PHO,pts,6.387802017958924,3.8,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.5845855311118011
2025-01-06,Justin Edwards,PHI,PHO,pts,6.387802017958924,3.8,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.553779242531281
2025-01-06,Justin Edwards,PHI,PHO,pts,6.387802017958924,3.8,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6780920207558918
2025-01-06,Justin Edwards,PHI,PHO,reb,3.3762877330920924,1.4000000000000001,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6556637467385467
2025-01-06,Justin Edwards,PHI,PHO,reb,3.3762877330920924,1.4000000000000001,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5635480745722247
2025-01-06,Justin Edwards,PHI,PHO,reb,3.3762877330920924,1.4000000000000001,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7485786203823079
2025-01-06,Jusuf Nurkić,PHO,PHI,ast,1.7035896882597714,1.8695652173913042,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.817971077238601
2025-01-06,Jusuf Nurkić,PHO,PHI,ast,1.7035896882597714,1.8695652173913042,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5078684814572471
2025-01-06,Jusuf Nurkić,PHO,PHI,ast,1.7035896882597714,1.8695652173913042,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7562753107806041
2025-01-06,Jusuf Nurkić,PHO,PHI,fg3,0.8870432131172757,0.7391304347826086,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5634848470632718
2025-01-06,Jusuf Nurkić,PHO,PHI,fg3,0.8870432131172757,0.7391304347826086,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7751584210855679
2025-01-06,Jusuf Nurkić,PHO,PHI,pts,9.699378199023876,8.782608695652172,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5914011512040954
2025-01-06,Jusuf Nurkić,PHO,PHI,pts,9.699378199023876,8.782608695652172,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.514866899509746
2025-01-06,Jusuf Nurkić,PHO,PHI,pts,9.699378199023876,8.782608695652172,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,under,0.6154027790017711
2025-01-06,Jusuf Nurkić,PHO,PHI,reb,7.060158334837013,9.521739130434783,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.5592136409434688
2025-01-06,Jusuf Nurkić,PHO,PHI,reb,7.060158334837013,9.521739130434783,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.5897508454331171
2025-01-06,Jusuf Nurkić,PHO,PHI,reb,7.060158334837013,9.521739130434783,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,8.5,under,0.7212149529439127
2025-01-06,KJ Martin,PHI,PHO,ast,1.2522576445338804,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7141412995259573
2025-01-06,KJ Martin,PHI,PHO,ast,1.2522576445338804,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6438274433991835
2025-01-06,KJ Martin,PHI,PHO,ast,1.2522576445338804,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8679619908152787
2025-01-06,KJ Martin,PHI,PHO,fg3,0.5887910022447651,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5698239889286584
2025-01-06,KJ Martin,PHI,PHO,fg3,0.5887910022447651,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8761700229669205
2025-01-06,KJ Martin,PHI,PHO,pts,8.897591358347846,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.6208492250804607
2025-01-06,KJ Martin,PHI,PHO,pts,8.897591358347846,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5078672790943288
2025-01-06,KJ Martin,PHI,PHO,pts,8.897591358347846,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.600197438612445
2025-01-06,KJ Martin,PHI,PHO,reb,3.7243776159531694,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7186692959457698
2025-01-06,KJ Martin,PHI,PHO,reb,3.7243776159531694,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5109230302634545
2025-01-06,KJ Martin,PHI,PHO,reb,3.7243776159531694,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.6825083551628142
2025-01-06,Karl-Anthony Towns,NYK,ORL,ast,3.508262253742681,3.4000000000000004,38.47666679999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6806782738584352
2025-01-06,Karl-Anthony Towns,NYK,ORL,ast,3.508262253742681,3.4000000000000004,38.47666679999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5348508503280023
2025-01-06,Karl-Anthony Towns,NYK,ORL,ast,3.508262253742681,3.4000000000000004,38.47666679999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7238840230693759
2025-01-06,Karl-Anthony Towns,NYK,ORL,fg3,1.3048260579604412,1.8558139534883722,38.47666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6939267336917774
2025-01-06,Karl-Anthony Towns,NYK,ORL,fg3,1.3048260579604412,1.8558139534883722,38.47666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6358734688033791
2025-01-06,Karl-Anthony Towns,NYK,ORL,fg3,1.3048260579604412,1.8558139534883722,38.47666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8422829179398376
2025-01-06,Karl-Anthony Towns,NYK,ORL,pts,25.58559355240843,31.827551150082602,38.47666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,over,0.5241400369864462
2025-01-06,Karl-Anthony Towns,NYK,ORL,pts,25.58559355240843,31.827551150082602,38.47666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.5276066886998473
2025-01-06,Karl-Anthony Towns,NYK,ORL,pts,25.58559355240843,31.827551150082602,38.47666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,26.5,under,0.5778554307466323
2025-01-06,Karl-Anthony Towns,NYK,ORL,reb,10.904019139372746,17.2,38.47666679999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.6489827767624572
2025-01-06,Karl-Anthony Towns,NYK,ORL,reb,10.904019139372746,17.2,38.47666679999999,poisson,0.0,1,ok,reb_hgbr,v1,10.5,over,0.5286046237437562
2025-01-06,Karl-Anthony Towns,NYK,ORL,reb,10.904019139372746,17.2,38.47666679999999,poisson,0.0,1,ok,reb_hgbr,v1,11.5,under,0.5907231657542666
2025-01-06,Kawhi Leonard,LAC,MIN,ast,1.504907900030112,1.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7779622574403249
2025-01-06,Kawhi Leonard,LAC,MIN,ast,1.504907900030112,1.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5561840954425825
2025-01-06,Kawhi Leonard,LAC,MIN,ast,1.504907900030112,1.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8076138385524507
2025-01-06,Kawhi Leonard,LAC,MIN,fg3,0.9804887150992706,3.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5975250169561959
2025-01-06,Kawhi Leonard,LAC,MIN,fg3,0.9804887150992706,3.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7431021224708596
2025-01-06,Kawhi Leonard,LAC,MIN,pts,10.148493194386074,12.0,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,over,0.5307424853486692
2025-01-06,Kawhi Leonard,LAC,MIN,pts,10.148493194386074,12.0,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,under,0.5700266355743023
2025-01-06,Kawhi Leonard,LAC,MIN,pts,10.148493194386074,12.0,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.662516858339048
2025-01-06,Kawhi Leonard,LAC,MIN,reb,3.171314441533674,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6140773582449721
2025-01-06,Kawhi Leonard,LAC,MIN,reb,3.171314441533674,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.608911058003129
2025-01-06,Kawhi Leonard,LAC,MIN,reb,3.171314441533674,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7857026541887102
2025-01-06,Keegan Murray,SAC,MIA,ast,1.8051110868057298,1.424242424242424,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8355438133500577
2025-01-06,Keegan Murray,SAC,MIA,ast,1.8051110868057298,1.424242424242424,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5386821275344543
2025-01-06,Keegan Murray,SAC,MIA,ast,1.8051110868057298,1.424242424242424,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.729252032622338
2025-01-06,Keegan Murray,SAC,MIA,fg3,1.478665157033491,1.6060606060606062,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7344217899969536
2025-01-06,Keegan Murray,SAC,MIA,fg3,1.478665157033491,1.6060606060606062,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.582513732242968
2025-01-06,Keegan Murray,SAC,MIA,fg3,1.478665157033491,1.6060606060606062,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8021998090532427
2025-01-06,Keegan Murray,SAC,MIA,pts,11.82112182587641,11.606060606060606,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,over,0.587624774180634
2025-01-06,Keegan Murray,SAC,MIA,pts,11.82112182587641,11.606060606060606,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.505260513483282
2025-01-06,Keegan Murray,SAC,MIA,pts,11.82112182587641,11.606060606060606,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.5943002645204433
2025-01-06,Keegan Murray,SAC,MIA,reb,6.882073591432173,7.2727272727272725,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.6839776357311924
2025-01-06,Keegan Murray,SAC,MIA,reb,6.882073591432173,7.2727272727272725,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.5325738297343424
2025-01-06,Keegan Murray,SAC,MIA,reb,6.882073591432173,7.2727272727272725,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.616279332393263
2025-01-06,Kel'el Ware,MIA,SAC,ast,0.6194536421659774,1.0000000000000002,16.863333199999992,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.538238428057106
2025-01-06,Kel'el Ware,MIA,SAC,ast,0.6194536421659774,1.0000000000000002,16.863333199999992,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8716521826707709
2025-01-06,Kel'el Ware,MIA,SAC,fg3,0.5988453358621342,0.8526315789473684,16.863333199999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5646205340979289
2025-01-06,Kel'el Ware,MIA,SAC,fg3,0.5988453358621342,0.8526315789473684,16.863333199999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8728950342195697
2025-01-06,Kel'el Ware,MIA,SAC,pts,6.790497482170212,9.43522807017544,16.863333199999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6347454274246748
2025-01-06,Kel'el Ware,MIA,SAC,pts,6.790497482170212,9.43522807017544,16.863333199999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5000021198619718
2025-01-06,Kel'el Ware,MIA,SAC,pts,6.790497482170212,9.43522807017544,16.863333199999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6266563949439485
2025-01-06,Kel'el Ware,MIA,SAC,reb,3.7950784960365116,3.4000000000000004,16.863333199999992,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7303074890338488
2025-01-06,Kel'el Ware,MIA,SAC,reb,3.7950784960365116,3.4000000000000004,16.863333199999992,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5255077543201211
2025-01-06,Kel'el Ware,MIA,SAC,reb,3.7950784960365116,3.4000000000000004,16.863333199999992,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6688000129813919
2025-01-06,Keldon Johnson,SAS,CHI,ast,1.32594196060113,0.7999999999999999,23.44666699999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7344472989410924
2025-01-06,Keldon Johnson,SAS,CHI,ast,1.32594196060113,0.7999999999999999,23.44666699999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.6176601701438811
2025-01-06,Keldon Johnson,SAS,CHI,ast,1.32594196060113,0.7999999999999999,23.44666699999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.851097204094297
2025-01-06,Keldon Johnson,SAS,CHI,fg3,0.8687137625081198,1.216260162601626,23.44666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5564216606953334
2025-01-06,Keldon Johnson,SAS,CHI,fg3,0.8687137625081198,1.216260162601626,23.44666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7814660427079768
2025-01-06,Keldon Johnson,SAS,CHI,pts,13.072975661296248,13.63125667828107,23.44666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5148184313981471
2025-01-06,Keldon Johnson,SAS,CHI,pts,13.072975661296248,13.63125667828107,23.44666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5694654739135119
2025-01-06,Keldon Johnson,SAS,CHI,pts,13.072975661296248,13.63125667828107,23.44666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6479877225144497
2025-01-06,Keldon Johnson,SAS,CHI,reb,5.029380785556225,6.0,23.44666699999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5646468490395224
2025-01-06,Keldon Johnson,SAS,CHI,reb,5.029380785556225,6.0,23.44666699999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6108054335740785
2025-01-06,Keldon Johnson,SAS,CHI,reb,5.029380785556225,6.0,23.44666699999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7578748234005495
2025-01-06,Kelly Olynyk,TOR,MIL,ast,2.5823634220434113,1.8,14.56999979999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7291907730776388
2025-01-06,Kelly Olynyk,TOR,MIL,ast,2.5823634220434113,1.8,14.56999979999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.5228660992055802
2025-01-06,Kelly Olynyk,TOR,MIL,ast,2.5823634220434113,1.8,14.56999979999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7398335816251976
2025-01-06,Kelly Olynyk,TOR,MIL,fg3,0.722212552337202,0.6736842105263158,14.56999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5050647926535202
2025-01-06,Kelly Olynyk,TOR,MIL,fg3,0.722212552337202,0.6736842105263158,14.56999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.831691706960004
2025-01-06,Kelly Olynyk,TOR,MIL,pts,4.8154047988376085,5.905143540669856,14.56999979999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,3.5,over,0.67671654937529
2025-01-06,Kelly Olynyk,TOR,MIL,pts,4.8154047988376085,5.905143540669856,14.56999979999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,4.5,over,0.5096799320988746
2025-01-06,Kelly Olynyk,TOR,MIL,pts,4.8154047988376085,5.905143540669856,14.56999979999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,5.5,under,0.6456138102206763
2025-01-06,Kelly Olynyk,TOR,MIL,reb,4.8913284146462574,3.2,14.56999979999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7193867875514274
2025-01-06,Kelly Olynyk,TOR,MIL,reb,4.8913284146462574,3.2,14.56999979999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5402358390642207
2025-01-06,Kelly Olynyk,TOR,MIL,reb,4.8913284146462574,3.2,14.56999979999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6350213859050404
2025-01-06,Kelly Oubre Jr.,PHI,PHO,ast,1.6658739731743837,1.5333333333333334,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8109746173443173
2025-01-06,Kelly Oubre Jr.,PHI,PHO,ast,1.6658739731743837,1.5333333333333334,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5039178478911133
2025-01-06,Kelly Oubre Jr.,PHI,PHO,ast,1.6658739731743837,1.5333333333333334,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7662034289833248
2025-01-06,Kelly Oubre Jr.,PHI,PHO,fg3,1.5887074976038242,1.2333333333333334,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7568375898749904
2025-01-06,Kelly Oubre Jr.,PHI,PHO,fg3,1.5887074976038242,1.2333333333333334,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5505297172828597
2025-01-06,Kelly Oubre Jr.,PHI,PHO,fg3,1.5887074976038242,1.2333333333333334,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7761987889569486
2025-01-06,Kelly Oubre Jr.,PHI,PHO,pts,14.47279068129824,12.766666666666666,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,over,0.5439424317364608
2025-01-06,Kelly Oubre Jr.,PHI,PHO,pts,14.47279068129824,12.766666666666666,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.5357110768281163
2025-01-06,Kelly Oubre Jr.,PHI,PHO,pts,14.47279068129824,12.766666666666666,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.611469933183443
2025-01-06,Kelly Oubre Jr.,PHI,PHO,reb,6.20032310572525,5.666666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.5859370204521519
2025-01-06,Kelly Oubre Jr.,PHI,PHO,reb,6.20032310572525,5.666666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.5741615015695936
2025-01-06,Kelly Oubre Jr.,PHI,PHO,reb,6.20032310572525,5.666666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.7159704394672921
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,ast,2.3924140026807987,2.8000000000000003,32.033333799999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.6899036550174179
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,ast,2.3924140026807987,2.8000000000000003,32.033333799999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.571691969620574
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,ast,2.3924140026807987,2.8000000000000003,32.033333799999994,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7803069814285619
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,fg3,1.6868335151662885,1.6615384615384616,32.033333799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7749899459467346
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,fg3,1.6868335151662885,1.6615384615384616,32.033333799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5232350274644042
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,fg3,1.6868335151662885,1.6615384615384616,32.033333799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7528177650365643
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,pts,9.543371840876251,10.774358974358973,32.033333799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5758392004848524
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,pts,9.543371840876251,10.774358974358973,32.033333799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5311379749275212
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,pts,9.543371840876251,10.774358974358973,32.033333799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6312667630571432
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,reb,2.5883570242216525,1.2000000000000002,32.033333799999994,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7303586617463971
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,reb,2.5883570242216525,1.2000000000000002,32.033333799999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.521356393822898
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,reb,2.5883570242216525,1.2000000000000002,32.033333799999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7385325378846078
2025-01-06,Keon Ellis,SAC,MIA,ast,1.7335395755087732,1.5999999999999999,25.90333339999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8233419923326197
2025-01-06,Keon Ellis,SAC,MIA,ast,1.7335395755087732,1.5999999999999999,25.90333339999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5170983447106836
2025-01-06,Keon Ellis,SAC,MIA,ast,1.7335395755087732,1.5999999999999999,25.90333339999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.748344396739711
2025-01-06,Keon Ellis,SAC,MIA,fg3,1.701693757189576,1.783783783783784,25.90333339999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.77759944725848
2025-01-06,Keon Ellis,SAC,MIA,fg3,1.701693757189576,1.783783783783784,25.90333339999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5192034227155045
2025-01-06,Keon Ellis,SAC,MIA,fg3,1.701693757189576,1.783783783783784,25.90333339999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7492699658172155
2025-01-06,Keon Ellis,SAC,MIA,pts,8.377259639942498,9.941827541827543,25.90333339999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.56556851928593
2025-01-06,Keon Ellis,SAC,MIA,pts,8.377259639942498,9.941827541827543,25.90333339999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5504057724547673
2025-01-06,Keon Ellis,SAC,MIA,pts,8.377259639942498,9.941827541827543,25.90333339999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6568518892224721
2025-01-06,Keon Ellis,SAC,MIA,reb,2.493840109664886,2.4,25.90333339999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7114360807555788
2025-01-06,Keon Ellis,SAC,MIA,reb,2.493840109664886,2.4,25.90333339999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5453941945006167
2025-01-06,Keon Ellis,SAC,MIA,reb,2.493840109664886,2.4,25.90333339999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7588920751040078
2025-01-06,Keshad Johnson,MIA,SAC,ast,0.7249211370416794,0.39999999999999997,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5156372342702069
2025-01-06,Keshad Johnson,MIA,SAC,ast,0.7249211370416794,0.39999999999999997,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8354875726032873
2025-01-06,Keshad Johnson,MIA,SAC,fg3,0.6315326198394196,0.2,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5480812107372339
