game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-07,Spencer Dinwiddie,DAL,LAL,pts,11.813614365898097,11.35764270613108,29.629999999999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5869755703046833,1.313614365898097,0.3669712697429076,0.8230555555555551,0.08697557030468328,0.06,0.0,0.8438438438438438,0.0,0.0,0.4975386165028108,0.5182386203209886,0.5546440278437453,0,1,1,0.5182386203209886
2025-01-07,Spencer Dinwiddie,DAL,LAL,reb,2.533827691766351,3.4,29.629999999999985,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7503211680619459,0.9661723082336491,0.5139630540055544,0.8230555555555551,0.25032116806194593,0.03,0.0,0.8138138138138138,0.07,0.0,0.7794822884254151,0.9302418638128674,0.9990336553943353,1,1,1,0.9302418638128674
2025-01-07,Trae Young,ATL,UTA,ast,12.916376135578568,11.400000000000002,33.859999599999995,poisson,0.0,1,ok,ast_hgbr,v1,11.5,over,0.6382945020328777,1.4163761355785685,0.3796780772294738,0.9405555444444443,0.13829450203287774,0.04,0.0,0.5029761904761905,0.0,0.0,0.6855616929566769,0.6336903480318128,0.6162153688824271,0,1,1,0.6336903480318128
2025-01-07,Trae Young,ATL,UTA,fg3,2.4730793549374512,3.413793103448276,33.859999599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.748311160690844,1.0269206450625488,0.5510354402502138,0.9405555444444443,0.24831116069084402,0.1,0.0,0.6121794871794872,0.0,0.0,0.7729402968812237,0.8110416611955472,0.868793454321866,1,1,1,0.8110416611955472
2025-01-07,Trae Young,ATL,UTA,pts,22.21831548430573,24.092106830495567,33.859999599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.6032570637632517,1.2816845156942698,0.26599029036355054,0.9405555444444443,0.10325706376325172,0.06,0.0,0.6306306306306306,0.0,0.0,0.5244674359152924,0.47725760071972206,0.47183475541363346,0,1,1,0.47725760071972206
2025-01-07,Trae Young,ATL,UTA,reb,4.705204377881464,2.2,33.859999599999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6911347363247013,1.205204377881464,0.5045742660704753,0.9405555444444443,0.19113473632470135,0.03,0.0,0.7987987987987988,0.0,0.0,0.7382607811641975,0.8133894325289596,0.8923478248415083,1,1,1,0.8133894325289596
2025-01-07,Tyler Herro,MIA,GSW,ast,5.2171707546100325,5.2,38.23333319999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7297888985907504,1.2828292453899675,0.5144846887292875,1.0,0.22978889859075036,0.04,0.0,0.6547619047619048,0.0,0.0,0.8923874264849847,0.8465438207839822,0.8195907107905864,1,1,1,0.8465438207839822
2025-01-07,Tyler Herro,MIA,GSW,fg3,3.81235877401926,3.2867469879518074,38.23333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.6619306514775871,1.31235877401926,0.5982374275363692,1.0,0.16193065147758712,0.1,0.0,0.6538461538461539,0.0,0.0,0.6984101103845235,0.7799270984954909,0.8821230286026791,0,1,1,0.7799270984954909
2025-01-07,Tyler Herro,MIA,GSW,pts,22.74228943078675,22.849719570355305,38.23333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.5739615290730193,0.7577105692132484,0.15550417292697596,1.0,0.07396152907301934,0.06,0.0,0.37237237237237236,0.0,0.0,0.46877628902982715,0.3750134551417301,0.3456787625856375,0,0,1,0.3750134551417301
2025-01-07,Tyler Herro,MIA,GSW,reb,6.30413913421296,4.199999999999999,38.23333319999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.7011542189912106,1.19586086578704,0.4424825367564637,1.0,0.20115421899121055,0.03,0.0,0.6936936936936937,0.0,0.0,0.7506085418328386,0.7834274896936304,0.8320094841825492,1,1,1,0.7834274896936304
2025-01-07,Walker Kessler,UTA,ATL,ast,1.9597768886032962,2.2,30.47999979999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8591101484537909,1.4597768886032962,0.8485100609903946,0.8466666611111109,0.35911014845379086,0.04,0.0,0.9880952380952381,0.0,0.06,1.0844393973999962,1.1549349027070084,1.226834214947572,1,1,1,1.1549349027070084
2025-01-07,Walker Kessler,UTA,ATL,pts,9.112951766604827,9.542727272727273,30.47999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6749946367549932,1.3870482333951735,0.43616679054462304,0.8466666611111109,0.17499463675499316,0.06,0.0,0.9369369369369369,0.0,0.0,0.6443074336677852,0.6590614361836608,0.6801499086013783,0,1,1,0.6590614361836608
2025-01-07,Walker Kessler,UTA,ATL,reb,12.09246732789944,13.0,30.47999979999999,poisson,0.0,1,ok,reb_hgbr,v1,13.5,under,0.671737371835636,1.4075326721005599,0.38899832852620303,0.8466666611111109,0.17173737183563598,0.03,0.0,0.6276276276276276,0.0,0.0,0.6407516343841451,0.6759434481842612,0.7222361608617006,0,1,1,0.6759434481842612
2025-01-07,Zaccharie Risacher,ATL,UTA,ast,1.4694900331415628,1.6,27.81999959999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8164656147221125,1.0305099668584372,0.6557654895876202,0.7727777666666663,0.31646561472211254,0.04,0.0,0.8511904761904762,0.0,0.0,0.9862762171289604,1.0009645873591193,0.9852084958106732,1,1,1,1.0009645873591193
2025-01-07,Zaccharie Risacher,ATL,UTA,fg3,1.053360824335754,1.1,27.81999959999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8962405760674186,1.446639175664246,1.0095494251834773,0.7727777666666663,0.3962405760674186,0.1,0.0,0.9647435897435898,0.0,0.0,1.0563149371482514,1.265878695114396,1.4293533495389052,1,1,1,1.265878695114396
2025-01-07,Zaccharie Risacher,ATL,UTA,pts,11.368796405197617,10.666908563134978,27.81999959999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6349530076927711,1.1312035948023826,0.3216451862416822,0.7727777666666663,0.13495300769277108,0.06,0.0,0.7777777777777778,0.0,0.0,0.527907556086068,0.5175155184421153,0.5242515136149369,0,1,1,0.5175155184421153
2025-01-07,Zaccharie Risacher,ATL,UTA,reb,4.668364206308906,4.4,27.81999959999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6853090035219782,1.1683642063089064,0.49073764008808457,0.7727777666666663,0.1853090035219782,0.03,0.0,0.7627627627627628,0.0,0.0,0.6682595961764568,0.7602205718746611,0.843525783558059,1,1,1,0.7602205718746611
