game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-07,Kel'el Ware,MIA,GSW,pts,7.819470265362966,9.833846153846155,17.47333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5013518060761456
2025-01-07,Kel'el Ware,MIA,GSW,pts,7.819470265362966,9.833846153846155,17.47333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6151490904635325
2025-01-07,Kel'el Ware,MIA,GSW,reb,2.6768310259325054,3.8000000000000003,17.47333319999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7471047174747127
2025-01-07,Kel'el Ware,MIA,GSW,reb,2.6768310259325054,3.8000000000000003,17.47333319999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5006830026270679
2025-01-07,Kel'el Ware,MIA,GSW,reb,2.6768310259325054,3.8000000000000003,17.47333319999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7191934279621548
2025-01-07,Keshad Johnson,MIA,GSW,ast,0.8005254796835514,0.39999999999999997,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5509070870991621
2025-01-07,Keshad Johnson,MIA,GSW,ast,0.8005254796835514,0.39999999999999997,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8086032324232643
2025-01-07,Keshad Johnson,MIA,GSW,fg3,0.5495775138457599,0.2,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.590657742819664
2025-01-07,Keshad Johnson,MIA,GSW,fg3,0.5495775138457599,0.2,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8887814494252894
2025-01-07,Keshad Johnson,MIA,GSW,pts,4.250118331385814,2.8000000000000003,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,3.5,over,0.5906407424132334
2025-01-07,Keshad Johnson,MIA,GSW,pts,4.250118331385814,2.8000000000000003,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,4.5,under,0.5854634563515891
2025-01-07,Keshad Johnson,MIA,GSW,pts,4.250118331385814,2.8000000000000003,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,5.5,under,0.7335254406869902
2025-01-07,Keshad Johnson,MIA,GSW,reb,3.0576049284246793,2.6,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5895911646036489
2025-01-07,Keshad Johnson,MIA,GSW,reb,3.0576049284246793,2.6,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6343283327438602
2025-01-07,Keshad Johnson,MIA,GSW,reb,3.0576049284246793,2.6,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.8054926724088902
2025-01-07,Kevin Durant,PHO,CHA,ast,3.8844480414239286,4.199999999999999,37.05000059999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7444717533748286
2025-01-07,Kevin Durant,PHO,CHA,ast,3.8844480414239286,4.199999999999999,37.05000059999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5436353894490317
2025-01-07,Kevin Durant,PHO,CHA,ast,3.8844480414239286,4.199999999999999,37.05000059999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.6513992156755339
2025-01-07,Kevin Durant,PHO,CHA,fg3,2.429258478827865,1.5849056603773586,37.05000059999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6463895467271052
2025-01-07,Kevin Durant,PHO,CHA,fg3,2.429258478827865,1.5849056603773586,37.05000059999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.5813114300991928
2025-01-07,Kevin Durant,PHO,CHA,fg3,2.429258478827865,1.5849056603773586,37.05000059999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7565054249750577
2025-01-07,Kevin Durant,PHO,CHA,pts,31.503262899169584,26.799294025709123,37.05000059999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,30.5,over,0.512159730585793
2025-01-07,Kevin Durant,PHO,CHA,pts,31.503262899169584,26.799294025709123,37.05000059999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,31.5,under,0.5314926957311403
2025-01-07,Kevin Durant,PHO,CHA,pts,31.503262899169584,26.799294025709123,37.05000059999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,32.5,under,0.5740367813110978
2025-01-07,Kevin Durant,PHO,CHA,reb,7.030047590567126,6.3999999999999995,37.05000059999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.5547564411855124
2025-01-07,Kevin Durant,PHO,CHA,reb,7.030047590567126,6.3999999999999995,37.05000059999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.5942367570422145
2025-01-07,Kevin Durant,PHO,CHA,reb,7.030047590567126,6.3999999999999995,37.05000059999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.7251654163186798
2025-01-07,Kevin Love,MIA,GSW,ast,1.7950929858686702,1.1875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8338879944404558
2025-01-07,Kevin Love,MIA,GSW,ast,1.7950929858686702,1.1875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5357014983919403
2025-01-07,Kevin Love,MIA,GSW,ast,1.7950929858686702,1.1875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7319347453767826
2025-01-07,Kevin Love,MIA,GSW,fg3,1.854850759788678,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.802543358761812
2025-01-07,Kevin Love,MIA,GSW,fg3,1.854850759788678,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.520783605418024
2025-01-07,Kevin Love,MIA,GSW,fg3,1.854850759788678,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7127445820799898
2025-01-07,Kevin Love,MIA,GSW,pts,9.679298753515805,5.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5894182169554578
2025-01-07,Kevin Love,MIA,GSW,pts,9.679298753515805,5.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.5169498921254208
2025-01-07,Kevin Love,MIA,GSW,pts,9.679298753515805,5.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,under,0.6174431392273046
2025-01-07,Kevin Love,MIA,GSW,reb,4.091045976015035,4.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5841118577813673
2025-01-07,Kevin Love,MIA,GSW,reb,4.091045976015035,4.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.6110556455886056
2025-01-07,Kevin Love,MIA,GSW,reb,4.091045976015035,4.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.7707434914507317
2025-01-07,Keyonte George,UTA,ATL,ast,4.69296516557376,5.678571428571429,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.6892078528281622
2025-01-07,Keyonte George,UTA,ATL,ast,4.69296516557376,5.678571428571429,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.5040896158630608
2025-01-07,Keyonte George,UTA,ATL,ast,4.69296516557376,5.678571428571429,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.669661071654869
2025-01-07,Keyonte George,UTA,ATL,fg3,2.717410270219891,2.6785714285714284,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.6963911286361987
2025-01-07,Keyonte George,UTA,ATL,fg3,2.717410270219891,2.6785714285714284,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.521262666961067
2025-01-07,Keyonte George,UTA,ATL,fg3,2.717410270219891,2.6785714285714284,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7025272697158041
2025-01-07,Keyonte George,UTA,ATL,pts,17.775754430188407,15.642857142857142,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,over,0.5547417951025986
2025-01-07,Keyonte George,UTA,ATL,pts,17.775754430188407,15.642857142857142,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,17.5,under,0.5141900768535017
2025-01-07,Keyonte George,UTA,ATL,pts,17.775754430188407,15.642857142857142,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,18.5,under,0.5808157963036157
2025-01-07,Keyonte George,UTA,ATL,reb,4.337858441818059,3.357142857142857,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6296139244492798
2025-01-07,Keyonte George,UTA,ATL,reb,4.337858441818059,3.357142857142857,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.5631307004719176
2025-01-07,Keyonte George,UTA,ATL,reb,4.337858441818059,3.357142857142857,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.730350480137812
2025-01-07,Klay Thompson,DAL,LAL,ast,1.9143641730114116,1.935483870967742,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.852564453710438
2025-01-07,Klay Thompson,DAL,LAL,ast,1.9143641730114116,1.935483870967742,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5703191260653347
2025-01-07,Klay Thompson,DAL,LAL,ast,1.9143641730114116,1.935483870967742,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.6998410455564914
2025-01-07,Klay Thompson,DAL,LAL,fg3,3.0681058934002525,3.0645161290322585,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,over,0.545212668720128
2025-01-07,Klay Thompson,DAL,LAL,fg3,3.0681058934002525,3.0645161290322585,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.6377383576122242
2025-01-07,Klay Thompson,DAL,LAL,fg3,3.0681058934002525,3.0645161290322585,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,4.5,under,0.7770338209329822
2025-01-07,Klay Thompson,DAL,LAL,pts,13.810674448280526,14.225806451612904,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,over,0.5746638366705294
2025-01-07,Klay Thompson,DAL,LAL,pts,13.810674448280526,14.225806451612904,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.5084513984131234
2025-01-07,Klay Thompson,DAL,LAL,pts,13.810674448280526,14.225806451612904,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.5883987168466361
2025-01-07,Klay Thompson,DAL,LAL,reb,4.781247624686361,3.4838709677419355,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.7029155193135439
2025-01-07,Klay Thompson,DAL,LAL,reb,4.781247624686361,3.4838709677419355,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5203224683955727
2025-01-07,Klay Thompson,DAL,LAL,reb,4.781247624686361,3.4838709677419355,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.6542820498015842
2025-01-07,Kristaps Porziņģis,BOS,DEN,ast,1.8463996363574582,1.6153846153846154,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8421957023826827
2025-01-07,Kristaps Porziņģis,BOS,DEN,ast,1.8463996363574582,1.6153846153846154,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5508259046464237
2025-01-07,Kristaps Porziņģis,BOS,DEN,ast,1.8463996363574582,1.6153846153846154,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7181666396464632
2025-01-07,Kristaps Porziņģis,BOS,DEN,fg3,1.8109269525894955,1.9230769230769231,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7957382133407429
2025-01-07,Kristaps Porziņģis,BOS,DEN,fg3,1.8109269525894955,1.9230769230769231,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.5096069255902337
2025-01-07,Kristaps Porziņģis,BOS,DEN,fg3,1.8109269525894955,1.9230769230769231,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7232004363316946
2025-01-07,Kristaps Porziņģis,BOS,DEN,pts,15.870971441877588,17.76923076923077,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,over,0.569290164263591
2025-01-07,Kristaps Porziņģis,BOS,DEN,pts,15.870971441877588,17.76923076923077,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.5058676918108429
2025-01-07,Kristaps Porziņģis,BOS,DEN,pts,15.870971441877588,17.76923076923077,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.5785417147150589
2025-01-07,Kristaps Porziņģis,BOS,DEN,reb,6.008465159322762,6.461538461538462,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.5556790981413217
2025-01-07,Kristaps Porziņģis,BOS,DEN,reb,6.008465159322762,6.461538461538462,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.6049430846373041
2025-01-07,Kristaps Porziņģis,BOS,DEN,reb,6.008465159322762,6.461538461538462,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.7428134830715525
2025-01-07,Kyle Anderson,GSW,MIA,ast,2.808677314626031,2.1724137931034484,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.7703951169853367
2025-01-07,Kyle Anderson,GSW,MIA,ast,2.808677314626031,2.1724137931034484,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.5326122066959977
2025-01-07,Kyle Anderson,GSW,MIA,ast,2.808677314626031,2.1724137931034484,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.6900062819491433
2025-01-07,Kyle Anderson,GSW,MIA,fg3,0.9009304277219191,0.5517241379310345,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5687493173821476
2025-01-07,Kyle Anderson,GSW,MIA,fg3,0.9009304277219191,0.5517241379310345,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7703816633596843
2025-01-07,Kyle Anderson,GSW,MIA,pts,8.781941768906199,5.068965517241379,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.6089788212362656
2025-01-07,Kyle Anderson,GSW,MIA,pts,8.781941768906199,5.068965517241379,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5048491126031824
2025-01-07,Kyle Anderson,GSW,MIA,pts,8.781941768906199,5.068965517241379,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.612759929632616
2025-01-07,Kyle Anderson,GSW,MIA,reb,3.561683302723203,2.8965517241379315,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6904110528900429
2025-01-07,Kyle Anderson,GSW,MIA,reb,3.561683302723203,2.8965517241379315,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5233828156928397
2025-01-07,Kyle Anderson,GSW,MIA,reb,3.561683302723203,2.8965517241379315,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7137493286819026
2025-01-07,Kyle Filipowski,UTA,ATL,ast,2.006493434063333,1.9999999999999998,16.433333199999986,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5957488785915834
2025-01-07,Kyle Filipowski,UTA,ATL,ast,2.006493434063333,1.9999999999999998,16.433333199999986,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.6749188408724152
2025-01-07,Kyle Filipowski,UTA,ATL,ast,2.006493434063333,1.9999999999999998,16.433333199999986,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8559498415115516
2025-01-07,Kyle Filipowski,UTA,ATL,fg3,0.42651866453781595,0.24615384615384617,16.433333199999986,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.6620222585824906
2025-01-07,Kyle Filipowski,UTA,ATL,fg3,0.42651866453781595,0.24615384615384617,16.433333199999986,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.926172451530542
2025-01-07,Kyle Filipowski,UTA,ATL,pts,6.375259256738124,5.24552036199095,16.433333199999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.582953353921996
2025-01-07,Kyle Filipowski,UTA,ATL,pts,6.375259256738124,5.24552036199095,16.433333199999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5554888094995151
2025-01-07,Kyle Filipowski,UTA,ATL,pts,6.375259256738124,5.24552036199095,16.433333199999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6796889590124706
2025-01-07,Kyle Filipowski,UTA,ATL,reb,4.826058954692831,4.2,16.433333199999986,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7097036755211288
2025-01-07,Kyle Filipowski,UTA,ATL,reb,4.826058954692831,4.2,16.433333199999986,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5284743489950328
2025-01-07,Kyle Filipowski,UTA,ATL,reb,4.826058954692831,4.2,16.433333199999986,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6464503338318106
2025-01-07,Kyle Kuzma,WAS,HOU,ast,1.7687362332623198,2.0625,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8294516139317156
2025-01-07,Kyle Kuzma,WAS,HOU,ast,1.7687362332623198,2.0625,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5277965039683302
2025-01-07,Kyle Kuzma,WAS,HOU,ast,1.7687362332623198,2.0625,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.738977657502154
2025-01-07,Kyle Kuzma,WAS,HOU,fg3,1.2194174605806607,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6714267479088201
2025-01-07,Kyle Kuzma,WAS,HOU,fg3,1.2194174605806607,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6632596638433949
2025-01-07,Kyle Kuzma,WAS,HOU,fg3,1.2194174605806607,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8612742085697098
2025-01-07,Kyle Kuzma,WAS,HOU,pts,15.521157108164964,15.375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,over,0.5440488754474153
2025-01-07,Kyle Kuzma,WAS,HOU,pts,15.521157108164964,15.375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.5317448536630928
2025-01-07,Kyle Kuzma,WAS,HOU,pts,15.521157108164964,15.375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.6041508269250677
2025-01-07,Kyle Kuzma,WAS,HOU,reb,5.3900319956393945,5.375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.6250920919034006
2025-01-07,Kyle Kuzma,WAS,HOU,reb,5.3900319956393945,5.375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5478554194072389
2025-01-07,Kyle Kuzma,WAS,HOU,reb,5.3900319956393945,5.375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7032208559956649
2025-01-07,Kyrie Irving,DAL,LAL,ast,5.398197271013505,4.9,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.6264006890696875
2025-01-07,Kyrie Irving,DAL,LAL,ast,5.398197271013505,4.9,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.5464436751582953
2025-01-07,Kyrie Irving,DAL,LAL,ast,5.398197271013505,4.9,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,6.5,under,0.7019516710392215
2025-01-07,Kyrie Irving,DAL,LAL,fg3,2.2823953692966756,3.1,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.6177464546461886
2025-01-07,Kyrie Irving,DAL,LAL,fg3,2.2823953692966756,3.1,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.6136333192355303
2025-01-07,Kyrie Irving,DAL,LAL,fg3,2.2823953692966756,3.1,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7837960994583428
2025-01-07,Kyrie Irving,DAL,LAL,pts,21.40719801535026,24.3,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,over,0.5214853349101893
2025-01-07,Kyrie Irving,DAL,LAL,pts,21.40719801535026,24.3,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,under,0.5377859031079767
2025-01-07,Kyrie Irving,DAL,LAL,pts,21.40719801535026,24.3,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,under,0.5948746283767133
2025-01-07,Kyrie Irving,DAL,LAL,reb,5.087111011096741,4.566666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5746564483765966
2025-01-07,Kyrie Irving,DAL,LAL,reb,5.087111011096741,4.566666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.6006793469319114
2025-01-07,Kyrie Irving,DAL,LAL,reb,5.087111011096741,4.566666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7493381227574636
2025-01-07,Kyshawn George,WAS,HOU,ast,1.887772266164785,0.9999999999999999,24.81000019999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8485912682355738
2025-01-07,Kyshawn George,WAS,HOU,ast,1.887772266164785,0.9999999999999999,24.81000019999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5627660635555071
2025-01-07,Kyshawn George,WAS,HOU,ast,1.887772266164785,0.9999999999999999,24.81000019999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7070203836274442
2025-01-07,Kyshawn George,WAS,HOU,fg3,1.4706615342266407,1.2719424460431656,24.81000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7326998472886825
2025-01-07,Kyshawn George,WAS,HOU,fg3,1.4706615342266407,1.2719424460431656,24.81000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5848956613173792
2025-01-07,Kyshawn George,WAS,HOU,fg3,1.4706615342266407,1.2719424460431656,24.81000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8040765251978301
2025-01-07,Kyshawn George,WAS,HOU,pts,8.068043639019605,6.484075032464148,24.81000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5305498489256271
2025-01-07,Kyshawn George,WAS,HOU,pts,8.068043639019605,6.484075032464148,24.81000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5860972339908208
2025-01-07,Kyshawn George,WAS,HOU,pts,8.068043639019605,6.484075032464148,24.81000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6903997104516248
2025-01-07,Kyshawn George,WAS,HOU,reb,3.5636258975802333,3.9999999999999996,24.81000019999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6907607229488094
2025-01-07,Kyshawn George,WAS,HOU,reb,3.5636258975802333,3.9999999999999996,24.81000019999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5229675644944503
2025-01-07,Kyshawn George,WAS,HOU,reb,3.5636258975802333,3.9999999999999996,24.81000019999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7133794795390179
2025-01-07,Larry Nance Jr.,ATL,UTA,ast,1.9065676497840118,1.6,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8514104763891971
2025-01-07,Larry Nance Jr.,ATL,UTA,ast,1.9065676497840118,1.6,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5681144975760224
2025-01-07,Larry Nance Jr.,ATL,UTA,ast,1.9065676497840118,1.6,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7019469766835249
2025-01-07,Larry Nance Jr.,ATL,UTA,fg3,1.4357376482377173,1.7333333333333334,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7250327323450736
2025-01-07,Larry Nance Jr.,ATL,UTA,fg3,1.4357376482377173,1.7333333333333334,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.595375825761862
2025-01-07,Larry Nance Jr.,ATL,UTA,fg3,1.4357376482377173,1.7333333333333334,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8122362754960446
2025-01-07,Larry Nance Jr.,ATL,UTA,pts,9.593298010363846,9.533333333333333,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5808580785994415
2025-01-07,Larry Nance Jr.,ATL,UTA,pts,9.593298010363846,9.533333333333333,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.5259094182776681
2025-01-07,Larry Nance Jr.,ATL,UTA,pts,9.593298010363846,9.533333333333333,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,under,0.6261875427227441
2025-01-07,Larry Nance Jr.,ATL,UTA,reb,4.686630837393336,4.266666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6882072578391926
2025-01-07,Larry Nance Jr.,ATL,UTA,reb,4.686630837393336,4.266666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5029164690695395
2025-01-07,Larry Nance Jr.,ATL,UTA,reb,4.686630837393336,4.266666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.6707614358370195
2025-01-07,Lauri Markkanen,UTA,ATL,ast,1.7197303205559515,1.9642857142857144,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8208855551172327
2025-01-07,Lauri Markkanen,UTA,ATL,ast,1.7197303205559515,1.9642857142857144,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5128570134027897
2025-01-07,Lauri Markkanen,UTA,ATL,ast,1.7197303205559515,1.9642857142857144,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7520059979886907
2025-01-07,Lauri Markkanen,UTA,ATL,fg3,2.7783097355177375,2.785714285714286,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.7059845737952004
2025-01-07,Lauri Markkanen,UTA,ATL,fg3,2.7783097355177375,2.785714285714286,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.5091860113639181
2025-01-07,Lauri Markkanen,UTA,ATL,fg3,2.7783097355177375,2.785714285714286,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.6911537684693166
