game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-07,Alex Sarr,WAS,HOU,ast,2.517081829945453,3.6000000000000005,27.486666800000002,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7539185103094299,0.9829181700545471,0.5241144421226549,0.7635185222222223,0.2539185103094299,0.04,0.0,0.20689655172413793,0.0,0.0,0.5446195862068967,0.5385326551724138,0.5140297931034482,1,1,1,0.8293743782246226,0.0,medium_conf,0.5689655172413793,0.5086206896551724,0.46551724137931033,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5348417120689656
2025-01-07,Collin Sexton,UTA,ATL,fg3,2.3115744666695,2.6557377049180326,29.539999799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7784016801992641,1.1884255333304998,0.653062447128226,0.8205555499999999,0.27840168019926415,0.1,0.0,0.23076923076923078,0.0,0.0,0.5226904615384615,0.5313813269230768,0.5443831538461539,1,1,1,0.8938009573362065,0.0,low_conf,0.8653846153846154,0.5096153846153846,0.5769230769230769,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5311554374999999
2025-01-07,De'Andre Hunter,ATL,UTA,pts,17.853368383576857,19.222657342657342,26.529999799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5598426833632691,1.353368383576857,0.31168905328952684,0.7369444388888887,0.059842683363269145,0.06,0.0,0.40350877192982454,0.0,0.0,0.5145472982456141,0.5361311929824562,0.544053052631579,0,0,1,0.43275886601241476,0.0,medium_conf,0.8070175438596491,0.5087719298245614,0.38596491228070173,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5294781000000001
2025-01-07,Donte DiVincenzo,MIN,NOP,fg3,2.1497339826802495,3.0999999999999996,29.889999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.808070914597264,1.3502660173197505,0.7608208393518652,0.8302777777777777,0.308070914597264,0.1,0.0,0.6923076923076923,0.0,0.0,0.5208443076923077,0.5263707499999999,0.5343100769230769,1,1,1,1.0054844120682704,0.0,low_conf,0.7884615384615384,0.5096153846153846,0.6346153846153846,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5261450048076923
2025-01-07,Andrew Wiggins,GSW,MIA,fg3,1.969368678752303,1.7309090909090907,30.9333334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8190824531715946,1.469368678752303,0.8527048173151489,0.8592592611111111,0.31908245317159456,0.1,0.0,0.8653846153846154,0.0,0.0,0.5127212307692308,0.5170919038461539,0.5216254615384615,1,1,1,1.091658275123862,0.0,low_conf,0.7115384615384616,0.5096153846153846,0.6730769230769231,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5164770240384615
2025-01-07,Rui Hachimura,LAL,DAL,pts,13.504454938281832,11.47563829787234,28.103333399999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6130927586179078,0.9955450617181683,0.26140278837424724,0.7806481499999997,0.1130927586179078,0.06,0.0,0.15789473684210525,0.0,0.0,0.5073999298245614,0.5227566315789474,0.5201372631578948,0,1,1,0.4514761817586819,0.0,medium_conf,0.631578947368421,0.5087719298245614,0.5087719298245614,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5159591087719299
2025-01-07,Quentin Grimes,DAL,LAL,pts,12.003601913424253,15.87933110367893,29.87999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6602699609622446,1.4963980865757467,0.4149686723691174,0.8299999944444442,0.16026996096224455,0.06,0.0,0.7894736842105263,0.0,0.0,0.513526245614035,0.5217408421052632,0.510032,0,1,1,0.6254667717043488,0.0,medium_conf,0.5263157894736842,0.5087719298245614,0.6140350877192983,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5155277929824562
2025-01-07,Alex Sarr,WAS,HOU,pts,13.520192302074841,13.13197835322322,27.486666800000002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6118210148117345,0.9798076979251586,0.2571311328136589,0.7635185222222223,0.11182101481173445,0.06,0.0,0.14035087719298245,0.0,0.0,0.49480694736842107,0.5151382105263158,0.5171056842105264,0,1,1,0.4435858032711889,0.0,medium_conf,0.6491228070175439,0.5087719298245614,0.45614035087719296,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5074975736842106
2025-01-07,Spencer Dinwiddie,DAL,LAL,pts,11.813614365898097,11.35764270613108,29.629999999999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5869755703046833,1.313614365898097,0.3669712697429076,0.8230555555555551,0.08697557030468328,0.06,0.0,0.6140350877192983,0.0,0.0,0.5029753684210527,0.5137838245614035,0.503632,0,1,1,0.5182386203209886,0.0,medium_conf,0.5087719298245614,0.5087719298245614,0.5964912280701754,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5069224859649123
2025-01-07,Payton Pritchard,BOS,DEN,ast,3.2797774305734855,2.8000000000000003,23.68999979999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7662679970794847,1.2202225694265145,0.5898321777963815,0.6580555499999997,0.2662679970794847,0.04,0.0,0.3275862068965517,0.0,0.0,0.4947161379310345,0.5108292068965518,0.5059194482758621,1,1,1,0.8738843929464941,0.0,medium_conf,0.6551724137931034,0.5086206896551724,0.25862068965517243,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5031565396551725
2025-01-07,Naz Reid,MIN,NOP,ast,2.043208333436673,1.9999999999999998,27.143333799999986,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.849243641938582,1.4567916665633271,0.835086775456389,0.7539814944444441,0.34924364193858204,0.04,0.0,0.8793103448275862,0.0,0.0,0.5070057931034483,0.5088757586206897,0.48733324137931033,1,1,1,1.1769265944685225,0.0,medium_conf,0.46551724137931033,0.5086206896551724,0.4482758620689655,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5027421431034482
2025-01-07,Malcolm Brogdon,WAS,HOU,pts,15.32980911137895,15.021893346379649,25.20333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.6182128775698282,1.1701908886210504,0.2895783960391039,0.7000925888888886,0.11821287756982823,0.06,0.0,0.2807017543859649,0.0,0.0,0.48017185964912285,0.5078583859649123,0.5174425263157895,0,1,1,0.46254379893438974,0.0,medium_conf,0.7017543859649122,0.5087719298245614,0.3684210526315789,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.49917981052631577
2025-01-07,Nikola Jović,MIA,GSW,ast,2.178170756645872,4.0,26.719999999999988,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8236276923937877,1.321829243354128,0.7414583187423528,0.7422222222222219,0.32362769239378775,0.04,0.0,0.7068965517241379,0.0,0.0,0.4995575172413793,0.5049688620689655,0.4866573793103448,1,1,1,1.0722891294287977,0.0,medium_conf,0.4827586206896552,0.5086206896551724,0.41379310344827586,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4982264534482759
2025-01-07,Spencer Dinwiddie,DAL,LAL,reb,2.533827691766351,3.4,29.629999999999985,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7503211680619459,0.9661723082336491,0.5139630540055544,0.8230555555555551,0.25032116806194593,0.03,0.0,0.4666666666666667,0.0,0.0,0.4559533333333333,0.5220316666666667,0.53165,1,1,1,0.8560418638128675,0.0,high_conf,0.05,0.5083333333333333,0.6166666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,1.0,0.98,1.14,0.02,core,0.0,0.0,0.4980049166666667
2025-01-07,Jaden McDaniels,MIN,NOP,pts,9.509906171108028,9.411171171171173,31.490000199999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6346719632955241,0.9900938288919718,0.30540555646100326,0.8747222277777774,0.1346719632955241,0.06,0.0,0.3508771929824561,0.0,0.0,0.5016139649122807,0.5043031228070176,0.4820741052631579,0,1,1,0.5245031107380038,0.0,medium_conf,0.3333333333333333,0.5087719298245614,0.7368421052631579,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4976702052631579
2025-01-07,Haywood Highsmith,MIA,GSW,ast,1.4801363961049367,1.4000000000000001,28.73666699999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8138162579463423,1.0198636038950633,0.6475962279448623,0.7982407499999997,0.31381625794634227,0.04,0.0,0.5344827586206896,0.0,0.0,0.5014344827586207,0.5128750000000001,0.47020689655172415,1,1,1,0.9968860947270625,0.0,high_conf,0.1724137931034483,0.5086206896551724,0.5344827586206896,0.5086206896551724,1,0,0.0,0.5086206896551724,1.0,1.08,0.98,0.03,core,0.0,0.0,0.4976317672413793
2025-01-07,Justin Champagnie,WAS,HOU,ast,1.4678478369367869,1.4,29.519999999999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8168733779073597,1.0321521630632131,0.6570289984165409,0.8199999999999998,0.3168733779073597,0.04,0.0,0.5862068965517241,0.0,0.0,0.5036689655172414,0.512519827586207,0.4668275862068965,1,1,1,1.0121324949775812,0.0,high_conf,0.13793103448275862,0.5086206896551724,0.5689655172413793,0.5086206896551724,1,0,0.0,0.5086206896551724,1.0,1.08,0.98,0.03,core,0.0,0.0,0.4975564224137931
2025-01-07,Nikola Jović,MIA,GSW,reb,3.907768999119942,4.0,26.719999999999988,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7480685930364761,1.4077689991199418,0.6354616422061291,0.7422222222222219,0.2480685930364761,0.03,0.0,0.8333333333333334,0.07,0.0,0.44425866666666664,0.508711,0.551638,1,1,1,1.01386765688964,0.0,medium_conf,0.4,0.5083333333333333,0.43333333333333335,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.49366181666666664
2025-01-07,Julius Randle,MIN,NOP,fg3,1.6980252070633288,1.9444444444444444,32.10999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7769585222680065,1.1980252070633288,0.7293617007424349,0.8919444388888886,0.27695852226800655,0.1,0.0,0.5769230769230769,0.0,0.0,0.4901981538461538,0.49426594230769216,0.49364469230769226,1,1,1,0.9647892907452786,0.0,low_conf,0.5576923076923077,0.5096153846153846,0.7307692307692307,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4924835144230768
2025-01-07,Naz Reid,MIN,NOP,pts,13.286658098410351,14.890022675736962,27.143333799999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6307068275179865,1.213341901589649,0.3210094888160915,0.7539814944444441,0.13070682751798646,0.06,0.0,0.45614035087719296,0.0,0.0,0.47472624561403504,0.49905487719298247,0.5026214736842106,0,1,1,0.5093798685621722,0.0,medium_conf,0.5964912280701754,0.5087719298245614,0.43859649122807015,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.49021507368421047
2025-01-07,Donte DiVincenzo,MIN,NOP,pts,10.343399045419133,14.353291536050156,29.889999999999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6439304269582621,1.1566009545808669,0.34340921223143867,0.8302777777777777,0.14393042695826208,0.06,0.0,0.5789473684210527,0.0,0.0,0.4859578245614035,0.49719259649122804,0.48409515789473684,0,1,1,0.5542064943320343,0.0,medium_conf,0.40350877192982454,0.5087719298245614,0.631578947368421,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.48942432807017544
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,pts,12.75290272563321,9.207445136137835,26.91333279999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5755749208700776,1.2529027256332093,0.3378470790070648,0.7475925777777774,0.07557492087007756,0.06,0.0,0.5614035087719298,0.0,0.0,0.4641753684210527,0.4910978596491229,0.49622147368421055,0,0,1,0.4700005065160253,0.0,medium_conf,0.5789473684210527,0.5087719298245614,0.42105263157894735,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4816097666666667
2025-01-07,Peyton Watson,DEN,BOS,reb,3.944058837396149,3.0,25.13333359999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7535847482027094,1.444058837396149,0.6494460406157196,0.6981481555555553,0.2535847482027094,0.03,0.0,0.8833333333333333,0.07,0.0,0.42661866666666665,0.4966976666666667,0.545558,1,1,1,1.0219374928600362,0.0,medium_conf,0.4166666666666667,0.5083333333333333,0.36666666666666664,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.48088115000000003
2025-01-07,Max Christie,LAL,DAL,pts,8.22899687510356,13.579784946236558,32.68000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6729741494711075,1.2710031248964402,0.4183785099397319,0.907777783333333,0.17297414947110745,0.06,0.0,0.8070175438596491,0.0,0.0,0.48561747368421065,0.4875425964912281,0.4608530526315789,0,1,1,0.6552121304836841,0.0,medium_conf,0.21052631578947367,0.5087719298245614,0.7894736842105263,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4801001614035088
2025-01-07,Malcolm Brogdon,WAS,HOU,reb,3.8742471032358954,3.8000000000000003,25.20333319999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7428855880469529,1.3742471032358954,0.622459441980223,0.7000925888888886,0.24288558804695293,0.03,0.0,0.8166666666666667,0.07,0.0,0.42302533333333336,0.49228099999999997,0.539098,1,1,1,0.9886910228069552,0.0,medium_conf,0.38333333333333336,0.5083333333333333,0.38333333333333336,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4762829833333333
2025-01-07,Quentin Grimes,DAL,LAL,fg3,1.7065014346477227,2.16,29.87999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.778436150516131,1.2065014346477227,0.733370965166912,0.8299999944444442,0.278436150516131,0.1,0.0,0.6153846153846154,0.0,0.0,0.4628750769230769,0.4775640192307692,0.4869293076923076,1,1,1,0.9573226694522331,0.0,low_conf,0.5961538461538461,0.5096153846153846,0.6153846153846154,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.47402976442307687
2025-01-07,Walker Kessler,UTA,ATL,pts,9.112951766604827,9.542727272727273,30.47999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6749946367549932,1.3870482333951735,0.43616679054462304,0.8466666611111109,0.17499463675499316,0.06,0.0,0.8421052631578947,0.0,0.0,0.46791922807017555,0.4807706666666667,0.46624252631578944,0,1,1,0.6590614361836608,0.0,medium_conf,0.3157894736842105,0.5087719298245614,0.6491228070175439,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.47199805614035095
2025-01-07,Maxi Kleber,DAL,LAL,reb,3.738969774490733,3.9999999999999996,26.006666799999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7211029108045965,1.2389697744907329,0.5691395186365382,0.7224074111111107,0.22110291080459654,0.03,0.0,0.6333333333333333,0.0,0.0,0.41943199999999997,0.48786433333333334,0.532638,1,1,1,0.8520713141395686,0.0,medium_conf,0.35,0.5083333333333333,0.4,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4716848166666666
2025-01-07,De'Andre Hunter,ATL,UTA,reb,3.7211318288035136,3.5999999999999996,26.529999799999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.718125736474934,1.2211318288035136,0.5620041047181166,0.7369444388888887,0.21812573647493405,0.03,0.0,0.6166666666666667,0.0,0.0,0.420412,0.4876876666666667,0.5307379999999999,1,1,1,0.846104318475666,0.0,medium_conf,0.3333333333333333,0.5083333333333333,0.4166666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.47153998333333336
2025-01-07,Zaccharie Risacher,ATL,UTA,pts,11.368796405197617,10.666908563134978,27.81999959999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6349530076927711,1.1312035948023826,0.3216451862416822,0.7727777666666663,0.13495300769277108,0.06,0.0,0.49122807017543857,0.0,0.0,0.4529437894736842,0.4784004912280702,0.4790425263157894,0,1,1,0.5175155184421153,0.0,medium_conf,0.47368421052631576,0.5087719298245614,0.47368421052631576,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4683783192982456
2025-01-07,Payton Pritchard,BOS,DEN,pts,13.960155962546022,11.68095238095238,23.68999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5862650133921367,1.4601559625460219,0.37751236901723445,0.6580555499999997,0.08626501339213666,0.06,0.0,0.6666666666666666,0.0,0.0,0.4359262456140351,0.4763689122807018,0.495210947368421,0,1,1,0.493501312577591,0.0,medium_conf,0.6666666666666666,0.5087719298245614,0.2631578947368421,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4649023543859649
2025-01-07,Justin Champagnie,WAS,HOU,pts,9.82616603688859,11.885945945945945,29.519999999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.6037828853960424,1.3261660368885906,0.403051516669181,0.8199999999999998,0.10378288539604241,0.06,0.0,0.7543859649122807,0.0,0.0,0.4532841403508773,0.4734908421052632,0.46657936842105263,0,1,1,0.5615742553723534,0.0,medium_conf,0.3684210526315789,0.5087719298245614,0.5614035087719298,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.46368029298245617
2025-01-07,Dennis Schröder,GSW,MIA,fg3,1.7418728649799955,1.2999999999999998,29.233334399999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7844808345850011,1.2418728649799955,0.7499865604581035,0.8120370666666665,0.28448083458500106,0.1,0.0,0.6538461538461539,0.0,0.0,0.44293661538461543,0.4649447884615384,0.48096007692307696,1,1,1,0.9721473163733445,0.0,low_conf,0.6153846153846154,0.5096153846153846,0.5384615384615384,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4601453413461538
2025-01-07,Clint Capela,ATL,UTA,reb,8.412081246432425,7.999999999999999,21.700000199999998,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.664360236124101,1.0879187535675747,0.354612164561267,0.6027777833333333,0.164360236124101,0.03,0.0,0.016666666666666666,0.0,0.0,0.16754126666666666,0.6196630000000001,0.7004940000000001,0,1,1,0.5876507633915908,0.0,low_conf,0.9333333333333333,0.5083333333333333,0.23333333333333334,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.98,1.14,0.02,strong,0.08,0.0,0.45902205666666673
2025-01-07,Payton Pritchard,BOS,DEN,fg3,2.8962711382854063,2.3914285714285715,23.68999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.723671508129994,1.3962711382854063,0.7073676188958267,0.6580555499999997,0.22367150812999403,0.1,0.0,0.46153846153846156,0.0,0.0,0.4189366153846154,0.4636457500000001,0.5081946923076922,1,1,1,0.8543934123265493,0.0,low_conf,0.9230769230769231,0.5096153846153846,0.21153846153846154,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.45689933173076924
2025-01-07,De'Andre Hunter,ATL,UTA,fg3,2.0419996495043873,2.658461538461539,26.529999799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8273857200480902,1.4580003504956127,0.8359456622421042,0.7369444388888887,0.3273857200480902,0.1,0.0,0.8461538461538461,0.0,0.0,0.4226289230769231,0.4577072884615385,0.48879469230769235,1,1,1,1.0628753775524609,0.0,low_conf,0.75,0.5096153846153846,0.36538461538461536,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4514477932692308
2025-01-07,Naz Reid,MIN,NOP,fg3,1.8710754173815176,1.689795918367347,27.143333799999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8049901836209932,1.3710754173815176,0.8091686417201723,0.7539814944444441,0.30499018362099317,0.1,0.0,0.8076923076923077,0.0,0.0,0.42595200000000005,0.4571505576923076,0.4831985384615385,1,1,1,1.0251570112367716,0.0,low_conf,0.6923076923076923,0.5096153846153846,0.4230769230769231,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4511831298076923
2025-01-07,Bradley Beal,PHO,CHA,fg3,1.616097061518475,2.064705882352941,30.5466666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7620702155378108,1.116097061518475,0.6900412261703017,0.8485185166666667,0.26207021553781085,0.1,0.0,0.36538461538461536,0.0,0.0,0.43924430769230777,0.45492363461538465,0.4608139230769231,1,1,1,0.9126752534692751,0.0,low_conf,0.46153846153846156,0.5096153846153846,0.6538461538461539,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4501244759615385
2025-01-07,Nikola Jović,MIA,GSW,pts,10.805288679421473,11.552221186703946,26.719999999999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.593474823819508,1.3052886794214729,0.3798991008793091,0.7422222222222219,0.093474823819508,0.06,0.0,0.6842105263157895,0.0,0.0,0.42503501754385964,0.45876189473684215,0.46556884210526306,0,1,1,0.5185815116208958,0.0,medium_conf,0.45614035087719296,0.5087719298245614,0.40350877192982454,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4469728807017544
2025-01-07,Haywood Highsmith,MIA,GSW,fg3,1.706202174023116,1.2,28.73666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7783841755963656,1.206202174023116,0.7332295979203197,0.7982407499999997,0.27838417559636564,0.1,0.0,0.5961538461538461,0.0,0.0,0.4263212307692308,0.45176882692307696,0.4693946923076923,1,1,1,0.951068923346691,0.0,low_conf,0.5769230769230769,0.5096153846153846,0.5192307692307693,0.5096153846153846,1,0,0.0,0.5096153846153846,0.33,0.96,0.97,0.06,core,0.0,0.0,0.44599625480769234
2025-01-07,Brice Sensabaugh,UTA,ATL,pts,13.40905927936151,14.985830818174403,22.1966672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6208053899700944,1.0909407206384891,0.2873977333220556,0.6165740888888889,0.12080538997009438,0.06,0.0,0.2631578947368421,0.0,0.0,0.4100595789473685,0.4563917192982456,0.47836884210526315,0,1,1,0.4468781624088716,0.0,medium_conf,0.6140350877192983,0.5087719298245614,0.22807017543859648,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,core,0.0,0.0,0.44335314385964913
2025-01-07,Kyshawn George,WAS,HOU,ast,1.887772266164785,0.9999999999999999,24.81000019999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8485912682355738,1.387772266164785,0.8166514425156324,0.6891666722222219,0.34859126823557385,0.04,0.0,0.8620689655172413,0.0,0.0,0.4314057931034484,0.45471196551724136,0.44644358620689656,1,1,1,1.1477456790791678,0.0,medium_conf,0.3620689655172414,0.5086206896551724,0.3275862068965517,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.443322401724138
2025-01-07,Kyshawn George,WAS,HOU,reb,3.5636258975802333,3.9999999999999996,24.81000019999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6907607229488094,1.0636258975802333,0.4978905520090532,0.6891666722222219,0.1907607229488094,0.03,0.0,0.4166666666666667,0.0,0.0,0.3844786666666666,0.45871433333333334,0.5064179999999999,1,1,1,0.7540505706242393,0.0,medium_conf,0.2833333333333333,0.5083333333333333,0.35,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.44094598333333335
2025-01-07,Zaccharie Risacher,ATL,UTA,ast,1.4694900331415628,1.6,27.81999959999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8164656147221125,1.0305099668584372,0.6557654895876202,0.7727777666666663,0.31646561472211254,0.04,0.0,0.5689655172413793,0.0,0.0,0.4258195862068965,0.4403274827586207,0.4190711724137931,1,1,1,1.0009645873591193,0.0,medium_conf,0.15517241379310345,0.5086206896551724,0.4827586206896552,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.42921024655172413
2025-01-07,Mike Conley,MIN,NOP,reb,3.667563462168098,1.8,22.533333799999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7090366037210265,1.167563462168098,0.5404249361565601,0.6259259388888885,0.2090366037210265,0.03,0.0,0.5666666666666667,0.0,0.0,0.36585866666666667,0.4468776666666667,0.502238,1,1,1,0.795116504852281,0.0,medium_conf,0.31666666666666665,0.5083333333333333,0.26666666666666666,0.5083333333333333,1,0,0.0,0.5083333333333333,0.66,0.98,1.14,0.02,core,0.0,0.0,0.42831015
2025-01-07,Maxi Kleber,DAL,LAL,ast,1.5425320087093792,1.7999999999999998,26.006666799999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7861610267626775,1.0425320087093792,0.653816962111287,0.7224074111111107,0.2861610267626775,0.04,0.0,0.5517241379310345,0.0,0.0,0.41390234482758625,0.4371309310344827,0.42515393103448273,1,1,1,0.9593296681558693,0.0,medium_conf,0.2413793103448276,0.5086206896551724,0.3793103448275862,0.5086206896551724,1,0,0.0,0.5086206896551724,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4248452465517242
