game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-04,Bradley Beal,PHO,IND,ast,under,3.5,2.524085769629784,0.752415304150395,32.5966668,0.9759142303702162,0.519862410091752,0.6666666666666666,0.8916745058659583,0.8536403721600986,0.8236865831159716,1.0191324076636104,177,0.5178082191780822,69,0.2608695652173913,14,3,tier_4,1,1,1,2.8,poisson,0.0,1,ok,ast_hgbr,v1,0.9054629666666667,0.25241530415039504,0.04,0.0,0.0,0.0,0.8536403721600986
2025-01-04,Jarace Walker,IND,PHO,reb,over,2.5,3.7085890479054893,0.7160175663717054,19.566666399999992,1.2085890479054893,0.5569718684128098,0.8662674650698603,0.6529694404864711,0.8729077581059258,0.9839272726362192,1.018434439650776,178,0.5150684931506849,47,0.5306122448979592,12,2,tier_4,0,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.5435185111111109,0.21601756637170544,0.03,0.0,0.07,0.0,0.8729077581059258
2025-01-04,Andre Jackson Jr.,MIL,POR,reb,over,2.5,3.703076847875444,0.7150872216752444,18.8699996,1.2030768478754439,0.5547564133974093,0.8602794411177644,0.6443410069272153,0.8659896017657521,0.9773736279908926,1.0097672376390396,179,0.5123287671232877,48,0.5204081632653061,16,2,tier_4,0,1,1,2.5999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.5241666555555555,0.2150872216752444,0.03,0.0,0.07,0.0,0.8659896017657521
2025-01-04,Ausar Thompson,DET,MIN,reb,over,3.5,4.838757116433251,0.7116064718206172,19.5333334,1.3387571164332508,0.5540405957816334,0.8562874251497006,0.6458105464662213,0.8657837723684091,0.9774431565111394,1.0089588444311641,180,0.5095890410958904,49,0.5102040816326531,14,2,tier_4,0,1,1,5.8,poisson,0.0,1,ok,reb_hgbr,v1,0.5425925944444444,0.2116064718206172,0.03,0.0,0.07,0.0,0.8657837723684091
2025-01-04,Zaccharie Risacher,ATL,LAC,fg3,under,2.5,1.5305334498574283,0.7899852820490141,26.8766666,0.9694665501425717,0.6094341518744788,0.6767895878524945,0.7812180286480135,0.8566542277349672,0.9268555830222178,1.008910017077369,181,0.5068493150684932,63,0.2619047619047619,12,3,tier_4,1,1,1,1.1578947368421053,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7465740722222223,0.2899852820490141,0.1,0.0,0.0,0.0,0.8566542277349672
2025-01-04,Jamal Murray,DEN,SAS,ast,under,7.5,6.128722297781456,0.7260757578944694,37.85000019999999,1.3712777022185438,0.5135935556067587,0.6606786427145709,0.8866368190294912,0.8421762189197076,0.816628686449205,1.0064255734144285,182,0.5041095890410959,70,0.25,12,2,tier_4,1,1,1,6.800000000000001,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.22607575789446943,0.04,0.0,0.0,0.0,0.8421762189197076
2025-01-04,Julius Randle,MIN,DET,reb,under,8.5,7.082190351803276,0.7183143195455182,34.306666799999995,1.417809648196724,0.49871610149916057,0.7724550898203593,0.7764657651395992,0.8384219227869584,0.9039576362870053,1.0059878824363813,183,0.5013698630136987,50,0.5,14,3,tier_4,1,1,1,7.2,poisson,0.0,1,ok,reb_hgbr,v1,0.9529629666666666,0.21831431954551817,0.03,0.0,0.0,0.0,0.8384219227869584
2025-01-04,Tim Hardaway Jr.,DET,MIN,fg3,over,0.5,1.548275314737915,0.748866911215649,26.503333599999998,1.048275314737915,0.6566775744025575,0.7266811279826464,0.7411700532666554,0.8534461127031692,0.9546526896780869,1.0051671981365469,184,0.4986301369863014,64,0.25,15,3,tier_4,1,1,1,1.7241379310344829,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.736203711111111,0.24886691121564897,0.1,0.0,0.0,0.0,0.8534461127031692
2025-01-04,Oso Ighodaro,PHO,IND,reb,under,4.5,3.3766749548843675,0.7485069699607186,15.366666259999993,1.1233250451156325,0.536949317765155,0.8323353293413174,0.6490685185620344,0.8639121304130728,0.9596729621958072,1.0051409344895068,185,0.4958904109589041,51,0.4897959183673469,15,1,tier_4,0,1,1,3.6,poisson,0.0,1,ok,reb_hgbr,v1,0.42685184055555536,0.24850696996071864,0.03,0.0,0.07,0.0,0.8639121304130728
2025-01-04,OG Anunoby,NYK,CHI,reb,under,6.5,5.287065103031742,0.7191196678443106,37.400000399999996,1.2129348969682576,0.48374168431474585,0.7544910179640718,0.7885287182779808,0.8365064538181252,0.8939074704678623,1.0035334560307878,186,0.4931506849315068,52,0.47959183673469385,9,3,tier_4,1,1,1,4.4,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.21911966784431058,0.03,0.0,0.0,0.0,0.8365064538181252
2025-01-04,Jamal Murray,DEN,SAS,reb,under,5.5,4.3864419556053305,0.7221970063096612,37.85000019999999,1.1135580443946695,0.47980179403184303,0.7385229540918163,0.7912486547006039,0.8362643066928318,0.8909491661339822,1.0008866314606655,187,0.4904109589041096,53,0.46938775510204084,13,3,tier_4,1,1,1,3.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.22219700630966122,0.03,0.0,0.0,0.0,0.8362643066928318
2025-01-04,Ben Sheppard,IND,PHO,fg3,under,2.5,1.4992620595622996,0.7973597428242053,20.2866664,1.0007379404377004,0.6330156790145279,0.6984815618221258,0.7381092621952517,0.846343681072166,0.9293928821359603,0.9957630222155065,188,0.4876712328767123,65,0.23809523809523808,13,3,tier_4,1,1,1,1.3621621621621622,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5635185111111112,0.2973597428242053,0.1,0.0,0.0,0.0,0.846343681072166
2025-01-04,Johnny Juzang,UTA,MIA,reb,over,2.5,3.6746284682585393,0.710248142592232,18.026666599999995,1.1746284682585393,0.5432840717733084,0.8423153692614771,0.6259688027066566,0.8464218090985876,0.9563232763948646,0.9862590153869685,189,0.4849315068493151,54,0.45918367346938777,8,2,tier_4,0,1,1,3.9999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.5007407388888887,0.210248142592232,0.03,0.0,0.07,0.0,0.8464218090985876
2025-01-04,Chris Paul,SAS,DEN,reb,under,5.5,4.361648030888767,0.7263652584221574,30.893333399999996,1.1383519691112332,0.49161758901648966,0.7684630738522954,0.7521608853751701,0.8204089385170957,0.8842427580563644,0.9858387361180833,190,0.4821917808219178,55,0.4489795918367347,14,2,tier_4,1,1,1,6.0,poisson,0.0,1,ok,reb_hgbr,v1,0.8581481499999999,0.22636525842215738,0.03,0.0,0.0,0.0,0.8204089385170957
2025-01-04,Russell Westbrook,DEN,SAS,ast,over,3.5,4.834199977163825,0.7109246468394652,29.926666799999992,1.3341999771638253,0.5523702414968265,0.7005988023952096,0.8154340877777405,0.8245498837258017,0.8254640610800507,0.9831644967075093,191,0.4794520547945205,71,0.2391304347826087,14,3,tier_4,1,1,1,8.8,poisson,0.0,1,ok,ast_hgbr,v1,0.8312962999999998,0.2109246468394652,0.04,0.0,0.0,0.0,0.8245498837258017
2025-01-04,Josh Hart,NYK,CHI,ast,under,7.5,6.170909653395063,0.7201335188119153,41.5366672,1.3290903466049366,0.496326402240769,0.6347305389221557,0.8714460504747833,0.8221336036038528,0.7948118282551714,0.9817885310284525,192,0.4767123287671233,72,0.22826086956521738,10,2,tier_4,1,1,1,6.4,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.22013351881191534,0.04,0.0,0.0,0.0,0.8221336036038528
2025-01-04,Pascal Siakam,IND,PHO,reb,under,7.5,6.161819563946062,0.7214168053905778,29.749999999999993,1.3381804360539382,0.5000379761204384,0.7744510978043913,0.7376088482299337,0.8158333712228882,0.8862328720343096,0.979957839546651,193,0.473972602739726,56,0.4387755102040816,14,3,tier_4,1,1,1,8.999999999999998,poisson,0.0,1,ok,reb_hgbr,v1,0.8263888888888887,0.22141680539057784,0.03,0.0,0.0,0.0,0.8158333712228882
2025-01-04,Scotty Pippen Jr.,MEM,GSW,fg3,over,0.5,1.5451463924658884,0.7482375324110715,22.896666599999996,1.0451463924658884,0.655119825172549,0.7223427331887202,0.7068979430947515,0.8324402104914147,0.9375652280158931,0.9798385827799388,194,0.4712328767123288,66,0.2261904761904762,9,1,tier_4,1,1,1,1.8162162162162163,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6360185166666665,0.2482375324110715,0.1,0.0,0.0,0.0,0.8324402104914147
2025-01-04,Derrick Jones Jr.,LAC,ATL,reb,under,5.5,4.323506846900646,0.7327477020513797,25.486666399999997,1.1764931530993543,0.5099064382424389,0.7964071856287425,0.7153644118866874,0.8105057421731053,0.885475092911668,0.9757649530288509,195,0.4684931506849315,57,0.42857142857142855,15,3,tier_4,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.7079629555555554,0.23274770205137973,0.03,0.0,0.0,0.0,0.8105057421731053
2025-01-04,Tyler Herro,MIA,UTA,reb,under,6.5,5.327152979958344,0.7129540762423259,36.1833338,1.1728470200416563,0.4662697074531274,0.7125748502994012,0.7743787525250199,0.8154814666962743,0.868583990547526,0.9749264087066986,196,0.4657534246575342,58,0.41836734693877553,16,1,tier_4,1,1,1,4.0,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.21295407624232587,0.03,0.0,0.0,0.0,0.8154814666962743
2025-01-04,Dennis Schröder,GSW,MEM,ast,over,3.5,4.8335383886317365,0.7108255639449379,28.240000999999996,1.3335383886317365,0.5521276442302048,0.6986027944111777,0.7974879322507369,0.8146015544435882,0.8182619168631489,0.9708196374253963,197,0.46301369863013697,73,0.21739130434782608,5,2,tier_4,1,1,1,4.4,poisson,0.0,1,ok,ast_hgbr,v1,0.7844444722222221,0.2108255639449379,0.04,0.0,0.0,0.0,0.8146015544435882
2025-01-04,Collin Sexton,UTA,MIA,reb,over,2.5,3.585108180765457,0.6946077139135312,30.9399996,1.0851081807654568,0.5067552355063555,0.7904191616766467,0.715782491919615,0.801540627486982,0.8835474667145653,0.9656588164275918,198,0.4602739726027397,59,0.40816326530612246,9,2,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8594444333333333,0.19460771391353116,0.03,0.0,0.0,0.0,0.801540627486982
2025-01-04,Scotty Pippen Jr.,MEM,GSW,reb,under,4.5,3.4328708961547627,0.7380560564321056,22.896666599999996,1.0671291038452373,0.5068441323362437,0.7924151696606786,0.6966600512676738,0.7980021985815983,0.8728856126004294,0.9611207060655919,199,0.4575342465753425,60,0.3979591836734694,10,2,tier_4,1,1,1,3.0,poisson,0.0,1,ok,reb_hgbr,v1,0.6360185166666665,0.2380560564321056,0.03,0.0,0.0,0.0,0.7980021985815983
2025-01-04,Donte DiVincenzo,MIN,DET,reb,under,5.5,4.392684364970102,0.7211452520409523,30.679999799999997,1.1073156350298978,0.47683588478915756,0.7345309381237525,0.7381520972495276,0.8013612090397779,0.8618206177174689,0.9604880996332021,200,0.4547945205479452,61,0.3877551020408163,15,1,tier_4,1,1,1,4.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8522222166666666,0.22114525204095226,0.03,0.0,0.0,0.0,0.8013612090397779
2025-01-04,Michael Porter Jr.,DEN,SAS,reb,over,4.5,5.793082423267782,0.6862930684295061,33.296666599999995,1.2930824232677818,0.49612689001641774,0.7704590818363274,0.7235904929134234,0.7980330926202127,0.876329302786136,0.9601658674432807,201,0.4520547945205479,62,0.37755102040816324,15,3,tier_4,1,1,1,4.2,poisson,0.0,1,ok,reb_hgbr,v1,0.9249074055555554,0.1862930684295061,0.03,0.0,0.0,0.0,0.7980330926202127
2025-01-04,Josh Okogie,PHO,IND,fg3,under,1.5,0.7643598261495889,0.817318457305385,21.959999799999995,0.7356401738504111,0.5538241098139595,0.6268980477223427,0.7526752526215483,0.8126513483329653,0.8602316714799838,0.9589070233665999,202,0.44931506849315067,67,0.21428571428571427,16,2,tier_4,1,1,1,1.153846153846154,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6099999944444443,0.317318457305385,0.1,0.0,0.0,0.0,0.8126513483329653
2025-01-04,Tyler Herro,MIA,UTA,fg3,over,2.5,3.8916806389236256,0.6725290027793691,36.1833338,1.3916806389236256,0.6292316184952768,0.6919739696312365,0.7220565070119654,0.8133963335391572,0.9220457318734575,0.957939489535329,203,0.4465753424657534,68,0.20238095238095238,17,2,tier_4,0,1,1,2.979775280898876,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.1725290027793691,0.1,0.0,0.0,0.0,0.8133963335391572
2025-01-04,Brice Sensabaugh,UTA,MIA,reb,over,2.5,3.6375697520852235,0.7038497039981841,17.080000199999994,1.1375697520852235,0.528241853714983,0.8203592814371258,0.6033245605638368,0.8216479672764769,0.9294320490397407,0.9567753842144181,204,0.4438356164383562,63,0.3673469387755102,10,2,tier_4,0,1,1,3.1999999999999993,poisson,0.0,1,ok,reb_hgbr,v1,0.4744444499999998,0.20384970399818414,0.03,0.0,0.07,0.0,0.8216479672764769
2025-01-04,Deni Avdija,POR,MIL,reb,over,4.5,5.813268502604186,0.6891719002666644,30.849999999999994,1.3132685026041857,0.5031248591546491,0.782435129740519,0.706488195187286,0.7924582063538959,0.8753063837094598,0.9544986455820178,205,0.4410958904109589,64,0.35714285714285715,12,3,tier_4,1,1,1,7.199999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.8569444444444443,0.18917190026666442,0.03,0.0,0.0,0.0,0.7924582063538959
2025-01-04,Victor Wembanyama,SAS,DEN,fg3,over,1.5,2.6788123523300653,0.6901418307424503,34.33000059999999,1.1788123523300653,0.6145975999740882,0.6811279826464208,0.7243306546425332,0.8093136429505478,0.9086770360465113,0.9539630350260672,206,0.4383561643835616,69,0.19047619047619047,15,2,tier_4,1,1,1,3.6799999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9536111277777776,0.19014183074245028,0.1,0.0,0.0,0.0,0.8093136429505478
2025-01-04,Haywood Highsmith,MIA,UTA,pts,under,7.5,6.126639695184258,0.7111632037980999,28.98666699999999,1.3733603048157423,0.5144487179520101,0.9720558882235529,0.7041639286322081,0.7459770357215181,0.777934908382776,0.9537542825184344,207,0.43561643835616437,1,1.0,18,4,tier_4,1,1,1,8.025,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8051851944444441,0.21116320379809994,0.06,0.0,0.0,0.0,0.7459770357215181
2025-01-04,Nickeil Alexander-Walker,MIN,DET,reb,over,2.5,3.6080872454887984,0.6986824918458268,19.29999959999999,1.1080872454887984,0.5161947812392566,0.8043912175648703,0.6135078539770937,0.8193019969796371,0.9217670502637937,0.9536800047690543,208,0.4328767123287671,65,0.3469387755102041,16,3,tier_4,0,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.5361110999999997,0.19868249184582676,0.03,0.0,0.07,0.0,0.8193019969796371
2025-01-04,Kris Dunn,LAC,ATL,reb,over,2.5,3.5848859283414103,0.6945680998240067,28.713332999999988,1.0848859283414103,0.5066637214543251,0.7884231536926147,0.6944835086093277,0.7883105399827092,0.8730192083233168,0.9500101715427094,209,0.4301369863013699,66,0.336734693877551,16,3,tier_4,1,1,1,3.5999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.797592583333333,0.1945680998240067,0.03,0.0,0.0,0.0,0.7883105399827092
2025-01-04,Tre Jones,SAS,DEN,ast,over,1.5,2.608521942073204,0.7342564911669514,16.149999599999994,1.108521942073204,0.5835520764480965,0.7405189620758483,0.7165836448187954,0.7942407742000933,0.8153992188500347,0.94564684361506,210,0.4273972602739726,74,0.20652173913043478,16,2,tier_4,0,1,1,4.6,poisson,0.0,1,ok,ast_hgbr,v1,0.4486110999999998,0.23425649116695135,0.04,0.0,0.0,0.0,0.7942407742000933
2025-01-04,Johnny Juzang,UTA,MIA,pts,under,6.5,5.105908975532559,0.7321459260365052,18.026666599999995,1.394091024467441,0.5641777678734675,0.9860279441117764,0.6451649231906235,0.744828411975007,0.798099176517941,0.943340161447138,211,0.4246575342465753,2,0.989010989010989,11,3,tier_4,0,1,1,8.56656346749226,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5007407388888887,0.2321459260365052,0.06,0.0,0.0,0.0,0.744828411975007
2025-01-04,Brice Sensabaugh,UTA,MIA,fg3,under,2.5,1.535700254169144,0.7887641188614463,17.080000199999994,0.964299745830856,0.6055682475119899,0.6746203904555315,0.6888658443166199,0.8003226248908473,0.8811120051369844,0.9428044877327506,212,0.42191780821917807,70,0.17857142857142858,12,3,tier_4,0,1,1,1.0666666666666667,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4744444499999998,0.28876411886144626,0.1,0.0,0.0,0.0,0.8003226248908473
2025-01-04,Bennedict Mathurin,IND,PHO,reb,over,4.5,5.754895296927499,0.6807976935107507,33.403333200000006,1.254895296927499,0.48283437393567064,0.7524950099800399,0.7127770745413249,0.7818553441961081,0.8570655494913688,0.9409921654410452,213,0.4191780821917808,67,0.32653061224489793,15,3,tier_4,1,1,1,5.6000000000000005,poisson,0.0,1,ok,reb_hgbr,v1,0.9278703666666668,0.1807976935107507,0.03,0.0,0.0,0.0,0.7818553441961081
2025-01-04,Tyrese Haliburton,IND,PHO,reb,under,6.5,5.3693321974006,0.7064330778886116,34.873334,1.1306678025994001,0.44801037859032183,0.6866267465069861,0.7487538986253359,0.786796099589536,0.8368137877359948,0.9408547496125031,214,0.41643835616438357,68,0.3163265306122449,16,2,tier_4,1,1,1,4.800000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.9687037222222222,0.20643307788861165,0.03,0.0,0.0,0.0,0.786796099589536
2025-01-04,Donte DiVincenzo,MIN,DET,ast,over,3.5,4.729759743432568,0.6949748976839641,30.679999799999997,1.2297597434325684,0.5137502737294469,0.6626746506986028,0.7854910021929506,0.7814309395701565,0.7783109307820005,0.9342133769468883,215,0.4136986301369863,75,0.1956521739130435,17,2,tier_4,1,1,1,3.4,poisson,0.0,1,ok,ast_hgbr,v1,0.8522222166666666,0.19497489768396414,0.04,0.0,0.0,0.0,0.7814309395701565
2025-01-04,Josh Hart,NYK,CHI,reb,under,10.5,9.082724801912386,0.6961349701211751,41.5366672,1.417275198087614,0.4463394051619255,0.6786427145708582,0.7452909814408551,0.7816437304893363,0.8336692887541363,0.9338837794408013,216,0.410958904109589,69,0.30612244897959184,11,3,tier_4,1,1,1,12.0,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.1961349701211751,0.03,0.0,0.0,0.0,0.7816437304893363
2025-01-04,Desmond Bane,MEM,GSW,reb,under,7.5,6.257745910715496,0.7077979595981483,31.293334199999997,1.2422540892845042,0.4611153240353745,0.7045908183632734,0.7209451908758169,0.7782013081639997,0.8370931819240408,0.9315562136740205,217,0.40821917808219177,70,0.29591836734693877,11,3,tier_4,1,1,1,6.0,poisson,0.0,1,ok,reb_hgbr,v1,0.8692592833333332,0.20779795959814829,0.03,0.0,0.0,0.0,0.7782013081639997
2025-01-04,Tyrese Maxey,PHI,BRK,fg3,under,4.5,3.390564197499726,0.7270691401222338,38.3566666,1.1094358025002742,0.529470796337204,0.6073752711496746,0.7584466308100547,0.7865206273784499,0.842305903038153,0.9306481879990451,218,0.4054794520547945,71,0.16666666666666666,10,2,tier_4,1,1,1,3.734042553191489,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.22706914012223378,0.1,0.0,0.0,0.0,0.7865206273784499
2025-01-04,Tyler Herro,MIA,UTA,ast,under,6.5,5.354237442416112,0.7087705987418348,36.1833338,1.145762557583888,0.4545303697031768,0.590818363273453,0.8390800127133959,0.776575055504303,0.7436310912618735,0.9294256805595407,219,0.40273972602739727,76,0.18478260869565216,19,3,tier_4,1,1,1,5.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.2087705987418348,0.04,0.0,0.0,0.0,0.776575055504303
2025-01-04,Devin Vassell,SAS,DEN,ast,under,4.5,3.5283669159245923,0.7200782983008638,33.69,0.9716330840754077,0.4565953556877884,0.5948103792415169,0.8320922033726433,0.7761228546407996,0.7425194962156015,0.9288430611749628,220,0.4,77,0.17391304347826086,17,3,tier_4,1,1,1,4.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,0.9358333333333333,0.22007829830086378,0.04,0.0,0.0,0.0,0.7761228546407996
2025-01-04,Peyton Watson,DEN,SAS,reb,under,4.5,3.479600605780469,0.7292909154641489,23.493333599999993,1.020399394219531,0.4821148899885394,0.7485029940119761,0.682266550225138,0.7717190097826794,0.8398043051917965,0.9277257565755948,221,0.3972602739726027,71,0.2857142857142857,16,3,tier_4,1,1,1,1.5999999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.6525925999999997,0.22929091546414893,0.03,0.0,0.0,0.0,0.7717190097826794
2025-01-04,Khris Middleton,MIL,POR,reb,under,5.5,4.39757604786571,0.7203204402163137,26.396666399999994,1.1024239521342896,0.4745142460569823,0.7285429141716567,0.6954539003370612,0.7733377994208156,0.8384633855154515,0.9274820944658476,222,0.39452054794520547,72,0.2755102040816326,17,2,tier_4,1,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.7332407333333332,0.2203204402163137,0.03,0.0,0.0,0.0,0.7733377994208156
2025-01-04,Lauri Markkanen,UTA,MIA,fg3,under,4.5,3.3625126693299823,0.7314412533276419,32.51000039999999,1.1374873306700177,0.544600728030774,0.6182212581344902,0.7370778714282352,0.7835144509624438,0.8468118251640544,0.9258664601920852,223,0.3917808219178082,72,0.15476190476190477,13,2,tier_4,1,1,1,3.654736842105263,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9030555666666663,0.23144125332764187,0.1,0.0,0.0,0.0,0.7835144509624438
2025-01-04,Kevin Durant,PHO,IND,reb,under,8.5,7.2503282477679125,0.6959196014040292,36.44666719999999,1.2496717522320875,0.4350712035500138,0.6686626746506986,0.7411410554751854,0.771871419224269,0.8196541972384992,0.923144221872221,224,0.38904109589041097,73,0.2653061224489796,17,3,tier_4,1,1,1,6.3999999999999995,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.1959196014040292,0.03,0.0,0.0,0.0,0.771871419224269
2025-01-04,Kris Murray,POR,MIL,pts,under,6.5,5.087091773143127,0.7347171017318097,13.069999699999991,1.4129082268568727,0.5726760609967099,0.9900199600798403,0.6046729257081321,0.726898540789291,0.7884064770295653,0.9209327488901335,225,0.3863013698630137,3,0.978021978021978,13,3,tier_4,0,0,1,2.63946482367535,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.363055547222222,0.2347171017318097,0.06,0.0,0.0,0.0,0.726898540789291
2025-01-04,Dennis Schröder,GSW,MEM,reb,over,2.5,3.5431695703317505,0.6870635945896193,28.240000999999996,1.0431695703317505,0.48941292734856917,0.7584830339321357,0.6741282236948478,0.7633374302544444,0.8449345720939763,0.9192172058078844,226,0.3835616438356164,74,0.25510204081632654,6,3,tier_4,1,1,1,2.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.7844444722222221,0.1870635945896193,0.03,0.0,0.0,0.0,0.7633374302544444
2025-01-04,Guerschon Yabusele,PHI,BRK,reb,under,6.5,5.321674138228694,0.7137986224353496,26.48666659999999,1.178325861771306,0.46865079364868995,0.718562874251497,0.6856718731423571,0.7623281224509306,0.8276421733286949,0.9142207923838576,227,0.38082191780821917,75,0.24489795918367346,11,3,tier_4,1,1,1,4.6,poisson,0.0,1,ok,reb_hgbr,v1,0.7357407388888886,0.21379862243534964,0.03,0.0,0.0,0.0,0.7623281224509306
2025-01-04,Taurean Prince,MIL,POR,pts,under,8.5,7.025279406865353,0.7081368485400691,22.116666399999993,1.4747205931346468,0.5205706323006943,0.9760479041916168,0.637491384018195,0.7105557432256597,0.7548506241165791,0.9113039332893885,228,0.3780821917808219,4,0.967032967032967,18,4,tier_4,1,1,1,6.868421052631579,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6143518444444442,0.20813684854006909,0.06,0.0,0.0,0.0,0.7105557432256597
2025-01-04,Nikola Jokić,DEN,SAS,fg3,over,1.5,2.5774992545566042,0.673093965799828,35.48999999999999,1.0774992545566042,0.5696750543090652,0.6464208242950108,0.6985185021343306,0.7654521385188051,0.8547192409298772,0.9053556744041086,229,0.37534246575342467,73,0.14285714285714285,17,1,tier_4,0,1,1,2.4,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.985833333333333,0.17309396579982805,0.1,0.0,0.0,0.0,0.7654521385188051
2025-01-04,Christian Braun,DEN,SAS,reb,over,3.5,4.572724619229755,0.6698249007180977,34.436667,1.0727246192297546,0.4544168811159118,0.6946107784431138,0.6983582444561344,0.7527928958760844,0.8201181823771517,0.9024659391856921,230,0.3726027397260274,76,0.23469387755102042,18,2,tier_4,0,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.9565740833333334,0.16982490071809775,0.03,0.0,0.0,0.0,0.7527928958760844
2025-01-04,Anfernee Simons,POR,MIL,fg3,under,4.5,3.4201868983428283,0.7224506033588942,33.1500004,1.0798131016571717,0.5136038565349349,0.596529284164859,0.7213196547846525,0.7549227142154747,0.8104370757024869,0.8947198677781412,231,0.3698630136986301,74,0.13095238095238096,14,2,tier_4,1,1,1,2.623809523809524,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9208333444444445,0.22245060335889422,0.1,0.0,0.0,0.0,0.7549227142154747
2025-01-04,Ryan Dunn,PHO,IND,pts,over,5.5,6.997867708128083,0.6588364900501009,26.73999999999999,1.4978677081280827,0.5296467966703331,0.9800399201596807,0.6196145267457407,0.6969443052706294,0.7569404482809567,0.8946364262016582,232,0.36712328767123287,5,0.9560439560439561,18,3,tier_4,0,1,1,7.758431372549019,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7427777777777775,0.15883649005010092,0.06,0.0,0.0,0.0,0.6969443052706294
2025-01-04,Ryan Dunn,PHO,IND,reb,over,3.5,4.641859741635684,0.6810699530588529,26.73999999999999,1.1418597416356837,0.48073043566672724,0.7425149700598802,0.6489288651083275,0.7411057410645384,0.8235456544923281,0.8924286546097051,233,0.3643835616438356,77,0.22448979591836735,19,4,tier_4,1,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.7427777777777775,0.18106995305885287,0.03,0.0,0.0,0.0,0.7411057410645384
2025-01-04,Mike Conley,MIN,DET,ast,over,2.5,3.6160357992390657,0.7000823049744451,22.883333799999992,1.1160357992390657,0.5194497500197851,0.6646706586826348,0.7132270110602198,0.7465106506226863,0.7553714725858877,0.890797044282398,234,0.36164383561643837,78,0.16304347826086957,18,3,tier_4,1,1,1,3.0,poisson,0.0,1,ok,ast_hgbr,v1,0.6356481611111109,0.20008230497444512,0.04,0.0,0.0,0.0,0.7465106506226863
2025-01-04,Jaren Jackson Jr.,MEM,GSW,fg3,under,3.5,2.5618039733098605,0.7316853815043951,32.88333359999999,0.9381960266901395,0.49711696256080873,0.5726681127982647,0.72517736187825,0.7492606743787095,0.7962695086443069,0.8867891664785036,235,0.3589041095890411,75,0.11904761904761904,12,2,tier_4,1,1,1,2.357142857142857,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9134259333333331,0.2316853815043951,0.1,0.0,0.0,0.0,0.7492606743787095
