game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-04,Brook Lopez,MIL,POR,pts,11.583405916276547,16.67241379310345,30.879999399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6156393878958322,0.916594083723453,0.2583913354663539,0.857777761111111,0.11563938789583217,0.06,0.0,0.21978021978021978,0.0,0.0,0.48900602197802207,0.5008836703296704,0.48970672527472536,0,1,1,0.46660351831441893,0.0,medium_conf,0.45054945054945056,0.5054945054945055,0.6043956043956044,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4933383747252748
2025-01-04,Cade Cunningham,DET,MIN,fg3,1.7724359289806897,2.3641791044776115,32.6266664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7895499569017268,1.2724359289806897,0.7641967111865674,0.9062962888888888,0.2895499569017268,0.1,0.0,0.6904761904761905,0.0,0.0,0.48835200000000006,0.492365988095238,0.49167271428571424,1,1,1,1.0057815223523254,0.0,low_conf,0.5595238095238095,0.5059523809523809,0.7261904761904762,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4905870744047619
2025-01-04,Shaedon Sharpe,POR,MIL,fg3,1.7344739798764688,1.8698412698412699,32.820000199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7832324345776086,1.2344739798764688,0.7465261802086742,0.9116666722222221,0.2832324345776086,0.1,0.0,0.6190476190476191,0.0,0.0,0.48903771428571435,0.49225110714285714,0.4905179523809524,1,1,1,0.9874800878017074,0.0,low_conf,0.5476190476190477,0.5059523809523809,0.7380952380952381,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4905324613095239
2025-01-04,Zaccharie Risacher,ATL,LAC,pts,13.832501004564667,10.379138755980861,26.8766666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5763694871679261,1.3325010045646675,0.3459874547648864,0.7465740722222223,0.07636948716792613,0.06,0.0,0.6153846153846154,0.0,0.0,0.47280382417582417,0.4974902637362638,0.5015221098901099,0,0,1,0.4769226752445657,0.0,medium_conf,0.6043956043956044,0.5054945054945055,0.42857142857142855,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4886236494505495
2025-01-04,Scoot Henderson,POR,MIL,pts,13.33045733742103,12.007234468066606,28.12000059999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6271634260096224,1.1695426625789693,0.30894846612164073,0.7811111277777775,0.12716342600962238,0.06,0.0,0.37362637362637363,0.0,0.0,0.4747225054945055,0.4971721318681319,0.4983572747252747,0,1,1,0.5019425280987692,0.0,medium_conf,0.5714285714285714,0.5054945054945055,0.46153846153846156,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.48848856703296706
2025-01-04,Chris Paul,SAS,DEN,fg3,1.9701182732510354,1.436842105263158,30.893333399999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8191852831773755,1.4701182732510354,0.853032158455274,0.8581481499999999,0.3191852831773755,0.1,0.0,0.8928571428571429,0.0,0.0,0.4789805714285715,0.4906427738095237,0.4992941428571429,1,1,1,1.091790120751417,0.0,low_conf,0.6547619047619048,0.5059523809523809,0.6190476190476191,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.48814073511904765
2025-01-04,De'Andre Hunter,ATL,LAC,reb,3.918586195668033,4.199999999999999,26.423333199999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7497231153731316,1.4185861956680328,0.6396399580220774,0.7339814777777777,0.24972311537313163,0.03,0.0,0.8163265306122449,0.07,0.0,0.43855199999999994,0.5031676326530612,0.5456859591836734,1,1,1,1.0173299348723541,0.0,medium_conf,0.3877551020408163,0.5051020408163265,0.42857142857142855,0.5051020408163265,1,0,0.0,0.5051020408163265,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4879509612244897
2025-01-04,Nikola Jović,MIA,UTA,reb,3.9874255627581694,4.4,26.319999999999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7600484255739521,1.4874255627581694,0.6660349626621642,0.7311111111111109,0.26004842557395214,0.03,0.0,0.8979591836734694,0.07,0.0,0.433952,0.5008962040816327,0.5463839183673469,1,1,1,1.0495019684460407,0.0,medium_conf,0.40816326530612246,0.5051020408163265,0.3979591836734694,0.5051020408163265,1,0,0.0,0.5051020408163265,0.66,0.98,1.14,0.02,core,0.0,0.0,0.48549045102040816
2025-01-04,Zaccharie Risacher,ATL,LAC,reb,3.701344006042657,4.4,26.8766666,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7147942662320981,1.2013440060426568,0.5540594551691734,0.7465740722222223,0.21479426623209807,0.03,0.0,0.6224489795918368,0.0,0.0,0.43815199999999993,0.5001390612244898,0.5382410612244898,1,1,1,0.838053947390293,0.0,medium_conf,0.336734693877551,0.5051020408163265,0.46938775510204084,0.5051020408163265,1,0,0.0,0.5051020408163265,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4848697367346938
2025-01-04,Jalen Duren,DET,MIN,ast,2.1746595302125864,1.7999999999999998,26.149999999999988,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8243121201406314,1.3253404697874136,0.7438388915245685,0.7263888888888885,0.3243121201406314,0.04,0.0,0.7065217391304348,0.0,0.0,0.4797224347826087,0.49238919565217387,0.4801007826086956,1,1,1,1.0716587672849631,0.0,medium_conf,0.5,0.5054347826086957,0.34782608695652173,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.48425038804347825
2025-01-04,Pascal Siakam,IND,PHO,fg3,2.2203185310576594,2.4,29.749999999999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7952116260760286,1.2796814689423406,0.7131033315007815,0.8263888888888887,0.2952116260760286,0.1,0.0,0.5357142857142857,0.0,0.0,0.4664091428571428,0.4861624166666667,0.5041441428571429,1,1,1,0.956363028240605,0.0,low_conf,0.7380952380952381,0.5059523809523809,0.5119047619047619,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.48275653869047624
2025-01-04,Russell Westbrook,DEN,SAS,pts,11.818541291388083,11.246581196581197,29.926666799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5874016935679542,1.3185412913880832,0.3682768597736441,0.8312962999999998,0.08740169356795424,0.06,0.0,0.6813186813186813,0.0,0.0,0.4732301978021978,0.4913397142857143,0.4859089230769231,0,1,1,0.5212741095743023,0.0,medium_conf,0.4725274725274725,0.5054945054945055,0.5384615384615384,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.48273820989010996
2025-01-04,Rudy Gobert,MIN,DET,pts,10.466198170158417,10.05820895522388,31.503333799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6322050987208717,1.0338018298415825,0.3053005416708067,0.8750926055555555,0.13220509872087172,0.06,0.0,0.3516483516483517,0.0,0.0,0.48154448351648366,0.4899611428571429,0.47219463736263734,0,1,1,0.5221967222679329,0.0,medium_conf,0.32967032967032966,0.5054945054945055,0.6813186813186813,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4821528527472528
2025-01-04,Tobias Harris,DET,MIN,pts,11.490945545398905,11.109605543710021,30.143332999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6239576976097977,1.0090544546010953,0.28550712215720875,0.8373148055555554,0.12395769760979769,0.06,0.0,0.26373626373626374,0.0,0.0,0.4715247032967033,0.4885825714285714,0.4812671648351648,0,1,1,0.4915959021348621,0.0,medium_conf,0.43956043956043955,0.5054945054945055,0.5604395604395604,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4799305725274725
2025-01-04,Jaylen Wells,MEM,GSW,fg3,2.1083721795567123,3.3454545454545452,29.86000059999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8155354336120104,1.3916278204432877,0.7893263401262879,0.8294444611111108,0.3155354336120104,0.1,0.0,0.7261904761904762,0.0,0.0,0.4638948571428572,0.4832903928571428,0.5002179523809523,1,1,1,1.0340242812044758,0.0,low_conf,0.7142857142857143,0.5059523809523809,0.5238095238095238,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.47976406845238095
2025-01-04,Nikola Jović,MIA,UTA,ast,2.083913743959073,4.6,26.319999999999993,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8416727904600112,1.416086256040927,0.8063778623271654,0.7311111111111109,0.3416727904600112,0.04,0.0,0.8695652173913043,0.0,0.0,0.47385286956521744,0.4869033260869565,0.47392252173913046,1,1,1,1.1411510729115941,0.0,medium_conf,0.4673913043478261,0.5054347826086957,0.358695652173913,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.47843794239130444
2025-01-04,Jaylen Wells,MEM,GSW,pts,11.723486423197453,15.76969696969697,29.86000059999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5791337637787807,1.2234864231974534,0.3430015551134582,0.8294444611111108,0.07913376377878067,0.06,0.0,0.5714285714285714,0.0,0.0,0.4666214065934066,0.48635564835164835,0.4819001318681319,0,0,1,0.4933978676647738,0.0,medium_conf,0.46153846153846156,0.5054945054945055,0.5274725274725275,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4773480725274726
2025-01-04,Malik Beasley,DET,MIN,fg3,2.980527103476804,3.608,24.953333199999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.7356133636859332,1.480527103476804,0.7420720419684195,0.6931481444444443,0.23561336368593322,0.1,0.0,0.6071428571428571,0.0,0.0,0.4412662857142858,0.4772017023809523,0.5138441428571429,1,1,1,0.8986751596466505,0.0,low_conf,0.9047619047619048,0.5059523809523809,0.2976190476190476,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.47198814583333326
2025-01-04,De'Andre Hunter,ATL,LAC,fg3,2.285861659494358,2.5627118644067797,26.423333199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7831561571803906,1.214138340505642,0.669797521527751,0.7339814777777777,0.28315615718039056,0.1,0.0,0.36904761904761907,0.0,0.0,0.4428662857142857,0.47364039285714277,0.502989380952381,1,1,1,0.8943673556151622,0.0,low_conf,0.8095238095238095,0.5059523809523809,0.38095238095238093,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.46866799702380946
2025-01-04,Paul George,PHI,BRK,fg3,1.6339465990546989,2.0533333333333332,31.316667199999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7654098841420671,1.1339465990546989,0.6986973883591031,0.8699074222222221,0.2654098841420671,0.1,0.0,0.47619047619047616,0.0,0.0,0.4529234285714286,0.46536896428571417,0.46973223809523806,1,1,1,0.926475633664023,0.0,low_conf,0.5,0.5059523809523809,0.6666666666666666,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4614815684523809
2025-01-04,Naz Reid,MIN,DET,pts,13.676885756819207,12.676779741997134,25.07666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5641230335740164,1.1768857568192068,0.3071972686548574,0.6965740722222219,0.06412303357401639,0.06,0.0,0.3626373626373626,0.0,0.0,0.4299532747252748,0.4681160879120879,0.48274408791208784,0,0,1,0.42530972103837295,0.0,medium_conf,0.5934065934065934,0.5054945054945055,0.3076923076923077,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.45650796263736265
2025-01-04,Chris Paul,SAS,DEN,pts,9.433198432468952,8.677192982456141,30.893333399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6424772208044527,1.0668015675310478,0.3302743993688707,0.8581481499999999,0.1424772208044527,0.06,0.0,0.4945054945054945,0.0,0.0,0.4478609670329671,0.46514685714285725,0.4532056263736264,0,1,1,0.54801845907414,0.0,medium_conf,0.2857142857142857,0.5054945054945055,0.6153846153846154,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4552471934065935
2025-01-04,Guerschon Yabusele,PHI,BRK,ast,1.7261738210763458,1.7999999999999998,26.48666659999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8220359688101265,1.2261738210763458,0.7426347515415204,0.7357407388888886,0.3220359688101265,0.04,0.0,0.6956521739130435,0.0,0.0,0.4470876521739131,0.46227289130434784,0.4466529565217391,1,1,1,1.0703658229620325,0.0,medium_conf,0.32608695652173914,0.5054347826086957,0.40217391304347827,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.45229381195652174
2025-01-04,Naz Reid,MIN,DET,ast,1.8266961630121719,1.7999999999999998,25.07666659999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8390555754970893,1.3266961630121719,0.789099754754001,0.6965740722222219,0.3390555754970893,0.04,0.0,0.8478260869565217,0.0,0.0,0.43487895652173925,0.45779463043478263,0.45006165217391303,1,1,1,1.1172383374189765,0.0,medium_conf,0.391304347826087,0.5054347826086957,0.31521739130434784,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4466951163043479
2025-01-04,Caleb Martin,PHI,BRK,fg3,1.227820358678531,1.412820512820513,34.40666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8594318456583095,1.272179641321469,0.8523311426961422,0.9557407499999998,0.35943184565830955,0.1,0.0,0.8809523809523809,0.0,0.0,0.4472091428571429,0.4498600357142858,0.4385536666666666,1,1,1,1.1466943848310156,0.0,low_conf,0.2619047619047619,0.5059523809523809,0.8452380952380952,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4459730863095238
2025-01-04,Tyus Jones,PHO,IND,pts,10.86661719971633,13.676,27.839999999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5990625577626325,1.3666171997163303,0.3967193793518227,0.7733333333333332,0.09906255776263251,0.06,0.0,0.7472527472527473,0.0,0.0,0.42632909890109894,0.4565572967032967,0.4589023296703296,0,1,1,0.5430685680221732,0.0,medium_conf,0.4065934065934066,0.5054945054945055,0.45054945054945056,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.44505227582417584
2025-01-04,Amir Coffey,LAC,ATL,ast,1.5599681907553502,0.4,26.9999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7898572444232248,1.0599681907553502,0.6624842350792368,0.7499999944444444,0.2898572444232248,0.04,0.0,0.4673913043478261,0.0,0.0,0.43675721739130435,0.4510772391304348,0.432166,1,1,1,0.9757723222289724,0.0,medium_conf,0.2391304347826087,0.5054347826086957,0.44565217391304346,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4406214206521739
2025-01-04,Malik Beasley,DET,MIN,pts,12.84448483393096,15.101033492822967,24.953333199999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5831109561300165,1.3444848339309594,0.3613412209781098,0.6931481444444443,0.08311095613001651,0.06,0.0,0.6483516483516484,0.0,0.0,0.41140602197802195,0.4529518021978022,0.4686078241758242,0,1,1,0.48476485371499456,0.0,medium_conf,0.5384615384615384,0.5054945054945055,0.2967032967032967,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.44024749560439563
2025-01-04,Tyus Jones,PHO,IND,fg3,1.9068488349865107,2.392,27.839999999999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8102617541558816,1.4068488349865107,0.825156284031652,0.7733333333333332,0.31026175415588164,0.1,0.0,0.7976190476190477,0.0,0.0,0.41178057142857144,0.44262253571428567,0.46557509523809526,1,1,1,1.045958745926473,0.0,low_conf,0.6071428571428571,0.5059523809523809,0.4523809523809524,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.43602388988095236
2025-01-04,Harrison Barnes,SAS,DEN,pts,12.125195021684096,9.936498036498037,26.006666999999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6499316389200479,1.374804978315904,0.3794794072464043,0.7224074166666665,0.1499316389200479,0.06,0.0,0.6923076923076923,0.0,0.0,0.40735547252747256,0.44754356043956045,0.46037925274725267,0,1,1,0.5669300647824121,0.0,medium_conf,0.4835164835164835,0.5054945054945055,0.32967032967032966,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.43467724835164834
2025-01-04,Harrison Barnes,SAS,DEN,ast,1.6671607488853073,1.0,26.006666999999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8112176941892363,1.1671607488853073,0.7146708663035259,0.7224074166666665,0.3112176941892363,0.04,0.0,0.6195652173913043,0.0,0.0,0.41656591304347834,0.44144897826086954,0.43259208695652174,1,1,1,1.0339912354316065,0.0,medium_conf,0.30434782608695654,0.5054347826086957,0.33695652173913043,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.42928152934782615
2025-01-04,Scotty Pippen Jr.,MEM,GSW,pts,12.69970383986226,11.470354075005238,22.896666599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5711610767050406,1.1997038398622593,0.32412942557016744,0.6360185166666665,0.07116107670504057,0.06,0.0,0.45054945054945056,0.0,0.0,0.39392470329670337,0.44065070329670325,0.4601682637362637,0,0,1,0.43326806132607065,0.0,medium_conf,0.5274725274725275,0.5054945054945055,0.25274725274725274,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4268396934065934
2025-01-04,Peyton Watson,DEN,SAS,reb,3.479600605780469,1.5999999999999999,23.493333599999993,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7292909154641489,1.020399394219531,0.4821148899885394,0.6525925999999997,0.22929091546414893,0.03,0.0,0.32653061224489793,0.0,0.0,0.368752,0.44443497959183675,0.49194310204081626,1,1,1,0.7717190097826794,0.0,medium_conf,0.24489795918367346,0.5051020408163265,0.336734693877551,0.5051020408163265,1,0,0.0,0.5051020408163265,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4260388183673469
2025-01-04,Tim Hardaway Jr.,DET,MIN,reb,3.068742074331173,1.8000000000000003,26.503333599999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.803583131540908,1.431257925668827,0.7095578753916432,0.736203711111111,0.303583131540908,0.03,0.0,0.9387755102040817,0.16,0.0,0.37535199999999996,0.44324518367346943,0.47914718367346937,1,1,1,1.226728478549363,0.0,medium_conf,0.1326530612244898,0.5051020408163265,0.4489795918367347,0.5051020408163265,1,0,0.0,0.5051020408163265,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4250634102040816
2025-01-04,Amir Coffey,LAC,ATL,reb,2.954523817961665,3.0,26.9999998,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7939556050613402,1.454523817961665,0.7314316340746618,0.7499999944444444,0.2939556050613402,0.03,0.0,0.9693877551020408,0.16,0.0,0.377152,0.44292069387755106,0.475657387755102,1,1,1,1.238507318814305,0.0,medium_conf,0.10204081632653061,0.5051020408163265,0.47959183673469385,0.5051020408163265,1,0,0.0,0.5051020408163265,0.66,0.98,1.14,0.02,core,0.0,0.0,0.42479738979591836
2025-01-04,Khris Middleton,MIL,POR,fg3,1.9344677416965503,2.107317073170732,26.396666399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8142186223508625,1.4344677416965503,0.8373868110577719,0.7332407333333332,0.3142186223508625,0.1,0.0,0.8333333333333334,0.0,0.0,0.39098057142857146,0.4296409880952381,0.4598012857142857,1,1,1,1.0512626752763554,0.0,low_conf,0.6309523809523809,0.5059523809523809,0.36904761904761907,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4217168958333333
2025-01-04,Bobby Portis,MIL,POR,fg3,1.3492908606487892,2.1466666666666665,32.1299996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8321878138712574,1.1507091393512108,0.750753158236513,0.8924999888888888,0.3321878138712574,0.1,0.0,0.6428571428571429,0.0,0.0,0.40880914285714287,0.42665408333333343,0.4297774761904762,1,1,1,1.0316937096428953,0.0,low_conf,0.32142857142857145,0.5059523809523809,0.6785714285714286,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4202969553571429
2025-01-04,Naz Reid,MIN,DET,fg3,2.0410434588129713,1.4043478260869564,25.07666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8275551849060586,1.4589565411870287,0.8366253933553026,0.6965740722222219,0.3275551849060586,0.1,0.0,0.8214285714285714,0.0,0.0,0.3843520000000001,0.42745825000000004,0.46280366666666667,1,1,1,1.0558008525978646,0.0,low_conf,0.6785714285714286,0.5059523809523809,0.30952380952380953,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41905210416666666
2025-01-04,Dennis Schröder,GSW,MEM,fg3,1.6409396477866796,1.9531914893617024,28.240000999999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7667034227176329,1.1409396477866796,0.7020748791630984,0.7844444722222221,0.2667034227176329,0.1,0.0,0.5119047619047619,0.0,0.0,0.393952,0.4258499166666666,0.44663699999999995,1,1,1,0.9138403673824074,0.0,low_conf,0.5119047619047619,0.5059523809523809,0.47619047619047616,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4182875208333333
2025-01-04,Taurean Prince,MIL,POR,ast,1.799388781905004,1.2,22.116666399999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8346000472237538,1.299388781905004,0.7766180928439029,0.6143518444444442,0.3346000472237538,0.04,0.0,0.8152173913043478,0.0,0.0,0.3963746086956522,0.43182071739130434,0.4330181739130434,1,1,1,1.0856559346673746,0.0,medium_conf,0.3695652173913043,0.5054347826086957,0.22826086956521738,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4179416380434782
2025-01-04,Brook Lopez,MIL,POR,fg3,1.436459779814771,2.0090909090909093,30.879999399999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.812068067671984,1.063540220185229,0.6813563301287557,0.857777761111111,0.31206806767198403,0.1,0.0,0.40476190476190477,0.0,0.0,0.40149485714285715,0.42458622619047615,0.43393461904761904,1,1,1,0.9533810693890671,0.0,low_conf,0.38095238095238093,0.5059523809523809,0.6071428571428571,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41768677678571425
2025-01-04,Jaden McDaniels,MIN,DET,pts,8.634552488203875,9.38943396226415,29.993333399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.593500594451262,1.1345524882038749,0.3655180423655262,0.8331481499999999,0.09350059445126202,0.06,0.0,0.6703296703296703,0.0,0.0,0.4022389890109891,0.4301523516483517,0.42408914285714283,0,1,1,0.5251522360486974,0.0,medium_conf,0.1978021978021978,0.5054945054945055,0.5494505494505495,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4174712043956045
2025-01-04,Kris Dunn,LAC,ATL,fg3,1.6304770933855586,1.3902439024390243,28.713332999999988,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7647650214129806,1.1304770933855586,0.6970188201909574,0.797592583333333,0.26476502141298064,0.1,0.0,0.4642857142857143,0.0,0.0,0.39143771428571433,0.4229778928571428,0.44271080952380953,1,1,1,0.9107139294352936,0.0,low_conf,0.4880952380952381,0.5059523809523809,0.4880952380952381,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4152950505952381
2025-01-04,Amir Coffey,LAC,ATL,pts,9.466372915455839,11.607208779476228,26.9999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6391017350555546,1.033627084544161,0.31949625986840147,0.7499999944444444,0.13910173505555457,0.06,0.0,0.4175824175824176,0.0,0.0,0.3928587692307692,0.4286677362637363,0.4321067252747252,0,1,1,0.5152287819846592,0.0,medium_conf,0.2967032967032967,0.5054945054945055,0.43956043956043955,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4152038967032967
2025-01-04,Andrew Wiggins,GSW,MEM,fg3,1.4579503668599754,2.012987012987013,30.250000399999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8070521042019208,1.0420496331400246,0.6646635312235027,0.8402777888888888,0.30705210420192075,0.1,0.0,0.35714285714285715,0.0,0.0,0.3962377142857143,0.4221737261904762,0.4346274761904762,1,1,1,0.9326264464784685,0.0,low_conf,0.40476190476190477,0.5059523809523809,0.5714285714285714,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4149127589285715
2025-01-04,Christian Braun,DEN,SAS,fg3,0.9302745189674061,0.9397590361445783,34.436667,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7602992447893594,0.5697254810325939,0.4100682122854987,0.9565740833333334,0.2602992447893594,0.1,0.0,0.03571428571428571,0.0,0.0,0.41269485714285714,0.4194165833333333,0.40691319047619046,1,1,1,0.7167875222831588,0.0,low_conf,0.11904761904761904,0.5059523809523809,0.8571428571428571,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41360204464285716
