game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-03,Jarrett Allen,CLE,DAL,pts,12.613058803870603,14.74569105691057,27.703333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5639161466613534
2025-01-03,Jarrett Allen,CLE,DAL,pts,12.613058803870603,14.74569105691057,27.703333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5243890830621906
2025-01-03,Jarrett Allen,CLE,DAL,pts,12.613058803870603,14.74569105691057,27.703333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6083890105332082
2025-01-03,Jarrett Allen,CLE,DAL,reb,6.6933850753095046,9.0,27.703333599999997,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6584336791608356
2025-01-03,Jarrett Allen,CLE,DAL,reb,6.6933850753095046,9.0,27.703333599999997,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.5036795783706814
2025-01-03,Jarrett Allen,CLE,DAL,reb,6.6933850753095046,9.0,27.703333599999997,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.644295962853856
2025-01-03,Javonte Green,NOP,WAS,ast,0.5304996521298554,0.4,12.106666659999995,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.5883109454126543
2025-01-03,Javonte Green,NOP,WAS,ast,0.5304996521298554,0.4,12.106666659999995,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.9004096972982536
2025-01-03,Javonte Green,NOP,WAS,fg3,0.5390354912706043,0.21639344262295082,12.106666659999995,nbinom,0.16167095985722266,0,fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.5964086629137475
2025-01-03,Javonte Green,NOP,WAS,fg3,0.5390354912706043,0.21639344262295082,12.106666659999995,nbinom,0.16167095985722266,0,fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.8921236107509412
2025-01-03,Jaxson Hayes,LAL,ATL,ast,1.2076568705488588,0.7499999999999999,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7011031865130564
2025-01-03,Jaxson Hayes,LAL,ATL,ast,1.2076568705488588,0.7499999999999999,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6598616038796119
2025-01-03,Jaxson Hayes,LAL,ATL,ast,1.2076568705488588,0.7499999999999999,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8778224084515791
2025-01-03,Jaxson Hayes,LAL,ATL,fg3,0.7211453721639641,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5055477021799226
2025-01-03,Jaxson Hayes,LAL,ATL,fg3,0.7211453721639641,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8320542555993676
2025-01-03,Jaxson Hayes,LAL,ATL,pts,7.223039548030121,6.166666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5548356054219588
2025-01-03,Jaxson Hayes,LAL,ATL,pts,7.223039548030121,6.166666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5718005086672034
2025-01-03,Jaxson Hayes,LAL,ATL,pts,7.223039548030121,6.166666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6851543164430961
2025-01-03,Jaxson Hayes,LAL,ATL,reb,5.52283689881398,4.666666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.6460293168215854
2025-01-03,Jaxson Hayes,LAL,ATL,reb,5.52283689881398,4.666666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5250085428298834
2025-01-03,Jaxson Hayes,LAL,ATL,reb,5.52283689881398,4.666666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.6824442432260995
2025-01-03,Jay Huff,MEM,SAC,ast,0.9539323446775458,0.8,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.6147767893133191
2025-01-03,Jay Huff,MEM,SAC,ast,0.9539323446775458,0.8,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7527000912812386
2025-01-03,Jay Huff,MEM,SAC,fg3,1.643577752506611,1.6666666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7671892520805661
2025-01-03,Jay Huff,MEM,SAC,fg3,1.643577752506611,1.6666666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5351232109934039
2025-01-03,Jay Huff,MEM,SAC,fg3,1.643577752506611,1.6666666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7631375790451128
2025-01-03,Jay Huff,MEM,SAC,pts,9.639880437290778,9.3,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5855081589112741
2025-01-03,Jay Huff,MEM,SAC,pts,9.639880437290778,9.3,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.521048929054754
2025-01-03,Jay Huff,MEM,SAC,pts,9.639880437290778,9.3,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,under,0.6214501485625213
2025-01-03,Jay Huff,MEM,SAC,reb,3.036965175653822,2.6666666666666665,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5850404371597184
2025-01-03,Jay Huff,MEM,SAC,reb,3.036965175653822,2.6666666666666665,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6389507688088123
2025-01-03,Jay Huff,MEM,SAC,reb,3.036965175653822,2.6666666666666665,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.8090141418535948
2025-01-03,Jaylen Brown,BOS,HOU,ast,4.84500427061303,4.607142857142857,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.712539234520152
2025-01-03,Jaylen Brown,BOS,HOU,ast,4.84500427061303,4.607142857142857,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.5319021997413204
2025-01-03,Jaylen Brown,BOS,HOU,ast,4.84500427061303,4.607142857142857,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.643135241245542
2025-01-03,Jaylen Brown,BOS,HOU,fg3,1.5879236112141644,2.321428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7566858763864908
2025-01-03,Jaylen Brown,BOS,HOU,fg3,1.5879236112141644,2.321428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5507524496274323
2025-01-03,Jaylen Brown,BOS,HOU,fg3,1.5879236112141644,2.321428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7763850411219827
2025-01-03,Jaylen Brown,BOS,HOU,pts,21.02528198640198,24.39285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,under,0.5009475445093731
2025-01-03,Jaylen Brown,BOS,HOU,pts,21.02528198640198,24.39285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,under,0.5603265616583937
2025-01-03,Jaylen Brown,BOS,HOU,pts,21.02528198640198,24.39285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,under,0.6170386624229334
2025-01-03,Jaylen Brown,BOS,HOU,reb,6.257804723130334,6.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.5947924209268942
2025-01-03,Jaylen Brown,BOS,HOU,reb,6.257804723130334,6.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.5649681058262871
2025-01-03,Jaylen Brown,BOS,HOU,reb,6.257804723130334,6.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.7077895599528365
2025-01-03,Jaylen Wells,MEM,SAC,ast,1.9437236135551275,1.6,28.223333599999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8568301531839762
2025-01-03,Jaylen Wells,MEM,SAC,ast,1.9437236135551275,1.6,28.223333599999997,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5785475411785996
2025-01-03,Jaylen Wells,MEM,SAC,ast,1.9437236135551275,1.6,28.223333599999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.6919047009197241
2025-01-03,Jaylen Wells,MEM,SAC,fg3,1.6889328082614299,2.282608695652174,28.223333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7753607366909048
2025-01-03,Jaylen Wells,MEM,SAC,fg3,1.6889328082614299,2.282608695652174,28.223333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.522663856290491
2025-01-03,Jaylen Wells,MEM,SAC,fg3,1.6889328082614299,2.282608695652174,28.223333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7523166208994998
2025-01-03,Jaylen Wells,MEM,SAC,pts,10.615013202730337,11.645445134575569,28.223333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5758348077825781
2025-01-03,Jaylen Wells,MEM,SAC,pts,10.615013202730337,11.645445134575569,28.223333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5238352299329626
2025-01-03,Jaylen Wells,MEM,SAC,pts,10.615013202730337,11.645445134575569,28.223333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6179997258554719
2025-01-03,Jaylen Wells,MEM,SAC,reb,4.012942397858917,2.8000000000000003,28.223333599999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5690542952741947
2025-01-03,Jaylen Wells,MEM,SAC,reb,4.012942397858917,2.8000000000000003,28.223333599999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6263084377530513
2025-01-03,Jaylen Wells,MEM,SAC,reb,4.012942397858917,2.8000000000000003,28.223333599999997,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.783104316618377
2025-01-03,Jaylin Williams,OKC,NYK,ast,2.08637641335526,2.2,14.239999799999993,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.6168691458226214
2025-01-03,Jaylin Williams,OKC,NYK,ast,2.08637641335526,2.2,14.239999799999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.6533110857219555
2025-01-03,Jaylin Williams,OKC,NYK,ast,2.08637641335526,2.2,14.239999799999993,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8412103065384449
2025-01-03,Jaylin Williams,OKC,NYK,fg3,1.2237252101147515,1.2173913043478262,14.239999799999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6726066036475005
2025-01-03,Jaylin Williams,OKC,NYK,fg3,1.2237252101147515,1.2173913043478262,14.239999799999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6618615017424598
2025-01-03,Jaylin Williams,OKC,NYK,fg3,1.2237252101147515,1.2173913043478262,14.239999799999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8603304837049142
2025-01-03,Jaylin Williams,OKC,NYK,pts,4.990048830446389,4.452173913043478,14.239999799999993,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,3.5,over,0.7002284229660339
2025-01-03,Jaylin Williams,OKC,NYK,pts,4.990048830446389,4.452173913043478,14.239999799999993,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,4.5,over,0.537391771709474
2025-01-03,Jaylin Williams,OKC,NYK,pts,4.990048830446389,4.452173913043478,14.239999799999993,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,5.5,under,0.6183317354584392
2025-01-03,Jaylin Williams,OKC,NYK,reb,3.197291792931569,3.4,14.239999799999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6195307624090883
2025-01-03,Jaylin Williams,OKC,NYK,reb,3.197291792931569,3.4,14.239999799999993,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6031226653954831
2025-01-03,Jaylin Williams,OKC,NYK,reb,3.197291792931569,3.4,14.239999799999993,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.781094659742392
2025-01-03,Jayson Tatum,BOS,HOU,ast,4.882226077417608,5.199999999999999,36.44666679999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7180509029522507
2025-01-03,Jayson Tatum,BOS,HOU,ast,4.882226077417608,5.199999999999999,36.44666679999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.5386037973388649
2025-01-03,Jayson Tatum,BOS,HOU,ast,4.882226077417608,5.199999999999999,36.44666679999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6366164703696922
2025-01-03,Jayson Tatum,BOS,HOU,fg3,3.827010281207018,3.980664652567976,36.44666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.6639133877045953
2025-01-03,Jayson Tatum,BOS,HOU,fg3,3.827010281207018,3.980664652567976,36.44666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.5082199695908871
2025-01-03,Jayson Tatum,BOS,HOU,fg3,3.827010281207018,3.980664652567976,36.44666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.6593059348809148
2025-01-03,Jayson Tatum,BOS,HOU,pts,27.522164232972223,25.619536506479356,36.44666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,26.5,over,0.5179628201251147
2025-01-03,Jayson Tatum,BOS,HOU,pts,27.522164232972223,25.619536506479356,36.44666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,27.5,under,0.5307778427726941
2025-01-03,Jayson Tatum,BOS,HOU,pts,27.522164232972223,25.619536506479356,36.44666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,28.5,under,0.5781456073090538
2025-01-03,Jayson Tatum,BOS,HOU,reb,8.581739292621213,10.6,36.44666679999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.6249044811558965
2025-01-03,Jayson Tatum,BOS,HOU,reb,8.581739292621213,10.6,36.44666679999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.5118935954683722
2025-01-03,Jayson Tatum,BOS,HOU,reb,8.581739292621213,10.6,36.44666679999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6423341987263169
2025-01-03,Jeremy Sochan,SAS,DEN,ast,3.0336267659794545,2.2,30.379999799999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5843013436067335
2025-01-03,Jeremy Sochan,SAS,DEN,ast,3.0336267659794545,2.2,30.379999799999997,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.639698557958579
2025-01-03,Jeremy Sochan,SAS,DEN,ast,3.0336267659794545,2.2,30.379999799999997,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.8095815821999028
2025-01-03,Jeremy Sochan,SAS,DEN,fg3,0.5148652718830973,0.4705882352941177,30.379999799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.6098413729184392
2025-01-03,Jeremy Sochan,SAS,DEN,fg3,0.5148652718830973,0.4705882352941177,30.379999799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8997000403555919
2025-01-03,Jeremy Sochan,SAS,DEN,pts,13.877835535324444,10.95287386081193,30.379999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.579899461986179
2025-01-03,Jeremy Sochan,SAS,DEN,pts,13.877835535324444,10.95287386081193,30.379999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5030203703842862
2025-01-03,Jeremy Sochan,SAS,DEN,pts,13.877835535324444,10.95287386081193,30.379999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.5830024206331852
2025-01-03,Jeremy Sochan,SAS,DEN,reb,8.214459438842663,8.0,30.379999799999997,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.5765528954069105
2025-01-03,Jeremy Sochan,SAS,DEN,reb,8.214459438842663,8.0,30.379999799999997,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.5626399736016093
2025-01-03,Jeremy Sochan,SAS,DEN,reb,8.214459438842663,8.0,30.379999799999997,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6896837710067897
2025-01-03,Jett Howard,ORL,TOR,ast,0.8098483512903482,0.4375,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5550744665098052
2025-01-03,Jett Howard,ORL,TOR,ast,0.8098483512903482,0.4375,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8052477432342076
2025-01-03,Jett Howard,ORL,TOR,fg3,1.1279072087870805,0.84375,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6451566195659162
2025-01-03,Jett Howard,ORL,TOR,fg3,1.1279072087870805,0.84375,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.693347597103374
2025-01-03,Jett Howard,ORL,TOR,fg3,1.1279072087870805,0.84375,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8809094848335487
2025-01-03,Jett Howard,ORL,TOR,pts,6.766140229090842,3.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.6318373004334412
2025-01-03,Jett Howard,ORL,TOR,pts,6.766140229090842,3.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5031829178896084
2025-01-03,Jett Howard,ORL,TOR,pts,6.766140229090842,3.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6297673889102855
2025-01-03,Jett Howard,ORL,TOR,reb,1.7337327722619413,1.125,,poisson,0.0,0,minutes_lt_12|pred_mean_lt_2,reb_hgbr,v1,0.5,over,0.8233761187894557
2025-01-03,Jett Howard,ORL,TOR,reb,1.7337327722619413,1.125,,poisson,0.0,0,minutes_lt_12|pred_mean_lt_2,reb_hgbr,v1,1.5,over,0.5171575075706347
2025-01-03,Jett Howard,ORL,TOR,reb,1.7337327722619413,1.125,,poisson,0.0,0,minutes_lt_12|pred_mean_lt_2,reb_hgbr,v1,2.5,under,0.7482931133026689
2025-01-03,John Konchar,MEM,SAC,ast,1.412359469679786,1.263157894736842,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.756432086470168
2025-01-03,John Konchar,MEM,SAC,ast,1.412359469679786,1.263157894736842,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.587573362713838
2025-01-03,John Konchar,MEM,SAC,ast,1.412359469679786,1.263157894736842,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8305030396020772
2025-01-03,John Konchar,MEM,SAC,fg3,0.8508264439187048,0.631578947368421,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5494005346463408
2025-01-03,John Konchar,MEM,SAC,fg3,0.8508264439187048,0.631578947368421,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7876225561706992
2025-01-03,John Konchar,MEM,SAC,pts,5.550446969112008,3.052631578947368,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,4.5,over,0.6196746020599593
2025-01-03,John Konchar,MEM,SAC,pts,5.550446969112008,3.052631578947368,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,under,0.5326689517714793
2025-01-03,John Konchar,MEM,SAC,pts,5.550446969112008,3.052631578947368,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.6704004262285235
2025-01-03,John Konchar,MEM,SAC,reb,5.1967430032173345,3.9473684210526314,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5933244137790618
2025-01-03,John Konchar,MEM,SAC,reb,5.1967430032173345,3.9473684210526314,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5814823141998273
2025-01-03,John Konchar,MEM,SAC,reb,5.1967430032173345,3.9473684210526314,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.732886587623095
2025-01-03,Jonas Valančiūnas,WAS,NOP,ast,2.806816972041089,3.0000000000000004,23.1766668,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7700799346647851
2025-01-03,Jonas Valančiūnas,WAS,NOP,ast,2.806816972041089,3.0000000000000004,23.1766668,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5321697305951818
2025-01-03,Jonas Valančiūnas,WAS,NOP,ast,2.806816972041089,3.0000000000000004,23.1766668,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.6904204022729259
2025-01-03,Jonas Valančiūnas,WAS,NOP,fg3,0.1825314328089762,0.08000000000000002,23.1766668,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.8353620809268216
2025-01-03,Jonas Valančiūnas,WAS,NOP,fg3,0.1825314328089762,0.08000000000000002,23.1766668,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9834712132463869
2025-01-03,Jonas Valančiūnas,WAS,NOP,pts,11.664718611041128,13.154285714285713,23.1766668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.573973249717706
2025-01-03,Jonas Valančiūnas,WAS,NOP,pts,11.664718611041128,13.154285714285713,23.1766668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5194782584297506
2025-01-03,Jonas Valančiūnas,WAS,NOP,pts,11.664718611041128,13.154285714285713,23.1766668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6083307181691003
2025-01-03,Jonas Valančiūnas,WAS,NOP,reb,9.283222151928513,10.200000000000001,23.1766668,poisson,0.0,1,ok,reb_hgbr,v1,8.5,over,0.581035142679984
2025-01-03,Jonas Valančiūnas,WAS,NOP,reb,9.283222151928513,10.200000000000001,23.1766668,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.5501466324245327
2025-01-03,Jonas Valančiūnas,WAS,NOP,reb,9.283222151928513,10.200000000000001,23.1766668,poisson,0.0,1,ok,reb_hgbr,v1,10.5,under,0.6719255884824891
2025-01-03,Jonathan Isaac,ORL,TOR,ast,0.7646276415325488,1.0,15.5533334,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5344927657328241
2025-01-03,Jonathan Isaac,ORL,TOR,ast,0.7646276415325488,1.0,15.5533334,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8214469329212264
2025-01-03,Jonathan Isaac,ORL,TOR,fg3,0.47679276759399297,0.6415584415584416,15.5533334,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.6317198582948497
2025-01-03,Jonathan Isaac,ORL,TOR,fg3,0.47679276759399297,0.6415584415584416,15.5533334,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.9113634023349702
2025-01-03,Jonathan Isaac,ORL,TOR,pts,6.420467651100965,6.428516007463376,15.5533334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.5888168849561912
2025-01-03,Jonathan Isaac,ORL,TOR,pts,6.420467651100965,6.428516007463376,15.5533334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5493355729767172
2025-01-03,Jonathan Isaac,ORL,TOR,pts,6.420467651100965,6.428516007463376,15.5533334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6739301575101551
2025-01-03,Jonathan Isaac,ORL,TOR,reb,5.007117723872916,4.6000000000000005,15.5533334,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5607547530062207
2025-01-03,Jonathan Isaac,ORL,TOR,reb,5.007117723872916,4.6000000000000005,15.5533334,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6147117286539518
2025-01-03,Jonathan Isaac,ORL,TOR,reb,5.007117723872916,4.6000000000000005,15.5533334,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7611419503649975
2025-01-03,Jordan Poole,WAS,NOP,ast,5.257194047306052,4.888888888888889,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.6034202542342986
2025-01-03,Jordan Poole,WAS,NOP,ast,5.257194047306052,4.888888888888889,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.5709283304730681
2025-01-03,Jordan Poole,WAS,NOP,ast,5.257194047306052,4.888888888888889,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,6.5,under,0.7236923874197013
2025-01-03,Jordan Poole,WAS,NOP,fg3,3.133619990475191,3.6296296296296293,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,over,0.5568017690654969
2025-01-03,Jordan Poole,WAS,NOP,fg3,3.133619990475191,3.6296296296296293,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.6258901389317076
2025-01-03,Jordan Poole,WAS,NOP,fg3,3.133619990475191,3.6296296296296293,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,4.5,under,0.7669597539643807
2025-01-03,Jordan Poole,WAS,NOP,pts,19.811697463846343,21.666666666666664,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,18.5,over,0.5504272420049098
2025-01-03,Jordan Poole,WAS,NOP,pts,19.811697463846343,21.666666666666664,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,19.5,under,0.5130877393067474
2025-01-03,Jordan Poole,WAS,NOP,pts,19.811697463846343,21.666666666666664,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,under,0.5746789553693461
2025-01-03,Jordan Poole,WAS,NOP,reb,2.6263507373196706,2.6666666666666665,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7376626219783431
2025-01-03,Jordan Poole,WAS,NOP,reb,2.6263507373196706,2.6666666666666665,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5118346601097263
2025-01-03,Jordan Poole,WAS,NOP,reb,2.6263507373196706,2.6666666666666665,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7302571170334776
2025-01-03,Josh Hart,NYK,OKC,ast,5.665065318339905,7.2,40.38000039999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.667617228372563
2025-01-03,Josh Hart,NYK,OKC,ast,5.665065318339905,7.2,40.38000039999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.5008582719788537
2025-01-03,Josh Hart,NYK,OKC,ast,5.665065318339905,7.2,40.38000039999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.6599290576506492
2025-01-03,Josh Hart,NYK,OKC,fg3,1.1083752782571255,1.6293103448275863,40.38000039999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6392380956887015
2025-01-03,Josh Hart,NYK,OKC,fg3,1.1083752782571255,1.6293103448275863,40.38000039999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6998581191953076
