game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-01,Malik Beasley,DET,ORL,reb,3.00025923036445,2.6,26.513333199999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8152196838123849,1.49974076963555,0.7498460873521204,0.7364814777777777,0.31521968381238485,0.03,0.0,1.0,0.16,0.0,0.4312464444444445,0.48935127777777776,0.5194963333333332,1,1,1,1.2726697769625583,0.0,medium_conf,0.2222222222222222,0.5069444444444444,0.5416666666666666,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.47364560833333325
2025-01-01,Nikola Jović,MIA,NOP,ast,1.7577780671207552,3.1999999999999997,24.8399996,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8275724390310778,1.2577780671207552,0.757398360470624,0.6899999888888888,0.3275724390310778,0.04,0.0,0.7391304347826086,0.0,0.0,0.4676702608695653,0.4800926376811595,0.4647971594202899,1,1,1,1.078525878330815,0.0,medium_conf,0.4057971014492754,0.5072463768115942,0.391304347826087,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.47129981739130444
2025-01-01,Daniel Gafford,DAL,HOU,pts,12.436678257658357,12.106214689265537,23.703333399999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6234021945079613,1.0633217423416426,0.29008063349941965,0.6584259277777778,0.1234021945079613,0.06,0.0,0.30434782608695654,0.0,0.0,0.44690626086956536,0.4813300869565217,0.4938928695652174,0,1,1,0.4596021415949014,0.0,medium_conf,0.6231884057971014,0.5072463768115942,0.3333333333333333,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.47070125217391307
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,fg3,1.4277810971203275,1.2638297872340427,33.5133332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.814088088847952,1.0722189028796725,0.6881430002336054,0.9309259222222221,0.31408808884795203,0.1,0.0,0.4666666666666667,0.0,0.0,0.46723200000000004,0.47313491666666674,0.47056366666666666,1,1,1,0.9744799382754078,0.0,low_conf,0.45,0.5083333333333333,0.75,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4701309375
2025-01-01,De'Andre Hunter,ATL,DEN,ast,1.5372132940741414,1.4,26.2933332,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.785020648300648,1.0372132940741414,0.6511628051382224,0.7303703666666667,0.285020648300648,0.04,0.0,0.42028985507246375,0.0,0.0,0.470800695652174,0.47531582608695655,0.45002614492753623,1,1,1,0.9576671513294127,0.0,medium_conf,0.2753623188405797,0.5072463768115942,0.5072463768115942,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4671873536231885
2025-01-01,Kelly Oubre Jr.,PHI,SAC,fg3,1.401895927631844,0.8999999999999999,33.74666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8200923518946491,1.098104072368156,0.7085433221001963,0.9374074055555552,0.32009235189464913,0.1,0.0,0.55,0.0,0.0,0.46467200000000003,0.46895325,0.46345033333333335,1,1,1,0.9968677181675374,0.0,low_conf,0.4,0.5083333333333333,0.7833333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.46586502083333337
2025-01-01,Walker Kessler,UTA,NYK,pts,9.065297034209413,8.75,31.379999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6798136799169228,1.4347029657905868,0.45221888847989145,0.871666661111111,0.17981367991692276,0.06,0.0,0.8405797101449275,0.0,0.0,0.46237002898550744,0.4747568985507246,0.45855373913043473,0,1,1,0.6810328101486678,0.0,medium_conf,0.2753623188405797,0.5072463768115942,0.6666666666666666,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.46575136086956526
2025-01-01,Jaime Jaquez Jr.,MIA,NOP,ast,2.039581682277893,1.8,22.026667199999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8499113228684334,1.460418317722107,0.8376649855199072,0.6118518666666666,0.3499113228684334,0.04,0.0,0.855072463768116,0.0,0.0,0.4504528695652176,0.4742708985507247,0.4707623768115942,1,1,1,1.150425662028499,0.0,medium_conf,0.5072463768115942,0.5072463768115942,0.2608695652173913,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.46386655652173925
2025-01-01,Guerschon Yabusele,PHI,SAC,ast,1.630377404949342,1.4000000000000001,25.186666799999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8041443567122788,1.130377404949342,0.6969705620794376,0.6996296333333332,0.3041443567122788,0.04,0.0,0.5652173913043478,0.0,0.0,0.4607833043478262,0.47262886956521744,0.4551391884057971,1,1,1,1.0077927006630882,0.0,medium_conf,0.34782608695652173,0.5072463768115942,0.42028985507246375,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.46351822318840585
2025-01-01,Malik Beasley,DET,ORL,ast,1.473357912567196,1.4,26.513333199999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8155042524838021,1.026642087432804,0.6527931387634491,0.7364814777777777,0.3155042524838021,0.04,0.0,0.43478260869565216,0.0,0.0,0.4673572173913044,0.4715839420289855,0.44519715942028987,1,1,1,0.9900976418187047,0.0,medium_conf,0.2463768115942029,0.5072463768115942,0.5217391304347826,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4632965565217392
2025-01-01,Peyton Watson,DEN,ATL,reb,3.5724955329274906,3.0,24.066667,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6923534861485355,1.0724955329274906,0.5015553265854809,0.6685185277777778,0.19235348614853554,0.03,0.0,0.4444444444444444,0.0,0.0,0.40701866666666664,0.47683738888888894,0.521713,1,1,1,0.7543848053849519,0.0,medium_conf,0.3194444444444444,0.5069444444444444,0.3888888888888889,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4601288027777778
2025-01-01,Corey Kispert,WAS,CHI,fg3,1.7144411933065822,1.9465753424657535,25.6300002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7798099523828267,1.2144411933065822,0.7371167349179047,0.7119444500000001,0.2798099523828267,0.1,0.0,0.65,0.0,0.0,0.435552,0.4646107500000001,0.48964033333333323,1,1,1,0.9387856633900887,0.0,low_conf,0.7166666666666667,0.5083333333333333,0.43333333333333335,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4592446458333333
2025-01-01,Precious Achiuwa,NYK,UTA,reb,8.530827824745154,6.800000000000001,20.29,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6489665379415526,0.9691721752548457,0.31393202765353406,0.5636111111111111,0.14896653794155257,0.03,0.0,0.027777777777777776,0.0,0.0,0.16643604444444446,0.6154082777777777,0.6940023333333333,0,1,1,0.5293492187128959,0.0,low_conf,0.9027777777777778,0.5069444444444444,0.25,0.5069444444444444,1,0,0.0,0.5069444444444444,0.33,0.98,1.14,0.02,strong,0.08,0.0,0.45546789833333323
2025-01-01,Jaime Jaquez Jr.,MIA,NOP,pts,12.43491834875931,7.041647597254005,22.026667199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6235520987605505,1.0650816512406909,0.29057977774116606,0.6118518666666666,0.12355209876055051,0.06,0.0,0.3188405797101449,0.0,0.0,0.4238511884057972,0.4651068985507247,0.4827624347826087,0,1,1,0.45100451556181337,0.0,medium_conf,0.6086956521739131,0.5072463768115942,0.2753623188405797,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.45301849855072474
2025-01-01,Quentin Grimes,DAL,HOU,pts,9.529356693144713,10.356825396825396,26.203333799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6326927974819502,0.9706433068552869,0.29912915566336123,0.7278703833333332,0.13269279748195018,0.06,0.0,0.36231884057971014,0.0,0.0,0.4365033623188406,0.4630090724637682,0.46189286956521736,0,1,1,0.4889568476291042,0.0,medium_conf,0.391304347826087,0.5072463768115942,0.4927536231884058,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.45212773768115944
2025-01-01,Haywood Highsmith,MIA,NOP,ast,1.4810417661683077,0.7999999999999999,25.456666799999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8135904945450343,1.0189582338316923,0.6469032684296329,0.7071296333333331,0.3135904945450343,0.04,0.0,0.4057971014492754,0.0,0.0,0.4451311304347827,0.45799988405797104,0.43866382608695653,1,1,1,0.9773252965650002,0.0,medium_conf,0.2608695652173913,0.5072463768115942,0.4492753623188406,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4480183681159421
2025-01-01,Kevin Huerter,SAC,PHI,reb,3.65751627032653,2.9999999999999996,22.586666599999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.707306951970448,1.1575162703265298,0.5363520117623897,0.6274074055555555,0.20730695197044802,0.03,0.0,0.5555555555555556,0.0,0.0,0.3868742222222222,0.46358738888888884,0.5160129999999999,1,1,1,0.7902349765865254,0.0,medium_conf,0.3472222222222222,0.5069444444444444,0.3055555555555556,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.446008525
2025-01-01,Ochai Agbaji,TOR,BRK,reb,3.412286939550292,2.8000000000000003,23.986666399999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.741895974533109,1.0877130604497078,0.5178243508379755,0.6662962888888888,0.24189597453310896,0.03,0.0,0.5,0.0,0.0,0.3909575555555555,0.46285127777777774,0.5080963333333333,1,1,1,0.8175991091098885,0.0,medium_conf,0.2777777777777778,0.5069444444444444,0.375,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4454050527777777
2025-01-01,Kyshawn George,WAS,CHI,pts,9.339852394568346,6.3832539682539675,26.613333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6519715705820855,1.1601476054316535,0.3607913181678609,0.7392592666666666,0.15197157058208555,0.06,0.0,0.6376811594202898,0.0,0.0,0.4272251014492754,0.45251994202898554,0.4477015652173913,0,1,1,0.5574807419221912,0.0,medium_conf,0.30434782608695654,0.5072463768115942,0.5362318840579711,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4411974115942029
2025-01-01,Spencer Dinwiddie,DAL,HOU,pts,9.729693166568493,12.31243905596065,24.346666199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5943835394054627,1.2296931665684934,0.37540764127949816,0.6762962833333332,0.09438353940546274,0.06,0.0,0.6811594202898551,0.0,0.0,0.4148540869565218,0.45056197101449275,0.45827547826086956,0,1,1,0.5029847374829457,0.0,medium_conf,0.43478260869565216,0.5072463768115942,0.391304347826087,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.43820719420289855
2025-01-01,Justin Champagnie,WAS,CHI,fg3,1.5677044530444808,1.6227272727272728,25.783333400000004,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7527343963332372,1.0677044530444808,0.6663133840244327,0.7162037055555557,0.25273439633323724,0.1,0.0,0.35,0.0,0.0,0.40963200000000005,0.4412899166666666,0.46474366666666667,1,1,1,0.8605335598533433,0.0,low_conf,0.6,0.5083333333333333,0.45,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4344901875
2025-01-01,Caleb Martin,PHI,SAC,fg3,1.2598415372762153,1.5750000000000002,33.4466672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8523568048035519,1.2401584627237847,0.8249700607409878,0.9290740888888889,0.3523568048035519,0.1,0.0,0.8,0.0,0.0,0.42595199999999994,0.43855575,0.43726033333333336,1,1,1,1.1141086376965847,0.0,low_conf,0.31666666666666665,0.5083333333333333,0.7333333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.43319039583333335
2025-01-01,Justin Champagnie,WAS,CHI,ast,1.3677855183547412,0.6,25.783333400000004,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8412279811591267,1.1322144816452588,0.7357961743008766,0.7162037055555557,0.34122798115912667,0.04,0.0,0.6956521739130435,0.0,0.0,0.4294789565217393,0.4433708985507247,0.4221884637681159,1,1,1,1.0794855905325722,0.0,medium_conf,0.17391304347826086,0.5072463768115942,0.4782608695652174,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4325185130434784
2025-01-01,Zaccharie Risacher,ATL,DEN,fg3,1.7572307239244191,1.2,23.746666599999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7870455738883562,1.2572307239244191,0.757143905748656,0.6596296277777777,0.28704557388835616,0.1,0.0,0.6833333333333333,0.0,0.0,0.39651200000000003,0.4388774166666667,0.4754136666666667,1,1,1,0.950720971534482,0.0,low_conf,0.7333333333333333,0.5083333333333333,0.3,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.43106531249999996
2025-01-01,Tristan Da Silva,ORL,DET,fg3,1.2914645855321112,1.7727272727272727,32.9999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8452905651556015,1.2085354144678888,0.7983674212590903,0.91666665,0.3452905651556015,0.1,0.0,0.7333333333333333,0.0,0.0,0.418592,0.43517825,0.43823033333333333,1,1,1,1.08485117174889,0.0,low_conf,0.35,0.5083333333333333,0.6833333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.42930677083333335
2025-01-01,Zaccharie Risacher,ATL,DEN,ast,1.5693301798563264,1.6,23.746666599999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7918154181079462,1.0693301798563264,0.6671167806584594,0.6596296277777777,0.2918154181079462,0.04,0.0,0.4782608695652174,0.0,0.0,0.415705043478261,0.4412810434782609,0.4329826666666667,1,1,1,0.9628893172034181,0.0,medium_conf,0.30434782608695654,0.5072463768115942,0.3333333333333333,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.42897604927536237
2025-01-01,Tim Hardaway Jr.,DET,ORL,ast,1.4266070817054488,1.5999999999999999,25.020000599999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8270317099397609,1.0733929182945512,0.6890631027197027,0.6950000166666666,0.32703170993976094,0.04,0.0,0.5072463768115942,0.0,0.0,0.420400695652174,0.4405346666666667,0.42588121739130436,1,1,1,1.0227185282504245,0.0,medium_conf,0.2318840579710145,0.5072463768115942,0.4057971014492754,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.428817715942029
2025-01-01,Nikola Jović,MIA,NOP,pts,9.513891302305193,9.738282732447818,24.8399996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6342664550170415,0.9861086976948066,0.3041186458334845,0.6899999888888888,0.13426645501704149,0.06,0.0,0.391304347826087,0.0,0.0,0.40388886956521747,0.4403525507246377,0.4468667826086956,0,1,1,0.4869110857765397,0.0,medium_conf,0.37681159420289856,0.5072463768115942,0.4057971014492754,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4273956362318841
2025-01-01,Clint Capela,ATL,DEN,pts,9.805936315112248,7.162580645161291,23.4400002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.6018235326182766,1.3059363151122483,0.3972745980651933,0.6511111166666667,0.10182353261827659,0.06,0.0,0.7536231884057971,0.0,0.0,0.39489176811594207,0.4378351594202899,0.45187547826086955,0,1,1,0.5221187726173937,0.0,medium_conf,0.4492753623188406,0.5072463768115942,0.3188405797101449,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4241678826086957
2025-01-01,Miles McBride,NYK,UTA,reb,3.151866365701764,2.8,22.726666599999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7891321027436252,1.348133634298236,0.6616240153082867,0.6312962944444444,0.2891321027436252,0.03,0.0,0.8888888888888888,0.07,0.0,0.36101311111111106,0.4387068333333333,0.4878296666666666,1,1,1,1.0538880068664802,0.0,medium_conf,0.2361111111111111,0.5069444444444444,0.3194444444444444,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.41991005277777776
2025-01-01,Tim Hardaway Jr.,DET,ORL,reb,2.726774484593011,1.5999999999999999,25.020000599999996,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7561571636375477,1.2267744845930109,0.6354745728819241,0.6950000166666666,0.2561571636375477,0.03,0.0,0.8333333333333334,0.07,0.0,0.3675464444444444,0.43752905555555555,0.4751629999999999,1,1,1,1.0120127051202155,0.0,medium_conf,0.125,0.5069444444444444,0.4305555555555556,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.41894449722222216
2025-01-01,Quentin Grimes,DAL,HOU,fg3,1.5132338039039062,1.92,26.203333799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.794068548868351,0.9867661960960938,0.62244046299188,0.7278703833333332,0.294068548868351,0.1,0.0,0.3,0.0,0.0,0.392672,0.42568908333333333,0.447607,1,1,1,0.8667759057457,0.0,low_conf,0.5166666666666667,0.5083333333333333,0.4666666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.41796172916666663
2025-01-01,Kevin Huerter,SAC,PHI,ast,1.623421171585744,1.7999999999999998,22.586666599999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8027771894979009,1.123421171585744,0.6935992177023496,0.6274074055555555,0.3027771894979009,0.04,0.0,0.5362318840579711,0.0,0.0,0.398800695652174,0.4311303188405798,0.42843773913043476,1,1,1,0.9887991608548765,0.0,medium_conf,0.3188405797101449,0.5072463768115942,0.2753623188405797,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4175253246376812
2025-01-01,Maxi Kleber,DAL,HOU,ast,1.3145827797008538,1.8,25.380000199999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8537411513596944,1.1854172202991462,0.7791747548292328,0.7050000055555555,0.3537411513596944,0.04,0.0,0.782608695652174,0.0,0.0,0.40913113043478266,0.4294882898550725,0.4128145507246377,1,1,1,1.1251657157291934,0.0,medium_conf,0.15942028985507245,0.5072463768115942,0.43478260869565216,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.4171769913043479
2025-01-01,Miles McBride,NYK,UTA,pts,9.581415884785155,7.340097402597403,22.726666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6273962323513931,0.9185841152148448,0.28238852116186813,0.6312962944444444,0.12739623235139308,0.06,0.0,0.2463768115942029,0.0,0.0,0.37830336231884065,0.4245489275362319,0.4399102608695652,0,1,1,0.4519725666211627,0.0,medium_conf,0.4057971014492754,0.5072463768115942,0.30434782608695654,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4098910347826087
2025-01-01,Jonas Valančiūnas,WAS,CHI,reb,8.521596809192122,10.2,21.943333599999995,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6501671552247315,0.9784031908078781,0.3170757049432115,0.6095370444444443,0.15016715522473145,0.03,0.0,0.041666666666666664,0.0,0.0,0.1683416,0.5386471666666667,0.6146356666666667,0,1,1,0.5429603765253702,0.0,low_conf,0.8888888888888888,0.5069444444444444,0.2777777777777778,0.5069444444444444,1,0,0.0,0.5069444444444444,0.33,0.98,1.14,0.02,core,0.0,0.0,0.409522065
2025-01-01,Kevin Huerter,SAC,PHI,fg3,1.623293100046696,1.419753086419753,22.586666599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7634232043625352,1.123293100046696,0.6935370753831188,0.6274074055555555,0.2634232043625352,0.1,0.0,0.48333333333333334,0.0,0.0,0.367712,0.4160390833333333,0.45536699999999997,1,1,1,0.874140658139534,0.0,low_conf,0.6666666666666666,0.5083333333333333,0.26666666666666666,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.40654022916666666
2025-01-01,Ochai Agbaji,TOR,BRK,ast,1.4125003837278511,1.6,23.986666399999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8304688063944865,1.0874996162721489,0.7001569704922946,0.6662962888888888,0.3304688063944865,0.04,0.0,0.5797101449275363,0.0,0.0,0.3903485217391305,0.419636115942029,0.4111102028985507,1,1,1,1.029310106253767,0.0,medium_conf,0.2028985507246377,0.5072463768115942,0.34782608695652173,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.40578960000000003
2025-01-01,Daniel Gafford,DAL,HOU,ast,1.4234616861239289,0.6,23.703333399999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8277997984113826,1.0765383138760711,0.6915306153104087,0.6584259277777778,0.3277997984113826,0.04,0.0,0.5217391304347826,0.0,0.0,0.38408765217391305,0.4163520579710145,0.4105420869565217,1,1,1,1.017969070883537,0.0,medium_conf,0.21739130434782608,0.5072463768115942,0.3188405797101449,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.40199380289855074
2025-01-01,Spencer Dinwiddie,DAL,HOU,reb,2.5831439900633013,3.1999999999999997,24.346666199999998,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7293431145214758,1.0831439900633013,0.5722081825742716,0.6762962833333332,0.22934311452147582,0.03,0.0,0.7083333333333334,0.0,0.0,0.3468575555555556,0.4201568333333333,0.4593296666666666,1,1,1,0.8531958672127752,0.0,medium_conf,0.08333333333333333,0.5069444444444444,0.4027777777777778,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4006303305555555
2025-01-01,Tim Hardaway Jr.,DET,ORL,pts,8.095283786980227,10.481045751633989,25.020000599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6874579081949564,1.404716213019773,0.4657796045995035,0.6950000166666666,0.18745790819495645,0.06,0.0,0.8840579710144928,0.0,0.0,0.36930626086956525,0.41000400000000004,0.41542330434782604,1,1,1,0.6641545258021818,0.0,medium_conf,0.2318840579710145,0.5072463768115942,0.42028985507246375,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3950797304347826
2025-01-01,Kevin Huerter,SAC,PHI,pts,9.476395454778196,7.8055245881332835,22.586666599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6380818917218454,1.0236045452218043,0.3162468904473258,0.6274074055555555,0.13808189172184537,0.06,0.0,0.43478260869565216,0.0,0.0,0.35777872463768123,0.40790617391304346,0.4246059130434783,0,1,1,0.4877036547926304,0.0,medium_conf,0.34782608695652173,0.5072463768115942,0.2898550724637681,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.39203012898550726
2025-01-01,Guerschon Yabusele,PHI,SAC,pts,7.705921129848191,10.783064516129032,25.186666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6116970850159876,1.2059211298481909,0.40870649615071203,0.6996296333333332,0.11169708501598763,0.06,0.0,0.8115942028985508,0.0,0.0,0.36621350724637686,0.40650762318840583,0.41069286956521733,0,1,1,0.549783287265376,0.0,medium_conf,0.2028985507246377,0.5072463768115942,0.43478260869565216,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.39143628840579714
2025-01-01,Wendell Carter Jr.,ORL,DET,reb,7.453311967285681,4.6000000000000005,19.8566662,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6683684216195825,1.0466880327143189,0.36000108551424237,0.5515740611111111,0.16836842161958254,0.03,0.0,0.09722222222222222,0.0,0.0,0.15624132222222223,0.5111166111111111,0.5921523333333333,0,1,1,0.5854016220425527,0.0,low_conf,0.8472222222222222,0.5069444444444444,0.20833333333333334,0.5069444444444444,1,0,0.0,0.5069444444444444,0.33,0.98,1.14,0.02,core,0.0,0.0,0.3894254261111111
2025-01-01,Ochai Agbaji,TOR,BRK,pts,8.751513493646646,8.696289424860854,23.986666399999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6058152677900606,1.2515134936466463,0.4007739855101895,0.6662962888888888,0.10581526779006056,0.06,0.0,0.7681159420289855,0.0,0.0,0.35805988405797107,0.4038503768115942,0.4143102608695652,0,1,1,0.5315548915747572,0.0,medium_conf,0.2608695652173913,0.5072463768115942,0.36231884057971014,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3881491507246377
2025-01-01,Bam Adebayo,MIA,NOP,fg3,0.6261850627858757,0.4,34.1766662,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8639146165850884,0.8738149372141243,0.6852270212349474,0.9493518388888889,0.3639146165850884,0.1,0.0,0.4166666666666667,0.0,0.0,0.37699200000000005,0.3914315833333333,0.382617,1,1,1,1.021220035700707,0.0,low_conf,0.03333333333333333,0.5083333333333333,0.8166666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3834521041666667
2025-01-01,Peyton Watson,DEN,ATL,pts,7.893309150981844,8.280594405594407,24.066667,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6324105286162558,1.3933091509818443,0.4672139427740531,0.6685185277777778,0.1324105286162558,0.06,0.0,0.8985507246376812,0.0,0.0,0.35103089855072467,0.39699747826086956,0.4062406956521739,0,1,1,0.6088395647210362,0.0,medium_conf,0.21739130434782608,0.5072463768115942,0.37681159420289856,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3809216507246377
