game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-01,Precious Achiuwa,NYK,UTA,fg3,0.35803251150436366,0.5599999999999999,20.29,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.7060609589120427
2025-01-01,Precious Achiuwa,NYK,UTA,fg3,0.35803251150436366,0.5599999999999999,20.29,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9450218539462127
2025-01-01,Precious Achiuwa,NYK,UTA,pts,5.067646436336851,4.83,20.29,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.5494053088015027
2025-01-01,Precious Achiuwa,NYK,UTA,pts,5.067646436336851,4.83,20.29,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.6062638026193821
2025-01-01,Precious Achiuwa,NYK,UTA,pts,5.067646436336851,4.83,20.29,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7373690723392925
2025-01-01,Precious Achiuwa,NYK,UTA,reb,8.530827824745154,6.800000000000001,20.29,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.6183817182012405
2025-01-01,Precious Achiuwa,NYK,UTA,reb,8.530827824745154,6.800000000000001,20.29,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.5188698896143829
2025-01-01,Precious Achiuwa,NYK,UTA,reb,8.530827824745154,6.800000000000001,20.29,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6489665379415526
2025-01-01,Quentin Grimes,DAL,HOU,ast,1.862072281575807,2.6,26.203333799999996,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8446496331300908
2025-01-01,Quentin Grimes,DAL,HOU,ast,1.862072281575807,2.6,26.203333799999996,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5553760210490004
2025-01-01,Quentin Grimes,DAL,HOU,ast,1.862072281575807,2.6,26.203333799999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7139481663747549
2025-01-01,Quentin Grimes,DAL,HOU,fg3,1.5132338039039062,1.92,26.203333799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7417125915050473
2025-01-01,Quentin Grimes,DAL,HOU,fg3,1.5132338039039062,1.92,26.203333799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5723118377115
2025-01-01,Quentin Grimes,DAL,HOU,fg3,1.5132338039039062,1.92,26.203333799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.794068548868351
2025-01-01,Quentin Grimes,DAL,HOU,pts,9.529356693144713,10.356825396825396,26.203333799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5744238551078434
2025-01-01,Quentin Grimes,DAL,HOU,pts,9.529356693144713,10.356825396825396,26.203333799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5326091907458363
2025-01-01,Quentin Grimes,DAL,HOU,pts,9.529356693144713,10.356825396825396,26.203333799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6326927974819502
2025-01-01,Quentin Grimes,DAL,HOU,reb,5.4060693545242815,5.6000000000000005,26.203333799999996,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6276596807905737
2025-01-01,Quentin Grimes,DAL,HOU,reb,5.4060693545242815,5.6000000000000005,26.203333799999996,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.5450834272726162
2025-01-01,Quentin Grimes,DAL,HOU,reb,5.4060693545242815,5.6000000000000005,26.203333799999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.70072696439023
2025-01-01,RJ Barrett,TOR,BRK,ast,3.9057720375563267,6.185185185185185,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.7477621945305246
2025-01-01,RJ Barrett,TOR,BRK,ast,3.9057720375563267,6.185185185185185,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.5479075793547331
2025-01-01,RJ Barrett,TOR,BRK,ast,3.9057720375563267,6.185185185185185,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.6472390625278132
2025-01-01,RJ Barrett,TOR,BRK,fg3,1.7321851252071092,1.9259259259259258,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7828445405198585
2025-01-01,RJ Barrett,TOR,BRK,fg3,1.7321851252071092,1.9259259259259258,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5110152388406525
2025-01-01,RJ Barrett,TOR,BRK,fg3,1.7321851252071092,1.9259259259259258,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7419890184153379
2025-01-01,RJ Barrett,TOR,BRK,pts,22.72325347224087,23.40740740740741,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,over,0.5373145165159576
2025-01-01,RJ Barrett,TOR,BRK,pts,22.72325347224087,23.40740740740741,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,under,0.5196880729553222
2025-01-01,RJ Barrett,TOR,BRK,pts,22.72325347224087,23.40740740740741,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,23.5,under,0.5750217041371148
2025-01-01,RJ Barrett,TOR,BRK,reb,6.765761684465645,6.777777777777778,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.6683816353255629
2025-01-01,RJ Barrett,TOR,BRK,reb,6.765761684465645,6.777777777777778,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.5148369758612892
2025-01-01,RJ Barrett,TOR,BRK,reb,6.765761684465645,6.777777777777778,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.6335696775469546
2025-01-01,Reece Beekman,BRK,TOR,ast,0.7541533386954301,0.33333333333333337,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5295912769615644
2025-01-01,Reece Beekman,BRK,TOR,ast,0.7541533386954301,0.33333333333333337,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8251690320693257
2025-01-01,Reece Beekman,BRK,TOR,fg3,0.41787839781510633,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.6673985335088329
2025-01-01,Reece Beekman,BRK,TOR,fg3,0.41787839781510633,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.9286407521560514
2025-01-01,Reece Beekman,BRK,TOR,pts,3.9878022756561755,0.3333333333333333,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,2.5,over,0.7313910768228431
2025-01-01,Reece Beekman,BRK,TOR,pts,3.9878022756561755,0.3333333333333333,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,3.5,over,0.5455759014624153
2025-01-01,Reece Beekman,BRK,TOR,pts,3.9878022756561755,0.3333333333333333,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,4.5,under,0.6316103780210043
2025-01-01,Reece Beekman,BRK,TOR,reb,2.7223251616059487,0.16666666666666669,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7553622282530104
2025-01-01,Reece Beekman,BRK,TOR,reb,2.7223251616059487,0.16666666666666669,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5118284519182159
2025-01-01,Reece Beekman,BRK,TOR,reb,2.7223251616059487,0.16666666666666669,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7091642570874932
2025-01-01,Reed Sheppard,HOU,DAL,ast,1.6161929562395807,1.206896551724138,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8013464559566473
2025-01-01,Reed Sheppard,HOU,DAL,ast,1.6161929562395807,1.206896551724138,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5197160026582488
2025-01-01,Reed Sheppard,HOU,DAL,ast,1.6161929562395807,1.206896551724138,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.779165444721427
2025-01-01,Reed Sheppard,HOU,DAL,fg3,1.010398994649605,0.6551724137931034,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6077619474008641
2025-01-01,Reed Sheppard,HOU,DAL,fg3,1.010398994649605,0.6551724137931034,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7329061171996079
2025-01-01,Reed Sheppard,HOU,DAL,fg3,1.010398994649605,0.6551724137931034,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.9047627346018772
2025-01-01,Reed Sheppard,HOU,DAL,pts,4.867426494367769,3.4482758620689653,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,3.5,over,0.6838704820128748
2025-01-01,Reed Sheppard,HOU,DAL,pts,4.867426494367769,3.4482758620689653,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,4.5,over,0.5180292413468084
2025-01-01,Reed Sheppard,HOU,DAL,pts,4.867426494367769,3.4482758620689653,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,5.5,under,0.6374749428966486
2025-01-01,Reed Sheppard,HOU,DAL,reb,2.410558838966742,1.3103448275862069,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.6938507891451395
2025-01-01,Reed Sheppard,HOU,DAL,reb,2.410558838966742,1.3103448275862069,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5669525067158296
2025-01-01,Reed Sheppard,HOU,DAL,reb,2.410558838966742,1.3103448275862069,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7765130700722688
2025-01-01,Reggie Jackson,PHI,SAC,ast,3.2836435659920973,1.9333333333333336,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6372781113773809
2025-01-01,Reggie Jackson,PHI,SAC,ast,3.2836435659920973,1.9333333333333336,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.5839541688319482
2025-01-01,Reggie Jackson,PHI,SAC,ast,3.2836435659920973,1.9333333333333336,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7655661572067295
2025-01-01,Reggie Jackson,PHI,SAC,fg3,1.255102890306863,0.9333333333333332,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.681053745643383
2025-01-01,Reggie Jackson,PHI,SAC,fg3,1.255102890306863,0.9333333333333332,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6517302016652758
2025-01-01,Reggie Jackson,PHI,SAC,fg3,1.255102890306863,0.9333333333333332,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8534090573223606
2025-01-01,Reggie Jackson,PHI,SAC,pts,7.253340910446272,3.9333333333333327,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.558545278051578
2025-01-01,Reggie Jackson,PHI,SAC,pts,7.253340910446272,3.9333333333333327,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5679998247915048
2025-01-01,Reggie Jackson,PHI,SAC,pts,7.253340910446272,3.9333333333333327,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.681614598672263
2025-01-01,Reggie Jackson,PHI,SAC,reb,2.330315052691769,1.2666666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.6760765779286044
2025-01-01,Reggie Jackson,PHI,SAC,reb,2.330315052691769,1.2666666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5880160735372528
2025-01-01,Reggie Jackson,PHI,SAC,reb,2.330315052691769,1.2666666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.793155767209309
2025-01-01,Ricky Council IV,PHI,SAC,ast,1.1595820219695971,0.6956521739130435,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.6863827613932343
2025-01-01,Ricky Council IV,PHI,SAC,ast,1.1595820219695971,0.6956521739130435,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6772821502749209
2025-01-01,Ricky Council IV,PHI,SAC,ast,1.1595820219695971,0.6956521739130435,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.888131797070698
2025-01-01,Ricky Council IV,PHI,SAC,fg3,0.7907073038912561,0.4347826086956522,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5248381891076515
2025-01-01,Ricky Council IV,PHI,SAC,fg3,0.7907073038912561,0.4347826086956522,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8082904257633224
2025-01-01,Ricky Council IV,PHI,SAC,pts,7.5658013438267515,5.521739130434783,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5957048740456827
2025-01-01,Ricky Council IV,PHI,SAC,pts,7.5658013438267515,5.521739130434783,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5292892913245267
2025-01-01,Ricky Council IV,PHI,SAC,pts,7.5658013438267515,5.521739130434783,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6449538990278981
2025-01-01,Ricky Council IV,PHI,SAC,reb,2.8169169098768947,2.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7717865502335078
2025-01-01,Ricky Council IV,PHI,SAC,reb,2.8169169098768947,2.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.534569113870447
2025-01-01,Ricky Council IV,PHI,SAC,reb,2.8169169098768947,2.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6881714887324708
2025-01-01,Ron Holland,DET,ORL,ast,0.7472147561107852,0.4,13.046666799999997,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5263159572907636
2025-01-01,Ron Holland,DET,ORL,ast,0.7472147561107852,0.4,13.046666799999997,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8276277491557888
2025-01-01,Ron Holland,DET,ORL,fg3,0.9864707719353518,0.34285714285714286,13.046666799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5995969974934671
2025-01-01,Ron Holland,DET,ORL,fg3,0.9864707719353518,0.34285714285714286,13.046666799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7410596818108455
2025-01-01,Ron Holland,DET,ORL,pts,7.17777426130908,6.921904761904761,13.046666799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5492602803622031
2025-01-01,Ron Holland,DET,ORL,pts,7.17777426130908,6.921904761904761,13.046666799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.5774910745697274
2025-01-01,Ron Holland,DET,ORL,pts,7.17777426130908,6.921904761904761,13.046666799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6904341698237986
2025-01-01,Ron Holland,DET,ORL,reb,2.7135177575404237,2.6,13.046666799999997,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.753782047008963
2025-01-01,Ron Holland,DET,ORL,reb,2.7135177575404237,2.6,13.046666799999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5096810508897873
2025-01-01,Ron Holland,DET,ORL,reb,2.7135177575404237,2.6,13.046666799999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7111097449777757
2025-01-01,Russell Westbrook,DEN,ATL,ast,5.735547096059684,6.8,28.9499998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6779887804118918
2025-01-01,Russell Westbrook,DEN,ATL,ast,5.735547096059684,6.8,28.9499998,poisson,0.0,1,ok,ast_hgbr,v1,5.5,over,0.510965676387804
2025-01-01,Russell Westbrook,DEN,ATL,ast,5.735547096059684,6.8,28.9499998,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.6486958034889012
2025-01-01,Russell Westbrook,DEN,ATL,fg3,1.0830820819745628,0.65625,28.9499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6314025706182615
2025-01-01,Russell Westbrook,DEN,ATL,fg3,1.0830820819745628,0.65625,28.9499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.708330455740158
2025-01-01,Russell Westbrook,DEN,ATL,fg3,1.0830820819745628,0.65625,28.9499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8902068646782227
2025-01-01,Russell Westbrook,DEN,ATL,pts,12.368349715270558,12.86723484848485,28.9499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5430905142786135
2025-01-01,Russell Westbrook,DEN,ATL,pts,12.368349715270558,12.86723484848485,28.9499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5457246897618159
2025-01-01,Russell Westbrook,DEN,ATL,pts,12.368349715270558,12.86723484848485,28.9499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6292229541661498
2025-01-01,Russell Westbrook,DEN,ATL,reb,4.474056893498149,6.8,28.9499998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6533080710772017
2025-01-01,Russell Westbrook,DEN,ATL,reb,4.474056893498149,6.8,28.9499998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.5370347700217198
2025-01-01,Russell Westbrook,DEN,ATL,reb,4.474056893498149,6.8,28.9499998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7073557100910506
2025-01-01,Scottie Barnes,TOR,BRK,ast,4.941952826270582,5.4,35.4233334,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.726731005116998
2025-01-01,Scottie Barnes,TOR,BRK,ast,4.941952826270582,5.4,35.4233334,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.549262905809264
2025-01-01,Scottie Barnes,TOR,BRK,ast,4.941952826270582,5.4,35.4233334,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6261448891800814
2025-01-01,Scottie Barnes,TOR,BRK,fg3,2.013131192498675,1.3478260869565217,35.4233334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5591417632484073
2025-01-01,Scottie Barnes,TOR,BRK,fg3,2.013131192498675,1.3478260869565217,35.4233334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6753697462458772
2025-01-01,Scottie Barnes,TOR,BRK,fg3,2.013131192498675,1.3478260869565217,35.4233334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8324851766750386
2025-01-01,Scottie Barnes,TOR,BRK,pts,23.281823600598955,20.3731450613513,35.4233334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,over,0.5112332902622614
2025-01-01,Scottie Barnes,TOR,BRK,pts,23.281823600598955,20.3731450613513,35.4233334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.5440998678615687
2025-01-01,Scottie Barnes,TOR,BRK,pts,23.281823600598955,20.3731450613513,35.4233334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5974169785655574
2025-01-01,Scottie Barnes,TOR,BRK,reb,7.262874158028843,8.0,35.4233334,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.5886789235684395
2025-01-01,Scottie Barnes,TOR,BRK,reb,7.262874158028843,8.0,35.4233334,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.5596080252630817
2025-01-01,Scottie Barnes,TOR,BRK,reb,7.262874158028843,8.0,35.4233334,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.694231706343257
2025-01-01,Simone Fontecchio,DET,ORL,ast,1.0803120348826136,0.8,16.019999799999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.6605104234742714
2025-01-01,Simone Fontecchio,DET,ORL,ast,1.0803120348826136,0.8,16.019999799999997,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.7062442517636751
2025-01-01,Simone Fontecchio,DET,ORL,ast,1.0803120348826136,0.8,16.019999799999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9043489965181842
2025-01-01,Simone Fontecchio,DET,ORL,fg3,1.2354959765882632,1.0,16.019999799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6758055017289553
2025-01-01,Simone Fontecchio,DET,ORL,fg3,1.2354959765882632,1.0,16.019999799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6580499359267094
2025-01-01,Simone Fontecchio,DET,ORL,fg3,1.2354959765882632,1.0,16.019999799999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8577436548751056
2025-01-01,Simone Fontecchio,DET,ORL,pts,5.746184908009509,5.923076923076923,16.019999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6458587697358422
2025-01-01,Simone Fontecchio,DET,ORL,pts,5.746184908009509,5.923076923076923,16.019999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.5038807925119003
2025-01-01,Simone Fontecchio,DET,ORL,pts,5.746184908009509,5.923076923076923,16.019999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6429103950836998
2025-01-01,Simone Fontecchio,DET,ORL,reb,3.7965932111513787,2.4,16.019999799999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7305526239916343
2025-01-01,Simone Fontecchio,DET,ORL,reb,3.7965932111513787,2.4,16.019999799999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5258179183333065
2025-01-01,Simone Fontecchio,DET,ORL,reb,3.7965932111513787,2.4,16.019999799999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.668505680064064
2025-01-01,Spencer Dinwiddie,DAL,HOU,ast,3.874652273143002,3.4,24.346666199999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.742948738303313
2025-01-01,Spencer Dinwiddie,DAL,HOU,ast,3.874652273143002,3.4,24.346666199999998,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5416658536290412
2025-01-01,Spencer Dinwiddie,DAL,HOU,ast,3.874652273143002,3.4,24.346666199999998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.6533094430329454
2025-01-01,Spencer Dinwiddie,DAL,HOU,fg3,1.0562934084807063,1.0232558139534884,24.346666199999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6228873086011096
2025-01-01,Spencer Dinwiddie,DAL,HOU,fg3,1.0562934084807063,1.0232558139534884,24.346666199999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7173511499927279
2025-01-01,Spencer Dinwiddie,DAL,HOU,fg3,1.0562934084807063,1.0232558139534884,24.346666199999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8956501030247916
2025-01-01,Spencer Dinwiddie,DAL,HOU,pts,9.729693166568493,12.31243905596065,24.346666199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5943835394054627
2025-01-01,Spencer Dinwiddie,DAL,HOU,pts,9.729693166568493,12.31243905596065,24.346666199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5117286598511885
2025-01-01,Spencer Dinwiddie,DAL,HOU,pts,9.729693166568493,12.31243905596065,24.346666199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6123235086008433
2025-01-01,Spencer Dinwiddie,DAL,HOU,reb,2.5831439900633013,3.1999999999999997,24.346666199999998,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7293431145214758
2025-01-01,Spencer Dinwiddie,DAL,HOU,reb,2.5831439900633013,3.1999999999999997,24.346666199999998,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5226693689936224
2025-01-01,Spencer Dinwiddie,DAL,HOU,reb,2.5831439900633013,3.1999999999999997,24.346666199999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7396642130646067
2025-01-01,Svi Mykhailiuk,UTA,NYK,ast,1.8777446345020778,1.4444444444444444,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8470653594033172
2025-01-01,Svi Mykhailiuk,UTA,NYK,ast,1.8777446345020778,1.4444444444444444,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5598931585933922
2025-01-01,Svi Mykhailiuk,UTA,NYK,ast,1.8777446345020778,1.4444444444444444,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7097248710311024
2025-01-01,Svi Mykhailiuk,UTA,NYK,fg3,1.755213200994704,2.111111111111111,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.786710681684279
2025-01-01,Svi Mykhailiuk,UTA,NYK,fg3,1.755213200994704,2.111111111111111,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5049062755019196
2025-01-01,Svi Mykhailiuk,UTA,NYK,fg3,1.755213200994704,2.111111111111111,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7364908237374547
2025-01-01,Svi Mykhailiuk,UTA,NYK,pts,8.305691464635897,8.555555555555557,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.5575998348872796
2025-01-01,Svi Mykhailiuk,UTA,NYK,pts,8.305691464635897,8.555555555555557,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5586096549577197
2025-01-01,Svi Mykhailiuk,UTA,NYK,pts,8.305691464635897,8.555555555555557,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.6646405738484445
2025-01-01,Svi Mykhailiuk,UTA,NYK,reb,2.2457906048910634,1.5555555555555556,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.6564531019106088
2025-01-01,Svi Mykhailiuk,UTA,NYK,reb,2.2457906048910634,1.5555555555555556,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.6104625603983231
2025-01-01,Svi Mykhailiuk,UTA,NYK,reb,2.2457906048910634,1.5555555555555556,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.8102747893022149
2025-01-01,Terry Rozier,MIA,NOP,ast,2.7446611204355875,2.740740740740741,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.7593303411875425
2025-01-01,Terry Rozier,MIA,NOP,ast,2.7446611204355875,2.740740740740741,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.5172518043531084
2025-01-01,Terry Rozier,MIA,NOP,ast,2.7446611204355875,2.740740740740741,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7042227116940265
