game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-01,Simone Fontecchio,DET,ORL,reb,over,2.5,3.7965932111513787,0.7305526239916343,16.019999799999997,1.2965932111513787,0.5920212548596466,0.8946078431372549,0.6504294100522355,0.8963805153027783,1.0195106014325983,1.0430415276737028,118,0.5666666666666667,30,0.5972222222222222,17,3,tier_4,0,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.4449999944444444,0.23055262399163434,0.03,0.0,0.07,0.0,0.8963805153027783
2025-01-01,Jalen Brunson,NYK,UTA,fg3,under,3.5,2.382428993111738,0.7652412538795649,37.380001,1.1175710068882618,0.6076601859915195,0.6595174262734584,0.8326113523643777,0.8813830463796501,0.9493088942244322,1.035368025994434,119,0.562962962962963,40,0.35,13,2,tier_4,1,1,1,2.0212121212121215,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.2652412538795649,0.1,0.0,0.0,0.0,0.8813830463796501
2025-01-01,Tristan Da Silva,ORL,DET,ast,over,1.5,2.5718504104324125,0.7271318661475674,32.9999994,1.0718504104324125,0.5671364330847847,0.693069306930693,0.876915826249202,0.8701622817872574,0.8626671482689366,1.032391123098988,120,0.5592592592592592,50,0.2898550724637681,8,3,tier_4,1,1,1,2.8,poisson,0.0,1,ok,ast_hgbr,v1,0.91666665,0.22713186614756742,0.04,0.0,0.0,0.0,0.8701622817872574
2025-01-01,Jonas Valančiūnas,WAS,CHI,ast,over,1.5,2.6862276435968213,0.7488296857875167,21.943333599999995,1.1862276435968213,0.617841341358489,0.7574257425742574,0.8116227117117083,0.8699057439780357,0.8838741121572561,1.030884206618624,121,0.5555555555555556,51,0.2753623188405797,12,1,tier_4,1,1,1,2.4,poisson,0.0,1,ok,ast_hgbr,v1,0.6095370444444443,0.24882968578751674,0.04,0.0,0.0,0.0,0.8699057439780357
2025-01-01,Malcolm Brogdon,WAS,CHI,reb,over,3.5,4.781407764699171,0.7029399811976104,27.773333599999994,1.2814077646991713,0.5329304688741687,0.8063725490196079,0.7056128966371673,0.8876796743157332,0.9845502562040372,1.0291587362190917,122,0.5518518518518518,31,0.5833333333333334,13,2,tier_4,1,1,1,4.6,poisson,0.0,1,ok,reb_hgbr,v1,0.7714814888888887,0.20293998119761036,0.03,0.0,0.07,0.0,0.8876796743157332
2025-01-01,Kevin Huerter,SAC,PHI,fg3,over,0.5,1.623293100046696,0.7634232043625352,22.586666599999997,1.123293100046696,0.6935370753831188,0.7640750670241286,0.7359747805648809,0.874140658139534,0.9868846561541583,1.028759828410411,123,0.5481481481481482,41,0.3333333333333333,11,2,tier_4,1,1,1,1.419753086419753,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6274074055555555,0.2634232043625352,0.1,0.0,0.0,0.0,0.874140658139534
2025-01-01,Jalen Johnson,ATL,DEN,ast,under,6.5,5.181131102639649,0.7352474250966463,35.08999959999999,1.3188688973603506,0.5304783314922477,0.650990099009901,0.8968365508949799,0.8598565260955694,0.8360581685090688,1.0211035422090624,124,0.5444444444444444,52,0.2608695652173913,9,2,tier_4,1,1,1,5.4,poisson,0.0,1,ok,ast_hgbr,v1,0.9747222111111109,0.2352474250966463,0.04,0.0,0.0,0.0,0.8598565260955694
2025-01-01,Quentin Grimes,DAL,HOU,fg3,under,2.5,1.5132338039039062,0.794068548868351,26.203333799999996,0.9867661960960938,0.62244046299188,0.6890080428954424,0.7845252569549325,0.8667759057457,0.9406027686686611,1.0203832040128376,125,0.5407407407407407,42,0.31666666666666665,8,2,tier_4,1,1,1,1.92,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7278703833333332,0.294068548868351,0.1,0.0,0.0,0.0,0.8667759057457
2025-01-01,Daniel Gafford,DAL,HOU,reb,over,3.5,4.808039057674077,0.7069876958050278,23.703333399999998,1.308039057674077,0.5427576432042326,0.8235294117647058,0.6755606863968814,0.8761213878017413,0.9801573929101786,1.016963230079993,126,0.5370370370370371,32,0.5694444444444444,9,2,tier_4,1,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.6584259277777778,0.20698769580502785,0.03,0.0,0.07,0.0,0.8761213878017413
2025-01-01,Tyler Herro,MIA,NOP,ast,under,8.5,7.009592953058329,0.7278397088958297,36.39000059999999,1.4904070469416713,0.5266228176585439,0.6460396039603961,0.8941337206450494,0.8546383569052095,0.8316250005307626,1.0150268542526566,127,0.5333333333333333,53,0.2463768115942029,10,1,tier_4,1,1,1,7.0,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.22783970889582972,0.04,0.0,0.0,0.0,0.8546383569052095
2025-01-01,Cole Anthony,ORL,DET,reb,over,1.5,2.570056864654339,0.7267792877124134,15.993333400000001,1.070056864654339,0.5663296383075899,0.8700980392156863,0.6363709901441374,0.8706372393667922,0.9854097114924644,1.0142707720332254,128,0.5296296296296297,33,0.5555555555555556,9,1,tier_4,0,1,1,3.4000000000000004,poisson,0.0,1,ok,reb_hgbr,v1,0.44425926111111114,0.2267792877124134,0.03,0.0,0.07,0.0,0.8706372393667922
2025-01-01,Justin Champagnie,WAS,CHI,fg3,over,0.5,1.5677044530444808,0.7527343963332372,25.783333400000004,1.0677044530444808,0.6663133840244327,0.7372654155495979,0.7426680714186942,0.8605335598533433,0.9643791962434899,1.013477281524714,129,0.5259259259259259,43,0.3,14,2,tier_4,1,1,1,1.6227272727272728,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7162037055555557,0.25273439633323724,0.1,0.0,0.0,0.0,0.8605335598533433
2025-01-01,Julian Strawther,DEN,ATL,fg3,over,0.5,1.6118042663091037,0.7612588102064003,19.8433334,1.1118042663091037,0.6879518181156331,0.7587131367292225,0.706319597439743,0.85324614268771,0.96811990137405,1.0042677512827556,130,0.5222222222222223,44,0.2833333333333333,9,3,tier_4,0,1,1,1.1675675675675676,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5512037055555555,0.2612588102064003,0.1,0.0,0.0,0.0,0.85324614268771
2025-01-01,Kevin Huerter,SAC,PHI,reb,over,2.5,3.65751627032653,0.707306951970448,22.586666599999997,1.1575162703265298,0.5363520117623897,0.8112745098039216,0.6631465775969579,0.8644349765865255,0.9672512050383935,1.0024564883152647,131,0.5185185185185185,34,0.5416666666666666,12,3,tier_4,1,1,1,2.9999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.6274074055555555,0.20730695197044802,0.03,0.0,0.07,0.0,0.8644349765865255
2025-01-01,Javonte Green,NOP,MIA,fg3,under,1.5,0.6882913836873726,0.8431739577177769,13.816666659999996,0.8117086163126274,0.6247071174871316,0.6943699731903485,0.7343853754176807,0.8472386045220629,0.9184929503972887,0.9972621780818796,132,0.5148148148148148,45,0.26666666666666666,2,2,tier_4,0,0,1,0.27999999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.383796296111111,0.3431739577177769,0.1,0.0,0.0,0.0,0.8472386045220629
2025-01-01,Jamison Battle,TOR,BRK,fg3,under,2.5,1.4660577565805226,0.8051549507189789,14.996666399999995,1.0339422434194774,0.6584073306028901,0.7319034852546917,0.7080105121640683,0.8447403657587284,0.9395693965586175,0.9948419564231501,133,0.5111111111111111,46,0.25,9,3,tier_4,0,1,1,1.8117647058823532,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4165740666666665,0.3051549507189789,0.1,0.0,0.0,0.0,0.8447403657587284
2025-01-01,Christian Braun,DEN,ATL,reb,under,5.5,4.348949482897811,0.7284942779884436,30.326666999999997,1.1510505171021892,0.4976913998178464,0.7549019607843137,0.7516618238328988,0.8243664173132299,0.8903927258164681,0.9862888055003235,134,0.5074074074074074,35,0.5277777777777778,10,3,tier_4,1,1,1,4.0,poisson,0.0,1,ok,reb_hgbr,v1,0.8424074166666666,0.22849427798844357,0.03,0.0,0.0,0.0,0.8243664173132299
2025-01-01,Trey Lyles,SAC,PHI,fg3,under,2.5,1.521200027490997,0.7921893419508887,21.4066664,0.9787999725090031,0.6164392691704578,0.6729222520107239,0.7363299402038695,0.8348709260487888,0.9129817774938257,0.9808286426093024,135,0.5037037037037037,47,0.23333333333333334,13,2,tier_4,1,1,1,1.7066666666666668,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5946296222222222,0.29218934195088875,0.1,0.0,0.0,0.0,0.8348709260487888
2025-01-01,Ochai Agbaji,TOR,BRK,reb,under,4.5,3.412286939550292,0.741895974533109,23.986666399999997,1.0877130604497078,0.5178243508379755,0.7892156862745098,0.7158917537336177,0.8175991091098885,0.8938652970781146,0.980559565400454,136,0.5,36,0.5138888888888888,10,3,tier_4,1,1,1,2.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.6662962888888888,0.24189597453310896,0.03,0.0,0.0,0.0,0.8175991091098885
2025-01-01,Precious Achiuwa,NYK,UTA,pts,under,6.5,5.067646436336851,0.7373690723392925,20.29,1.432353563663149,0.5814871202962146,0.9901960784313726,0.6792256497910907,0.7755842864378912,0.8288158790035314,0.9764375572489008,137,0.4962962962962963,1,1.0,14,2,tier_4,1,1,1,4.83,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5636111111111111,0.2373690723392925,0.06,0.0,0.0,0.0,0.7755842864378912
2025-01-01,Isaiah Collier,UTA,NYK,ast,over,2.5,3.7989867465759386,0.7309396253860179,20.236666399999994,1.2989867465759386,0.5929662084115821,0.7227722772277227,0.758216197792392,0.8221372813491399,0.8404470852174157,0.9733558448465033,138,0.4925925925925926,54,0.2318840579710145,13,2,tier_4,1,1,1,4.4,poisson,0.0,1,ok,ast_hgbr,v1,0.5621296222222221,0.23093962538601787,0.04,0.0,0.0,0.0,0.8221372813491399
2025-01-01,Jaime Jaquez Jr.,MIA,NOP,reb,under,5.5,4.288968293967957,0.738494584921074,22.026667199999995,1.2110317060320428,0.5265868768521993,0.7990196078431373,0.6957228248775519,0.8100623143195199,0.8934188101932914,0.9719173219287301,139,0.4888888888888889,37,0.5,11,3,tier_4,1,1,1,3.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.6118518666666666,0.238494584921074,0.03,0.0,0.0,0.0,0.8100623143195199
2025-01-01,Tyrese Maxey,PHI,SAC,reb,under,5.5,4.435439160979879,0.7139178028244659,38.206666399999996,1.064560839020121,0.4566181462970125,0.7205882352941176,0.7723432773166437,0.8082674155041039,0.8572869227777906,0.970352527480189,140,0.48518518518518516,38,0.4861111111111111,9,1,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.21391780282446593,0.03,0.0,0.0,0.0,0.8082674155041039
2025-01-01,Cole Anthony,ORL,DET,fg3,over,0.5,1.5958995029125904,0.7582244143906324,15.993333400000001,1.0958995029125904,0.6801845959593139,0.7479892761394102,0.6647288108378823,0.823980213754343,0.9418653726367598,0.9693078633787126,141,0.48148148148148145,48,0.21666666666666667,10,2,tier_4,0,1,1,1.0857142857142856,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.44425926111111114,0.2582244143906324,0.1,0.0,0.0,0.0,0.823980213754343
2025-01-01,Michael Porter Jr.,DEN,ATL,reb,under,6.5,5.318337835467093,0.7143126144850548,33.326667,1.1816621645329066,0.4701017938340977,0.7254901960784313,0.7520195814988231,0.804356162957765,0.8616664265264024,0.9637810287195699,142,0.4777777777777778,39,0.4722222222222222,11,2,tier_4,1,1,1,4.6,poisson,0.0,1,ok,reb_hgbr,v1,0.92574075,0.2143126144850548,0.03,0.0,0.0,0.0,0.804356162957765
2025-01-01,Chris Boucher,TOR,BRK,fg3,under,2.5,1.5139686856431978,0.7938952718566106,17.193333,0.9860313143568022,0.6218859936764202,0.6836461126005362,0.7017815518222477,0.8181387070767194,0.9023558800651981,0.9619828861544178,143,0.4740740740740741,49,0.2,11,2,tier_4,0,1,1,1.2782608695652176,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4775925833333333,0.2938952718566106,0.1,0.0,0.0,0.0,0.8181387070767194
2025-01-01,Vit Krejci,ATL,DEN,reb,under,4.5,3.404549952124191,0.7433358157909415,20.073332799999996,1.0954500478758091,0.5219655121952154,0.7965686274509803,0.6819317091521523,0.7995155473319098,0.8815919266183921,0.9601991598402452,144,0.4703703703703704,40,0.4583333333333333,10,1,tier_4,1,1,1,2.1999999999999997,poisson,0.0,1,ok,reb_hgbr,v1,0.5575925777777777,0.24333581579094155,0.03,0.0,0.0,0.0,0.7995155473319098
2025-01-01,Tobias Harris,DET,ORL,reb,over,3.5,4.736895687863379,0.6960844347724484,27.8466666,1.2368956878633792,0.5164099467883967,0.7843137254901961,0.691575170169036,0.7929985862257494,0.8819161770631331,0.9523803886096271,145,0.4666666666666667,41,0.4444444444444444,18,3,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.7735185166666666,0.1960844347724484,0.03,0.0,0.0,0.0,0.7929985862257494
2025-01-01,De'Aaron Fox,SAC,PHI,ast,under,7.5,6.22673247626512,0.7122190486533008,37.1000002,1.27326752373488,0.4736403277710061,0.594059405940594,0.8513314168339527,0.795695969190564,0.7660903405612737,0.9479795452426358,146,0.46296296296296297,55,0.21739130434782608,14,3,tier_4,1,1,1,7.2,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.21221904865330077,0.04,0.0,0.0,0.0,0.795695969190564
2025-01-01,Cade Cunningham,DET,ORL,ast,over,4.5,5.816465447027982,0.6896261747430827,34.9433336,1.3164654470279817,0.5042313523558449,0.6361386138613861,0.818859416765924,0.7927493663717673,0.7825751848927891,0.9452465945147531,147,0.45925925925925926,56,0.2028985507246377,19,2,tier_4,1,1,1,9.600000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.9706481555555556,0.18962617474308274,0.04,0.0,0.0,0.0,0.7927493663717673
2025-01-01,Josh Hart,NYK,UTA,reb,over,7.5,8.991329752942786,0.6750866322053897,37.536666600000004,1.4913297529427858,0.47180445357933476,0.7279411764705882,0.7261785419854424,0.7820424152661034,0.8520764522482607,0.9388852573438854,148,0.45555555555555555,42,0.4305555555555556,15,3,tier_4,0,1,1,10.8,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.17508663220538967,0.03,0.0,0.0,0.0,0.7820424152661034
2025-01-01,Haywood Highsmith,MIA,NOP,reb,over,2.5,3.6082949181688693,0.6987191280906895,25.456666799999994,1.1082949181688693,0.5162798906587484,0.7818627450980392,0.6722448731932662,0.7814669915326097,0.8722255865954428,0.9385586071189084,149,0.45185185185185184,43,0.4166666666666667,12,3,tier_4,1,1,1,4.0,poisson,0.0,1,ok,reb_hgbr,v1,0.7071296333333331,0.19871912809068948,0.03,0.0,0.0,0.0,0.7814669915326097
2025-01-01,Malik Monk,SAC,PHI,reb,under,5.5,4.4512999050405835,0.7112264382927018,33.139999399999994,1.0487000949594165,0.44916020312141336,0.7009803921568627,0.7389750773707782,0.7823906498521537,0.8330941867672191,0.9382902309056436,150,0.44814814814814813,44,0.4027777777777778,15,1,tier_4,1,1,1,4.4,poisson,0.0,1,ok,reb_hgbr,v1,0.9205555388888887,0.21122643829270182,0.03,0.0,0.0,0.0,0.7823906498521537
2025-01-01,Vit Krejci,ATL,DEN,ast,under,3.5,2.512585089246603,0.7548825520322415,20.073332799999996,0.9874149107533969,0.5268491144502107,0.6485148514851485,0.7664177205251879,0.7901503184927442,0.7814111498560385,0.9369108893072253,151,0.4444444444444444,57,0.18840579710144928,11,2,tier_4,1,1,1,3.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5575925777777777,0.2548825520322415,0.04,0.0,0.0,0.0,0.7901503184927442
2025-01-01,Malik Beasley,DET,ORL,fg3,under,3.5,2.4368637273695257,0.7550844776965158,26.513333199999998,1.0631362726304743,0.5734661390580804,0.6246648793565683,0.7217749681358757,0.7952634821891614,0.8665814373636389,0.9343560448903127,152,0.44074074074074077,50,0.18333333333333332,20,3,tier_4,1,1,1,5.465346534653466,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7364814777777777,0.25508447769651577,0.1,0.0,0.0,0.0,0.7952634821891614
2025-01-01,DeMar DeRozan,SAC,PHI,reb,under,5.5,4.473522799523988,0.7074466746221069,33.6766668,1.0264772004760117,0.4387486991091429,0.678921568627451,0.7355165518861502,0.7729158471223482,0.8204433272696819,0.9253541617612897,153,0.43703703703703706,45,0.3888888888888889,16,3,tier_4,1,1,1,3.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.9354629666666666,0.20744667462210686,0.03,0.0,0.0,0.0,0.7729158471223482
2025-01-01,Chris Boucher,TOR,BRK,reb,under,4.5,3.424380392450737,0.7396415660652034,17.193333,1.075619607549263,0.5113667440245687,0.7720588235294118,0.6459688411880244,0.7698476836271607,0.8528185873344342,0.9235055877639136,154,0.43333333333333335,46,0.375,12,3,tier_4,0,1,1,2.6,poisson,0.0,1,ok,reb_hgbr,v1,0.4775925833333333,0.23964156606520337,0.03,0.0,0.0,0.0,0.7698476836271607
2025-01-01,Karl-Anthony Towns,NYK,UTA,ast,over,2.5,3.5477529649537094,0.6878948385314416,33.939999199999995,1.0477529649537094,0.4913155002169419,0.6188118811881188,0.8009179252608459,0.7746712893262203,0.7636217572689771,0.9234397103887894,155,0.42962962962962964,58,0.17391304347826086,16,2,tier_4,1,1,1,2.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,0.9427777555555554,0.18789483853144162,0.04,0.0,0.0,0.0,0.7746712893262203
2025-01-01,Malik Monk,SAC,PHI,ast,under,6.5,5.328116762528969,0.7128054515873581,33.139999399999994,1.1718832374710306,0.4658510731030845,0.5717821782178217,0.8192120477473339,0.7734858596262826,0.7463312594273779,0.9187675068350625,156,0.42592592592592593,59,0.15942028985507245,17,2,tier_4,1,1,1,4.4,poisson,0.0,1,ok,ast_hgbr,v1,0.9205555388888887,0.21280545158735809,0.04,0.0,0.0,0.0,0.7734858596262826
2025-01-01,Cole Anthony,ORL,DET,ast,over,1.5,2.5741372026907863,0.7275808476646197,15.993333400000001,1.0741372026907863,0.568164570527249,0.6955445544554455,0.6993890842543157,0.7741328733431725,0.7945735953029378,0.9166428405680314,157,0.4222222222222222,60,0.14492753623188406,11,3,tier_4,0,1,1,3.8000000000000003,poisson,0.0,1,ok,ast_hgbr,v1,0.44425926111111114,0.22758084766461972,0.04,0.0,0.0,0.0,0.7741328733431725
2025-01-01,Scottie Barnes,TOR,BRK,reb,under,8.5,7.262874158028843,0.694231706343257,35.4233334,1.2371258419711566,0.43037626234786486,0.6544117647058824,0.73180325426078,0.7627944732253159,0.8101391755200159,0.9109043364556623,158,0.4185185185185185,47,0.3611111111111111,13,3,tier_4,1,1,1,8.0,poisson,0.0,1,ok,reb_hgbr,v1,0.9839814833333332,0.19423170634325704,0.03,0.0,0.0,0.0,0.7627944732253159
2025-01-01,Malik Monk,SAC,PHI,fg3,under,3.5,2.5251180769255854,0.7385634874224518,33.139999399999994,0.9748819230744146,0.5192364633378425,0.5710455764075067,0.7435286342716858,0.7738901678394056,0.8254533585873086,0.9105816504050216,159,0.4148148148148148,51,0.16666666666666666,18,3,tier_4,1,1,1,2.241025641025641,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9205555388888887,0.23856348742245181,0.1,0.0,0.0,0.0,0.7738901678394056
2025-01-01,Bam Adebayo,MIA,NOP,reb,over,7.5,8.94357947275616,0.6694539916478799,34.1766662,1.4435794727561593,0.45779318514065365,0.7230392156862745,0.6965483741922783,0.7537513804331338,0.8228359718817129,0.9085064095802069,160,0.4111111111111111,48,0.3472222222222222,13,2,tier_4,0,1,1,8.4,poisson,0.0,1,ok,reb_hgbr,v1,0.9493518388888889,0.1694539916478799,0.03,0.0,0.0,0.0,0.7537513804331338
2025-01-01,Michael Porter Jr.,DEN,ATL,fg3,over,1.5,2.6102590946355146,0.678710306430197,33.326667,1.1102590946355146,0.5843259233544591,0.6407506702412868,0.690695314393537,0.7702883326005644,0.8649102967265134,0.9066248864486257,161,0.4074074074074074,52,0.15,12,3,tier_4,0,1,1,2.9699999999999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.92574075,0.17871030643019703,0.1,0.0,0.0,0.0,0.7702883326005644
2025-01-01,Peyton Watson,DEN,ATL,reb,over,2.5,3.5724955329274906,0.6923534861485355,24.066667,1.0724955329274906,0.5015553265854809,0.7573529411764706,0.6455289942211103,0.7543848053849519,0.8436770224874772,0.9058278314513258,162,0.40370370370370373,49,0.3333333333333333,13,2,tier_4,1,1,1,3.0,poisson,0.0,1,ok,reb_hgbr,v1,0.6685185277777778,0.19235348614853554,0.03,0.0,0.0,0.0,0.7543848053849519
2025-01-01,De'Andre Hunter,ATL,DEN,reb,under,4.5,3.5357806913783825,0.7186722935078854,26.2933332,0.9642193086216175,0.45274097322647794,0.7083333333333334,0.684820633894281,0.7526058625918274,0.8101412334158784,0.9044344956236264,163,0.4,50,0.3194444444444444,12,2,tier_4,1,1,1,4.0,poisson,0.0,1,ok,reb_hgbr,v1,0.7303703666666667,0.21867229350788542,0.03,0.0,0.0,0.0,0.7526058625918274
2025-01-01,Kelly Olynyk,TOR,BRK,fg3,under,1.5,0.7848722423831457,0.8102920193295298,17.5866664,0.7151277576168543,0.5352788300673841,0.5898123324396782,0.697689897776898,0.7686760172536155,0.8177451003720306,0.9037322122992512,164,0.3962962962962963,53,0.13333333333333333,14,2,tier_4,0,1,1,1.1818181818181819,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.48851851111111105,0.31029201932952977,0.1,0.0,0.0,0.0,0.7686760172536155
2025-01-01,Tyrese Maxey,PHI,SAC,ast,over,5.5,6.818045042315989,0.6754521600503831,38.206666399999996,1.3180450423159886,0.47139087112840705,0.5866336633663366,0.7968749986399964,0.7578660164191072,0.7438480733435793,0.9023379683023505,165,0.3925925925925926,61,0.13043478260869565,10,2,tier_4,0,1,1,6.4,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.1754521600503831,0.04,0.0,0.0,0.0,0.7578660164191072
2025-01-01,Paul George,PHI,SAC,reb,under,6.5,5.394244022328327,0.7025662970417599,30.4566668,1.1057559776716728,0.4372851133433993,0.6740196078431373,0.6978783579852567,0.747797963947366,0.8006072103501256,0.8958040203919506,166,0.3888888888888889,51,0.3055555555555556,11,2,tier_4,1,1,1,5.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8460185222222223,0.20256629704175988,0.03,0.0,0.0,0.0,0.747797963947366
2025-01-01,Malcolm Brogdon,WAS,CHI,ast,over,3.5,4.69741761973914,0.6899098128724775,27.773333599999994,1.1974176197391397,0.5016567003343442,0.6336633663366337,0.7430147426944543,0.74987705968233,0.750675090965355,0.8936617238329956,167,0.3851851851851852,62,0.11594202898550725,15,3,tier_4,1,1,1,5.6,poisson,0.0,1,ok,ast_hgbr,v1,0.7714814888888887,0.18990981287247755,0.04,0.0,0.0,0.0,0.74987705968233
2025-01-01,Russell Westbrook,DEN,ATL,reb,under,5.5,4.474056893498149,0.7073557100910506,28.9499998,1.0259431065018507,0.4384990171663755,0.6764705882352942,0.6902759320996378,0.7447776987743299,0.7980219056317287,0.8924434884566961,168,0.3814814814814815,52,0.2916666666666667,14,2,tier_4,1,1,1,6.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8041666611111111,0.20735571009105058,0.03,0.0,0.0,0.0,0.7447776987743299
2025-01-01,Paul Reed,DET,ORL,pts,under,7.5,6.084091481255694,0.7165046776191974,15.303333399999996,1.4159085187443061,0.5319773163266116,0.9754901960784313,0.5880681100491125,0.6901942193746474,0.743836179620168,0.8843511875914211,169,0.37777777777777777,2,0.9855072463768116,21,3,tier_4,0,1,1,6.055619047619048,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.42509259444444436,0.21650467761919745,0.06,0.0,0.0,0.0,0.6901942193746474
2025-01-01,OG Anunoby,NYK,UTA,reb,over,4.5,5.634185228856947,0.6630046462851398,34.636667,1.1341852288569472,0.4403420809060244,0.6887254901960784,0.6864129469248953,0.735167246861889,0.7995100851212017,0.8842379452874175,170,0.37407407407407406,53,0.2777777777777778,17,3,tier_4,0,1,1,5.800000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.9621296388888889,0.16300464628513978,0.03,0.0,0.0,0.0,0.735167246861889
2025-01-01,Walker Kessler,UTA,NYK,pts,under,10.5,9.065297034209413,0.6798136799169228,31.379999799999997,1.4347029657905868,0.45221888847989145,0.9313725490196079,0.6645551579373556,0.6810328101486678,0.7037265344398776,0.8837494509245695,171,0.37037037037037035,3,0.9710144927536232,14,2,tier_4,0,1,1,8.75,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.871666661111111,0.17981367991692276,0.06,0.0,0.0,0.0,0.6810328101486678
2025-01-01,Collin Sexton,UTA,NYK,ast,under,6.5,5.366900180611349,0.706809974520063,31.2233328,1.1330998193886508,0.4490597701887899,0.556930693069307,0.7839985303816146,0.7428156595034446,0.7171722841298295,0.8833911505267209,172,0.36666666666666664,63,0.10144927536231885,15,3,tier_4,1,1,1,6.6,poisson,0.0,1,ok,ast_hgbr,v1,0.8673148,0.206809974520063,0.04,0.0,0.0,0.0,0.7428156595034446
2025-01-01,Cade Cunningham,DET,ORL,reb,under,6.5,5.457175353380406,0.692750984027494,34.9433336,1.0428246466195938,0.41038359983124767,0.6151960784313726,0.7184134439660481,0.7415229425503623,0.782356091286367,0.8830293793744928,173,0.362962962962963,54,0.2638888888888889,22,3,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.9706481555555556,0.19275098402749402,0.03,0.0,0.0,0.0,0.7415229425503623
2025-01-01,Jonathan Isaac,ORL,DET,fg3,under,1.5,0.7951087958534447,0.8067798763053396,16.0366666,0.7048912041465553,0.5261101782942078,0.5844504021447721,0.6760512258958259,0.7501647526537547,0.799269572258232,0.8828644856265361,174,0.3592592592592593,54,0.11666666666666667,12,1,tier_4,0,1,1,0.6246575342465753,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4454629611111111,0.30677987630533965,0.1,0.0,0.0,0.0,0.7501647526537547
2025-01-01,Peyton Watson,DEN,ATL,fg3,under,1.5,0.8368473010712603,0.7924331372213688,24.066667,0.6631526989287397,0.4893020262678842,0.5335120643431636,0.7191206134149397,0.7516385346529567,0.7843482335330922,0.8827353397043415,175,0.35555555555555557,55,0.1,15,3,tier_4,1,1,1,0.625,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6685185277777778,0.29243313722136877,0.1,0.0,0.0,0.0,0.7516385346529567
2025-01-01,Paul George,PHI,SAC,ast,over,4.5,5.752106195687543,0.6803937988589981,30.4566668,1.252106195687543,0.48186072802793345,0.6064356435643564,0.7498325153309781,0.7396083876563245,0.7351628451657789,0.8813353031839098,176,0.35185185185185186,64,0.08695652173913043,12,3,tier_4,1,1,1,3.0,poisson,0.0,1,ok,ast_hgbr,v1,0.8460185222222223,0.1803937988589981,0.04,0.0,0.0,0.0,0.7396083876563245
2025-01-01,Tyler Herro,MIA,NOP,reb,over,4.5,5.606731841652207,0.6588690611513006,36.39000059999999,1.1067318416522074,0.430575252849477,0.6568627450980392,0.6905810796305414,0.7307489589957163,0.791292053179757,0.8750395144485079,177,0.34814814814814815,55,0.25,14,2,tier_4,0,1,1,6.799999999999999,poisson,0.0,1,ok,reb_hgbr,v1,1.0,0.15886906115130062,0.03,0.0,0.0,0.0,0.7307489589957163
