game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7667502897252435,1.3840161684805237,0.6118945457930202,0.8025925888888886,0.2667502897252435,0.03,0.0,0.7837837837837838,0.0,0.0,0.5433675675675675,0.6068770270270271,0.6290891891891891,1,1,1,0.9512937454302457,0.0,high_conf,0.44594594594594594,0.5067567567567568,0.5540540540540541,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5870262837837837
2025-01-09,P.J. Washington,DAL,POR,pts,14.95394211448878,19.018683983742065,31.24666639999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5802024431706811,1.4539421144887807,0.36400982880346217,0.8679629555555554,0.08020244317068115,0.06,0.0,0.6266666666666667,0.0,0.0,0.5977426666666666,0.5861486666666665,0.5635360000000001,0,1,1,0.5184129196627074,0.0,medium_conf,0.6933333333333334,0.5066666666666667,0.7333333333333333,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5851331
2025-01-09,Kentavious Caldwell-Pope,ORL,MIN,reb,3.2898465772966428,2.0,31.900000199999987,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7644388560842196,1.2101534227033572,0.584278025999711,0.8861111166666663,0.2644388560842196,0.03,0.0,0.7162162162162162,0.0,0.0,0.5568756756756756,0.6044418918918919,0.6029,1,1,1,0.9432532508578974,0.0,high_conf,0.21621621621621623,0.5067567567567568,0.7837837837837838,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5850299324324324
2025-01-09,Malik Beasley,DET,GSW,ast,1.9295655310900832,2.1999999999999997,29.69333359999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8547887254354989,1.4295655310900832,0.8352230276035132,0.8248148222222219,0.3547887254354989,0.04,0.0,0.972972972972973,0.0,0.06,0.6042810810810811,0.5902641891891891,0.5347243243243244,1,1,1,1.1352563959617084,0.0,high_conf,0.3918918918918919,0.5067567567567568,0.6351351351351351,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5819859797297298
2025-01-09,Donovan Mitchell,CLE,TOR,fg3,4.41074253277104,3.717391304347826,30.13666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,5.5,under,0.6990860692136535,1.0892574672289603,0.4682762280567817,0.837129633333333,0.19908606921365346,0.1,0.0,0.09090909090909091,0.0,0.0,0.5827519999999999,0.5783857121212119,0.5848619999999999,1,1,1,0.6827315278704603,0.0,low_conf,1.0,0.5075757575757576,0.6515151515151515,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.5817512992424241
2025-01-09,Tobias Harris,DET,GSW,fg3,1.8971256035223576,1.5294117647058822,33.51333259999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8088455007137931,1.3971256035223576,0.8208272946266469,0.9309259055555553,0.30884550071379313,0.1,0.0,0.803030303030303,0.0,0.0,0.5949701818181818,0.5763387424242422,0.5642862424242424,1,1,1,1.0716002327909107,0.0,low_conf,0.7878787878787878,0.5075757575757576,0.8636363636363636,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5807781931818181
2025-01-09,Rudy Gobert,MIN,ORL,ast,1.5248160463480893,1.4000000000000001,32.346666799999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7823389072643647,1.0248160463480893,0.644957423744073,0.8985185222222221,0.2823389072643647,0.04,0.0,0.527027027027027,0.0,0.0,0.6124540540540541,0.584975,0.5130054054054055,1,1,1,0.9845683535010749,0.0,high_conf,0.1891891891891892,0.5067567567567568,0.8243243243243243,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.577974222972973
2025-01-09,Walker Kessler,UTA,MIA,ast,1.76000447068031,2.2,30.609999799999986,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8279559053328153,1.26000447068031,0.7584329512146232,0.8502777722222219,0.32795590533281527,0.04,0.0,0.8108108108108109,0.0,0.0,0.6004864864864865,0.5828871621621622,0.521745945945946,1,1,1,1.1127708262467868,0.0,high_conf,0.2972972972972973,0.5067567567567568,0.7027027027027027,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5746415878378379
2025-01-09,Tim Hardaway Jr.,DET,GSW,ast,1.750369037780668,1.6,31.043333399999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8262901738683995,1.250369037780668,0.7539503129054309,0.8623148166666663,0.32629017386839954,0.04,0.0,0.7972972972972973,0.0,0.0,0.6013621621621622,0.582747972972973,0.5204216216216216,1,1,1,1.1099268451976374,0.0,high_conf,0.28378378378378377,0.5067567567567568,0.7162162162162162,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5746120608108108
2025-01-09,Malik Beasley,DET,GSW,pts,15.925122537309164,15.015538847117794,29.69333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5731270071357065,1.4251225373091643,0.3464067112242927,0.8248148222222219,0.07312700713570652,0.06,0.0,0.5333333333333333,0.0,0.0,0.5778253333333333,0.5746973333333333,0.560208,0,0,1,0.4895678103987437,0.0,medium_conf,0.7333333333333333,0.5066666666666667,0.64,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5723262
2025-01-09,Toumani Camara,POR,DAL,pts,10.080010845501713,12.459292442848739,34.3800002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6690329384090554,1.4199891544982872,0.4265941883715243,0.9550000055555555,0.16903293840905542,0.06,0.0,0.8133333333333334,0.0,0.0,0.5941213333333333,0.5719953333333332,0.533328,0,1,1,0.6672395104309946,0.0,medium_conf,0.4533333333333333,0.5066666666666667,0.92,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5711788999999999
2025-01-09,Malik Beasley,DET,GSW,fg3,3.5955055953914843,3.3777777777777778,29.69333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.6312174803750533,1.0955055953914843,0.5110318290019052,0.8248148222222219,0.13121748037505332,0.1,0.0,0.13636363636363635,0.0,0.0,0.5696610909090909,0.5680046515151513,0.5757498787878786,0,1,1,0.6513072326421784,0.0,low_conf,0.9696969696969697,0.5075757575757576,0.6363636363636364,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.570603534090909
2025-01-09,Darius Garland,CLE,TOR,fg3,3.0291376953517553,3.1384615384615384,30.216666599999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7829970731614408,1.4708623046482447,0.7327671019663999,0.8393518499999999,0.28299707316144085,0.1,0.0,0.5909090909090909,0.0,0.0,0.5722792727272725,0.567566015151515,0.5713407878787878,1,1,1,0.962814020233429,0.0,low_conf,0.9242424242424242,0.5075757575757576,0.6818181818181818,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5703950113636362
2025-01-09,Deandre Ayton,POR,DAL,pts,16.180830302061096,11.135404530744337,29.31333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.6248321464167399,1.3191696979389036,0.3182574601969498,0.8142592499999997,0.1248321464167399,0.06,0.0,0.37333333333333335,0.0,0.0,0.5674786666666667,0.5690359999999999,0.5591839999999999,0,1,1,0.5135673901083934,0.0,medium_conf,0.76,0.5066666666666667,0.5866666666666667,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5659500666666666
2025-01-09,Mike Conley,MIN,ORL,ast,4.537184936501593,4.2,22.913333799999986,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6965654694138834,0.9628150634984074,0.4091648915387859,0.636481494444444,0.19656546941388342,0.04,0.0,0.04054054054054054,0.0,0.0,0.5668838918918919,0.567915972972973,0.5577781621621622,1,1,1,0.652366370305,0.0,medium_conf,0.8648648648648649,0.5067567567567568,0.28378378378378377,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5649686878378379
2025-01-09,Jaylen Wells,MEM,HOU,pts,10.469638317379744,15.68247867437984,32.66333419999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6318765993953789,1.0303616826202564,0.30423896719206517,0.9073148388888885,0.13187659939537888,0.06,0.0,0.30666666666666664,0.0,0.0,0.5822226666666667,0.5665913333333333,0.534864,0,1,1,0.527374172737899,0.0,medium_conf,0.5066666666666667,0.5066666666666667,0.84,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5649120333333333
2025-01-09,Onyeka Okongwu,ATL,PHO,reb,6.5979390533204745,7.8,22.69333339999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6450342920268233,1.0979390533204745,0.39831836471639476,0.6303703722222219,0.14503429202682327,0.03,0.0,0.08108108108108109,0.0,0.0,0.5014871351351351,0.5729914054054054,0.6386528648648648,0,1,1,0.611102024261625,0.0,medium_conf,0.8243243243243243,0.5067567567567568,0.25675675675675674,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5608050621621621
2025-01-09,Bradley Beal,PHO,ATL,pts,15.977454687012997,15.656787330316739,29.0733336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.576816427800426,1.4774546870129974,0.35857324386222383,0.8075926,0.07681642780042597,0.06,0.0,0.6133333333333333,0.0,0.0,0.55946,0.5629886666666666,0.55432,0,0,1,0.49916566707018006,0.0,medium_conf,0.7466666666666667,0.5066666666666667,0.5733333333333334,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5594100333333333
2025-01-09,Tristan Da Silva,ORL,MIN,pts,10.475821745511489,12.218308874912648,32.20333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6312861496952901,1.0241782544885112,0.302331677475083,0.894537033333333,0.13128614969529007,0.06,0.0,0.28,0.0,0.0,0.572652,0.5608013333333333,0.53256,0,1,1,0.5228246990401134,0.0,medium_conf,0.52,0.5066666666666667,0.8,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5584812666666666
2025-01-09,Bradley Beal,PHO,ATL,reb,3.6363643058255732,2.4,29.0733336,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7036397704356145,1.1363643058255732,0.5277506864607435,0.8075926,0.20363977043561454,0.03,0.0,0.4864864864864865,0.0,0.0,0.5144972972972972,0.5792310810810811,0.5979702702702702,1,1,1,0.8174474621473744,0.0,high_conf,0.32432432432432434,0.5067567567567568,0.5675675675675675,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5580223648648648
2025-01-09,Goga Bitadze,ORL,MIN,ast,3.1018913420722756,5.2,27.526666999999986,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7978615107270424,1.3981086579277244,0.6903174460066436,0.7646296388888885,0.29786151072704237,0.04,0.0,0.6351351351351351,0.0,0.0,0.5709703783783785,0.5592862432432433,0.532880864864865,1,1,1,1.0095527693669963,0.0,medium_conf,0.6486486486486487,0.5067567567567568,0.47297297297297297,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5573585527027028
2025-01-09,Naz Reid,MIN,ORL,reb,4.771313698048014,7.0,27.57333359999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7013952277310571,1.2713136980480142,0.5291945781289533,0.765925933333333,0.2013952277310571,0.03,0.0,0.5,0.0,0.0,0.5112871351351351,0.5671184324324324,0.6087663783783782,1,1,1,0.8075782944451937,0.0,medium_conf,0.581081081081081,0.5067567567567568,0.4864864864864865,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5551978999999999
2025-01-09,Rudy Gobert,MIN,ORL,pts,10.372821349277947,7.950288461538462,32.346666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6411214820613258,1.127178650722053,0.3342401718394415,0.8985185222222221,0.1411214820613258,0.06,0.0,0.4666666666666667,0.0,0.0,0.5705826666666667,0.557456,0.5269280000000001,0,1,1,0.557778024876772,0.0,medium_conf,0.48,0.5066666666666667,0.8266666666666667,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5550746666666666
2025-01-09,Deni Avdija,POR,DAL,fg3,1.6766386806174796,2.0862745098039217,33.6033336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7731791269400424,1.1766386806174796,0.7191976279408393,0.9334259333333333,0.2731791269400424,0.1,0.0,0.5303030303030303,0.0,0.0,0.5673338181818182,0.5516288939393937,0.5381256363636363,1,1,1,0.9615009212278832,0.0,low_conf,0.6666666666666666,0.5075757575757576,0.8787878787878788,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5545350492424241
2025-01-09,De'Andre Hunter,ATL,PHO,pts,19.13474483971311,18.87045454545455,26.286666199999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.6168010182506425,1.365255160286889,0.304257128058944,0.730185172222222,0.11680101825064249,0.06,0.0,0.32,0.0,0.0,0.5444573333333333,0.5580993333333333,0.5609759999999999,0,1,1,0.47863563014511573,0.0,medium_conf,0.8533333333333334,0.5066666666666667,0.44,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5533617
2025-01-09,Spencer Dinwiddie,DAL,POR,reb,3.3156087032370274,3.0,29.60000039999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7597409833958397,1.1843912967629726,0.5701303718864476,0.822222233333333,0.25974098339583973,0.03,0.0,0.6486486486486487,0.0,0.0,0.5102594594594595,0.5717824324324324,0.5844135135135136,1,1,1,0.9129808391059847,0.0,high_conf,0.24324324324324326,0.5067567567567568,0.6216216216216216,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5503310135135135
2025-01-09,Jarrett Allen,CLE,TOR,pts,16.630738877542328,18.295280898876406,27.71333339999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5932008774255811,0.8692611224576723,0.20702128485893623,0.7698148166666664,0.09320087742558114,0.06,0.0,0.14666666666666667,0.0,0.0,0.544716,0.554368,0.5515039999999999,0,1,1,0.3881984082792887,0.0,medium_conf,0.7733333333333333,0.5066666666666667,0.5066666666666667,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5497911999999999
2025-01-09,Deandre Ayton,POR,DAL,ast,1.7686145906403075,2.1999999999999997,29.31333299999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.829430866717007,1.2686145906403075,0.7624273207239939,0.8142592499999997,0.32943086671700705,0.04,0.0,0.8243243243243243,0.0,0.0,0.5599135135135135,0.5574155405405405,0.5082378378378379,1,1,1,1.1100856208591625,0.0,high_conf,0.3108108108108108,0.5067567567567568,0.581081081081081,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5461203040540541
2025-01-09,Tim Hardaway Jr.,DET,GSW,reb,3.038012975511178,1.7999999999999998,31.043333399999987,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8088359198831729,1.4619870244888218,0.7275446694550685,0.8623148166666663,0.30883591988317294,0.03,0.0,1.0,0.16,0.0,0.5121135135135135,0.5673418918918919,0.5699324324324325,1,1,1,1.2740063921535862,0.0,high_conf,0.13513513513513514,0.5067567567567568,0.7162162162162162,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5458981756756757
2025-01-09,Nikola Jović,MIA,UTA,ast,2.739551626176123,3.6,27.369999999999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.758427563795053,1.239551626176123,0.6409953113583573,0.7602777777777774,0.25842756379505305,0.04,0.0,0.5135135135135135,0.0,0.0,0.5537487567567568,0.5460632702702702,0.5214916756756758,1,1,1,0.929428729954968,0.0,medium_conf,0.6081081081081081,0.5067567567567568,0.4594594594594595,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5429945662162163
2025-01-09,Spencer Dinwiddie,DAL,POR,pts,12.632748458752356,11.85974025974026,29.60000039999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5655685698020321,1.1327484587523564,0.3067904024847061,0.822222233333333,0.06556856980203207,0.06,0.0,0.3333333333333333,0.0,0.0,0.5444573333333333,0.5470339999999999,0.53384,0,0,1,0.4509635717670348,0.0,medium_conf,0.6266666666666667,0.5066666666666667,0.6266666666666667,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5427048333333333
2025-01-09,Malik Beasley,DET,GSW,reb,3.2211249146032057,3.0,29.69333359999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7768404735150591,1.2788750853967943,0.6224636922846521,0.8248148222222219,0.27684047351505914,0.03,0.0,0.8648648648648649,0.07,0.0,0.4999297297297296,0.5613256756756757,0.5717810810810812,1,1,1,1.0493283101981605,0.0,high_conf,0.1891891891891892,0.5067567567567568,0.6351351351351351,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5393811486486486
2025-01-09,Zaccharie Risacher,ATL,PHO,reb,4.566782012230592,4.8,27.13999959999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6688456692426418,1.0667820122305924,0.45214067310219236,0.7538888777777775,0.16884566924264177,0.03,0.0,0.2702702702702703,0.0,0.0,0.4903628108108108,0.550358972972973,0.5949015135135135,0,1,1,0.7069073218068882,0.0,medium_conf,0.5540540540540541,0.5067567567567568,0.44594594594594594,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5374961432432432
2025-01-09,P.J. Washington,DAL,POR,fg3,1.7724226934844172,2.1606299212598423,31.24666639999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7895477918678493,1.2724226934844172,0.7641905863515084,0.8679629555555554,0.2895477918678493,0.1,0.0,0.6818181818181818,0.0,0.0,0.5382429090909091,0.5355455606060605,0.5351862424242424,1,1,1,0.9984148439681038,0.0,low_conf,0.7424242424242424,0.5075757575757576,0.7272727272727273,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5365346704545454
2025-01-09,Jaylen Wells,MEM,HOU,fg3,1.6753557430150818,2.412903225806452,32.66333419999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7729500529102,1.1753557430150818,0.7185856901682101,0.9073148388888885,0.2729500529102,0.1,0.0,0.5151515151515151,0.0,0.0,0.5434792727272728,0.5346682878787877,0.5263680606060606,1,1,1,0.9558087073699544,0.0,low_conf,0.6515151515151515,0.5075757575757576,0.8181818181818182,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5361176249999999
2025-01-09,Cole Anthony,ORL,MIN,ast,2.937446752024285,3.8000000000000003,25.826666799999998,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7913118551506908,1.437446752024285,0.7244099703651561,0.7174074111111111,0.2913118551506908,0.04,0.0,0.7162162162162162,0.0,0.0,0.5420730810810811,0.5399389459459459,0.5204322162162162,1,1,1,1.0215083925347286,0.0,medium_conf,0.6351351351351351,0.5067567567567568,0.40540540540540543,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5359159175675675
2025-01-09,Nikola Jović,MIA,UTA,reb,4.549410744321628,3.7999999999999994,27.369999999999987,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6659717502405333,1.0494107443216283,0.4454737019594135,0.7602777777777774,0.16597175024053334,0.03,0.0,0.22972972972972974,0.0,0.0,0.48744929729729725,0.546777891891892,0.5896636756756757,0,1,1,0.6997141406426886,0.0,medium_conf,0.527027027027027,0.5067567567567568,0.4594594594594595,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5337679
2025-01-09,Quentin Grimes,DAL,POR,pts,10.96838161222716,18.0146783625731,30.16666639999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.6082269897362849,1.4683816122271605,0.42444480589089706,0.8379629555555552,0.10822698973628486,0.06,0.0,0.7733333333333333,0.0,0.0,0.5359213333333332,0.5373839999999999,0.5207839999999999,0,1,1,0.5860047945518333,0.0,medium_conf,0.5466666666666666,0.5066666666666667,0.6666666666666666,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5326489333333332
2025-01-09,Andrew Wiggins,GSW,DET,pts,14.04442832895889,13.002113775003545,28.0300002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6444642732764714,1.4555716710411097,0.3752716439225517,0.7786111166666667,0.14446427327647138,0.06,0.0,0.6533333333333333,0.0,0.0,0.523764,0.5357113333333334,0.5317919999999999,0,1,1,0.5695569861223421,0.0,medium_conf,0.68,0.5066666666666667,0.52,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5299525666666667
2025-01-09,Dennis Schröder,GSW,DET,pts,13.730746173675218,9.784607984607984,28.280000799999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5683841443223754,1.230746173675218,0.3206683677232586,0.7855555777777776,0.06838414432237538,0.06,0.0,0.38666666666666666,0.0,0.0,0.5245399999999999,0.5355826666666667,0.530512,0,0,1,0.4572785319036106,0.0,medium_conf,0.6666666666666666,0.5066666666666667,0.5333333333333333,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5298979333333332
2025-01-09,Tim Hardaway Jr.,DET,GSW,fg3,1.734160473403059,2.416949152542373,31.043333399999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7831793519833213,1.234160473403059,0.7463793800378303,0.8623148166666663,0.28317935198332134,0.1,0.0,0.6515151515151515,0.0,0.0,0.5292247272727273,0.5286735909090908,0.5296013939393939,1,1,1,0.9778433776778426,0.0,low_conf,0.7272727272727273,0.5075757575757576,0.7121212121212122,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5291259962121212
2025-01-09,Toumani Camara,POR,DAL,fg3,1.5404833209110005,1.3273972602739725,34.3800002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7472961579724609,1.0404833209110005,0.652795194626592,0.9550000055555555,0.24729615797246085,0.1,0.0,0.3181818181818182,0.0,0.0,0.5405701818181818,0.5267728333333331,0.5104953333333333,1,1,1,0.8910408066107736,0.0,low_conf,0.5303030303030303,0.5075757575757576,0.9090909090909091,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5282223977272726
2025-01-09,Jaden McDaniels,MIN,ORL,ast,1.3916332468185515,0.7999999999999999,31.313333399999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8355160448789127,1.1083667531814485,0.716698010803091,0.8698148166666663,0.33551604487891273,0.04,0.0,0.6891891891891891,0.0,0.0,0.5499891891891893,0.5390425675675676,0.47645405405405405,1,1,1,1.0898034630490965,0.0,high_conf,0.08108108108108109,0.5067567567567568,0.7432432432432432,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5277740878378379
2025-01-09,Jaime Jaquez Jr.,MIA,UTA,pts,11.280639141223883,11.906960950764006,29.336665999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6428879836434476,1.2193608587761169,0.34795394527545065,0.8149073888888885,0.14288798364344757,0.06,0.0,0.5733333333333334,0.0,0.0,0.5211773333333333,0.5287633333333333,0.517968,0,1,1,0.5537864540902251,0.0,medium_conf,0.5733333333333334,0.5066666666666667,0.6,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5230300999999999
2025-01-09,De'Andre Hunter,ATL,PHO,reb,4.365437388678238,3.4,26.286666199999992,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7257291693425745,1.134562611321762,0.48980803137234247,0.730185172222222,0.22572916934257448,0.03,0.0,0.40540540540540543,0.0,0.0,0.4710276756756757,0.5333130270270271,0.5779555675675675,1,1,1,0.79110574064283,0.0,medium_conf,0.5,0.5067567567567568,0.43243243243243246,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5195595216216217
2025-01-09,Bradley Beal,PHO,ATL,fg3,1.9275744202391512,2.0346153846153845,29.0733336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.813240089882527,1.4275744202391512,0.8343433053841106,0.8075926,0.31324008988252705,0.1,0.0,0.8333333333333334,0.0,0.0,0.5100247272727272,0.5193160151515152,0.5307771515151515,1,1,1,1.0623083997078615,0.0,low_conf,0.803030303030303,0.5075757575757576,0.5909090909090909,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.518464784090909
2025-01-09,Max Strus,CLE,TOR,ast,3.213365999823804,4.2,24.153332799999987,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7782281691425595,1.2866340001761958,0.6268165151131738,0.6709259111111108,0.27822816914255954,0.04,0.0,0.43243243243243246,0.0,0.0,0.515510918918919,0.5242105675675677,0.5138105945945947,1,1,1,0.9187138096481385,0.0,medium_conf,0.6621621621621622,0.5067567567567568,0.3108108108108108,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,core,0.0,0.0,0.518130714864865
