game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-10,Jordan Poole,WAS,CHI,pts,20.364462228942124,21.82142857142857,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,19.5,over,0.520811874761131
2025-01-10,Jordan Poole,WAS,CHI,pts,20.364462228942124,21.82142857142857,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,under,0.5407089595375362
2025-01-10,Jordan Poole,WAS,CHI,pts,20.364462228942124,21.82142857142857,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,under,0.5998114717602359
2025-01-10,Jordan Poole,WAS,CHI,reb,3.417495645101853,2.7142857142857144,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6636228211812976
2025-01-10,Jordan Poole,WAS,CHI,reb,3.417495645101853,2.7142857142857144,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5545361910098603
2025-01-10,Jordan Poole,WAS,CHI,reb,3.417495645101853,2.7142857142857144,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7409255595356113
2025-01-10,Jordan Walsh,BOS,SAC,ast,0.7486002943793374,0.3076923076923077,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5269718101995673
2025-01-10,Jordan Walsh,BOS,SAC,ast,0.7486002943793374,0.3076923076923077,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8271372319347621
2025-01-10,Jordan Walsh,BOS,SAC,fg3,1.0328437332090283,0.3076923076923077,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6152453724386842
2025-01-10,Jordan Walsh,BOS,SAC,fg3,1.0328437332090283,0.3076923076923077,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7252841316041909
2025-01-10,Jordan Walsh,BOS,SAC,fg3,1.0328437332090283,0.3076923076923077,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.9003408475632446
2025-01-10,Josh Hart,NYK,OKC,ast,5.716342168690525,6.6,41.966667199999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6751843566453856
2025-01-10,Josh Hart,NYK,OKC,ast,5.716342168690525,6.6,41.966667199999996,poisson,0.0,1,ok,ast_hgbr,v1,5.5,over,0.5077540865415786
2025-01-10,Josh Hart,NYK,OKC,ast,5.716342168690525,6.6,41.966667199999996,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.6517606990100268
2025-01-10,Josh Hart,NYK,OKC,fg3,1.398534804725828,1.3951219512195123,41.966667199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7165827352734029
2025-01-10,Josh Hart,NYK,OKC,fg3,1.398534804725828,1.3951219512195123,41.966667199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6066927824991806
2025-01-10,Josh Hart,NYK,OKC,fg3,1.398534804725828,1.3951219512195123,41.966667199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8208696028025169
2025-01-10,Josh Hart,NYK,OKC,pts,13.601367347559055,14.734298780487803,41.966667199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5581091246280099
2025-01-10,Josh Hart,NYK,OKC,pts,13.601367347559055,14.734298780487803,41.966667199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5255246814794627
2025-01-10,Josh Hart,NYK,OKC,pts,13.601367347559055,14.734298780487803,41.966667199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6052648386577386
2025-01-10,Josh Hart,NYK,OKC,reb,7.882130101926904,12.4,41.966667199999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6720183097386574
2025-01-10,Josh Hart,NYK,OKC,reb,7.882130101926904,12.4,41.966667199999996,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.5304685789183788
2025-01-10,Josh Hart,NYK,OKC,reb,7.882130101926904,12.4,41.966667199999996,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6089955953588924
2025-01-10,Jrue Holiday,BOS,SAC,ast,4.60620164022804,5.6,31.55333299999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6753039125945293
2025-01-10,Jrue Holiday,BOS,SAC,ast,4.60620164022804,5.6,31.55333299999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.5120714930105152
2025-01-10,Jrue Holiday,BOS,SAC,ast,4.60620164022804,5.6,31.55333299999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6846892731377857
2025-01-10,Jrue Holiday,BOS,SAC,fg3,1.8269735451042126,1.92189349112426,31.55333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7982554380368609
2025-01-10,Jrue Holiday,BOS,SAC,fg3,1.8269735451042126,1.92189349112426,31.55333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5137171320606773
2025-01-10,Jrue Holiday,BOS,SAC,fg3,1.8269735451042126,1.92189349112426,31.55333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7193777741784119
2025-01-10,Jrue Holiday,BOS,SAC,pts,10.984516678444951,10.62116774290746,31.55333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.6096676068179496
2025-01-10,Jrue Holiday,BOS,SAC,pts,10.984516678444951,10.62116774290746,31.55333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5117089941613003
2025-01-10,Jrue Holiday,BOS,SAC,pts,10.984516678444951,10.62116774290746,31.55333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5828684130073043
2025-01-10,Jrue Holiday,BOS,SAC,reb,4.799675912018465,3.6,31.55333299999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.705720919384072
2025-01-10,Jrue Holiday,BOS,SAC,reb,4.799675912018465,3.6,31.55333299999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5236822514228825
2025-01-10,Jrue Holiday,BOS,SAC,reb,4.799675912018465,3.6,31.55333299999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6510630705109672
2025-01-10,Julian Strawther,DEN,BRK,ast,1.682146485878307,1.7999999999999998,27.513333199999995,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8140256440253956
2025-01-10,Julian Strawther,DEN,BRK,ast,1.682146485878307,1.7999999999999998,27.513333199999995,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.501189534659233
2025-01-10,Julian Strawther,DEN,BRK,ast,1.682146485878307,1.7999999999999998,27.513333199999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7619285463538327
2025-01-10,Julian Strawther,DEN,BRK,fg3,1.610515972079822,2.125,27.513333199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7610146756973806
2025-01-10,Julian Strawther,DEN,BRK,fg3,1.610515972079822,2.125,27.513333199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5443627636756925
2025-01-10,Julian Strawther,DEN,BRK,fg3,1.610515972079822,2.125,27.513333199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7710128051958467
2025-01-10,Julian Strawther,DEN,BRK,pts,10.41487827717961,11.892948717948716,27.513333199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5568002651188593
2025-01-10,Julian Strawther,DEN,BRK,pts,10.41487827717961,11.892948717948716,27.513333199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5434966353689151
2025-01-10,Julian Strawther,DEN,BRK,pts,10.41487827717961,11.892948717948716,27.513333199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6371057026651051
2025-01-10,Julian Strawther,DEN,BRK,reb,3.0195685060919772,3.5999999999999996,27.513333199999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5811797531282101
2025-01-10,Julian Strawther,DEN,BRK,reb,3.0195685060919772,3.5999999999999996,27.513333199999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6428478182668353
2025-01-10,Julian Strawther,DEN,BRK,reb,3.0195685060919772,3.5999999999999996,27.513333199999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8119644680370232
2025-01-10,Justin Champagnie,WAS,CHI,ast,1.3323758342122594,1.4,23.056666599999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7361503469841045
2025-01-10,Justin Champagnie,WAS,CHI,ast,1.3323758342122594,1.4,23.056666599999993,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.6153965545595643
2025-01-10,Justin Champagnie,WAS,CHI,ast,1.3323758342122594,1.4,23.056666599999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8495928526640547
2025-01-10,Justin Champagnie,WAS,CHI,fg3,1.134884716240878,1.2799999999999998,23.056666599999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6472435294473127
2025-01-10,Justin Champagnie,WAS,CHI,fg3,1.134884716240878,1.2799999999999998,23.056666599999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6910288848589263
2025-01-10,Justin Champagnie,WAS,CHI,fg3,1.134884716240878,1.2799999999999998,23.056666599999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8794420800156928
2025-01-10,Justin Champagnie,WAS,CHI,pts,8.80649339782217,8.088847926267281,23.056666599999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.611519187775827
2025-01-10,Justin Champagnie,WAS,CHI,pts,8.80649339782217,8.088847926267281,23.056666599999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5021371890359917
2025-01-10,Justin Champagnie,WAS,CHI,pts,8.80649339782217,8.088847926267281,23.056666599999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6100901879313728
2025-01-10,Justin Champagnie,WAS,CHI,reb,5.026678888645971,4.199999999999999,23.056666599999993,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5641754341567651
2025-01-10,Justin Champagnie,WAS,CHI,reb,5.026678888645971,4.199999999999999,23.056666599999993,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6112794911815829
2025-01-10,Justin Champagnie,WAS,CHI,reb,5.026678888645971,4.199999999999999,23.056666599999993,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7582720860327874
2025-01-10,Justin Edwards,PHI,NOP,ast,0.4138592861852852,0.39999999999999997,12.529999999999994,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.6610939697756364
2025-01-10,Justin Edwards,PHI,NOP,ast,0.4138592861852852,0.39999999999999997,12.529999999999994,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.9346938482083778
2025-01-10,Justin Edwards,PHI,NOP,fg3,1.0090933339090022,0.7428571428571429,12.529999999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6073214412040133
2025-01-10,Justin Edwards,PHI,NOP,fg3,1.0090933339090022,0.7428571428571429,12.529999999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7333503140795419
2025-01-10,Justin Edwards,PHI,NOP,fg3,1.0090933339090022,0.7428571428571429,12.529999999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9050178625119237
2025-01-10,Justin Edwards,PHI,NOP,pts,6.77735935460905,4.0285714285714285,12.529999999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6331788443571464
2025-01-10,Justin Edwards,PHI,NOP,pts,6.77735935460905,4.0285714285714285,12.529999999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5017146764852742
2025-01-10,Justin Edwards,PHI,NOP,pts,6.77735935460905,4.0285714285714285,12.529999999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6283342997646286
2025-01-10,Justin Edwards,PHI,NOP,reb,2.2999460698675653,2.2,12.529999999999994,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.6691333794879526
2025-01-10,Justin Edwards,PHI,NOP,reb,2.2999460698675653,2.2,12.529999999999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5960531274252101
2025-01-10,Justin Edwards,PHI,NOP,reb,2.2999460698675653,2.2,12.529999999999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7993580155441553
2025-01-10,KJ Martin,PHI,NOP,ast,1.2559102803563253,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.715183532647681
2025-01-10,KJ Martin,PHI,NOP,ast,1.2559102803563253,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6425203967148678
2025-01-10,KJ Martin,PHI,NOP,ast,1.2559102803563253,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8671424178200069
2025-01-10,KJ Martin,PHI,NOP,fg3,0.5960227474055108,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5660757247728199
2025-01-10,KJ Martin,PHI,NOP,fg3,0.5960227474055108,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8738160118579058
2025-01-10,KJ Martin,PHI,NOP,pts,8.650079131164661,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.5951493903660374
2025-01-10,KJ Martin,PHI,NOP,pts,8.650079131164661,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5195225799877211
2025-01-10,KJ Martin,PHI,NOP,pts,8.650079131164661,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.6271173249166587
2025-01-10,KJ Martin,PHI,NOP,reb,3.8221556866401625,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7346630892081087
2025-01-10,KJ Martin,PHI,NOP,reb,3.8221556866401625,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5310373166185025
2025-01-10,KJ Martin,PHI,NOP,reb,3.8221556866401625,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.663535034543963
2025-01-10,Karl-Anthony Towns,NYK,OKC,ast,3.230515990079592,3.342857142857143,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6264285295150853
2025-01-10,Karl-Anthony Towns,NYK,OKC,ast,3.230515990079592,3.342857142857143,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.5957331584309997
2025-01-10,Karl-Anthony Towns,NYK,OKC,ast,3.230515990079592,3.342857142857143,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7751573797542244
2025-01-10,Karl-Anthony Towns,NYK,OKC,fg3,1.605977116669368,2.1714285714285713,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.760152239115555
2025-01-10,Karl-Anthony Towns,NYK,OKC,fg3,1.605977116669368,2.1714285714285713,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5456415255127285
2025-01-10,Karl-Anthony Towns,NYK,OKC,fg3,1.605977116669368,2.1714285714285713,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.77209277419016
2025-01-10,Karl-Anthony Towns,NYK,OKC,pts,19.800776175775056,25.314285714285717,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,18.5,over,0.549761741055682
2025-01-10,Karl-Anthony Towns,NYK,OKC,pts,19.800776175775056,25.314285714285717,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,19.5,under,0.5137669578238596
2025-01-10,Karl-Anthony Towns,NYK,OKC,pts,19.800776175775056,25.314285714285717,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,under,0.5753549774042088
2025-01-10,Karl-Anthony Towns,NYK,OKC,reb,9.846028052559717,14.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,8.5,over,0.6495791754517626
2025-01-10,Karl-Anthony Towns,NYK,OKC,reb,9.846028052559717,14.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,9.5,over,0.5226647656714596
2025-01-10,Karl-Anthony Towns,NYK,OKC,reb,9.846028052559717,14.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,10.5,under,0.6022955182256342
2025-01-10,Keegan Murray,SAC,BOS,ast,1.7149778136754696,1.4117647058823528,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.820032286509084
2025-01-10,Keegan Murray,SAC,BOS,ast,1.7149778136754696,1.4117647058823528,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5113916506942594
2025-01-10,Keegan Murray,SAC,BOS,ast,1.7149778136754696,1.4117647058823528,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7532642707162975
2025-01-10,Keegan Murray,SAC,BOS,fg3,1.1231497938410642,1.676470588235294,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6437254952833023
2025-01-10,Keegan Murray,SAC,BOS,fg3,1.1231497938410642,1.676470588235294,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6949307088599715
2025-01-10,Keegan Murray,SAC,BOS,fg3,1.1231497938410642,1.676470588235294,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8819069671423989
2025-01-10,Keegan Murray,SAC,BOS,pts,11.680988703828959,11.676470588235293,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,over,0.5754056590819324
2025-01-10,Keegan Murray,SAC,BOS,pts,11.680988703828959,11.676470588235293,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.517991894192368
2025-01-10,Keegan Murray,SAC,BOS,pts,11.680988703828959,11.676470588235293,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.6068693071638815
2025-01-10,Keegan Murray,SAC,BOS,reb,6.985827714643217,7.411764705882352,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.6974780233913018
2025-01-10,Keegan Murray,SAC,BOS,reb,6.985827714643217,7.411764705882352,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.548175103776508
2025-01-10,Keegan Murray,SAC,BOS,reb,6.985827714643217,7.411764705882352,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.6008255353266605
2025-01-10,Kelly Oubre Jr.,PHI,NOP,ast,1.51751849813483,1.59375,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7807447051373589
2025-01-10,Kelly Oubre Jr.,PHI,NOP,ast,1.51751849813483,1.59375,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5519792606307057
2025-01-10,Kelly Oubre Jr.,PHI,NOP,ast,1.51751849813483,1.59375,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8044366470436143
2025-01-10,Kelly Oubre Jr.,PHI,NOP,fg3,1.197870157893963,1.21875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6654504640059402
2025-01-10,Kelly Oubre Jr.,PHI,NOP,fg3,1.197870157893963,1.21875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6702788314443057
2025-01-10,Kelly Oubre Jr.,PHI,NOP,fg3,1.197870157893963,1.21875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8659699805033377
2025-01-10,Kelly Oubre Jr.,PHI,NOP,pts,13.953875589788915,13.25,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,over,0.5857814038981619
2025-01-10,Kelly Oubre Jr.,PHI,NOP,pts,13.953875589788915,13.25,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,over,0.5030991881313631
2025-01-10,Kelly Oubre Jr.,PHI,NOP,pts,13.953875589788915,13.25,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.576903966269654
2025-01-10,Kelly Oubre Jr.,PHI,NOP,reb,6.598427721604524,5.78125,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.6451036985326395
2025-01-10,Kelly Oubre Jr.,PHI,NOP,reb,6.598427721604524,5.78125,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.5110849754850529
2025-01-10,Kelly Oubre Jr.,PHI,NOP,reb,6.598427721604524,5.78125,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.6583135006906233
2025-01-10,Kenrich Williams,OKC,NYK,ast,0.9327744806010937,0.6,12.616666799999992,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.606539454060917
2025-01-10,Kenrich Williams,OKC,NYK,ast,0.9327744806010937,0.6,12.616666799999992,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7604705023144338
2025-01-10,Kenrich Williams,OKC,NYK,fg3,0.8367982727350117,0.7619047619047619,12.616666799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5438037797864292
2025-01-10,Kenrich Williams,OKC,NYK,fg3,0.8367982727350117,0.7619047619047619,12.616666799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7924500063445584
2025-01-10,Kenrich Williams,OKC,NYK,pts,5.843037048716433,5.029304029304029,12.616666799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6583109432466209
2025-01-10,Kenrich Williams,OKC,NYK,pts,5.843037048716433,5.029304029304029,12.616666799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.5100818770133698
2025-01-10,Kenrich Williams,OKC,NYK,pts,5.843037048716433,5.029304029304029,12.616666799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6293129217260176
2025-01-10,Kenrich Williams,OKC,NYK,reb,2.9241811984938066,1.2,12.616666799999992,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7892375229715489
2025-01-10,Kenrich Williams,OKC,NYK,reb,2.9241811984938066,1.2,12.616666799999992,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5596105998296964
2025-01-10,Kenrich Williams,OKC,NYK,reb,2.9241811984938066,1.2,12.616666799999992,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6642129772767666
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,ast,2.4563361947596114,2.0000000000000004,31.700000199999995,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7036242102710728
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,ast,2.4563361947596114,2.0000000000000004,31.700000199999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.5550614556982911
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,ast,2.4563361947596114,2.0000000000000004,31.700000199999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.766867777160305
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,fg3,1.9929911958577402,1.9000000000000001,31.700000199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8222906087551946
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,fg3,1.9929911958577402,1.9000000000000001,31.700000199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.554425766021148
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,fg3,1.9929911958577402,1.9000000000000001,31.700000199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6800911585615951
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,pts,10.830248203940545,10.771794871794873,31.700000199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.595754758291994
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,pts,10.830248203940545,10.771794871794873,31.700000199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5030010456858921
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,pts,10.830248203940545,10.771794871794873,31.700000199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5975000100558525
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,reb,2.7060346692597483,2.0000000000000004,31.700000199999995,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7524325444770462
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,reb,2.7060346692597483,2.0000000000000004,31.700000199999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.50785262794602
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,reb,2.7060346692597483,2.0000000000000004,31.700000199999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7127612832331843
2025-01-10,Keon Ellis,SAC,BOS,ast,1.474623880221682,2.0,32.92666659999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7711352085664327
2025-01-10,Keon Ellis,SAC,BOS,ast,1.474623880221682,2.0,32.92666659999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5663542782234603
2025-01-10,Keon Ellis,SAC,BOS,ast,1.474623880221682,2.0,32.92666659999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8151893064955283
2025-01-10,Keon Ellis,SAC,BOS,fg3,1.5037914820508644,2.2666666666666666,32.92666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7397444692369273
2025-01-10,Keon Ellis,SAC,BOS,fg3,1.5037914820508644,2.2666666666666666,32.92666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5750845378856678
2025-01-10,Keon Ellis,SAC,BOS,fg3,1.5037914820508644,2.2666666666666666,32.92666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7962934647814991
2025-01-10,Keon Ellis,SAC,BOS,pts,7.039521434542145,12.339130434782609,32.92666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5319878571434054
2025-01-10,Keon Ellis,SAC,BOS,pts,7.039521434542145,12.339130434782609,32.92666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.5949572301055434
2025-01-10,Keon Ellis,SAC,BOS,pts,7.039521434542145,12.339130434782609,32.92666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.7064898592879403
2025-01-10,Keon Ellis,SAC,BOS,reb,3.5324244164631042,3.8000000000000003,32.92666659999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6851083422743416
2025-01-10,Keon Ellis,SAC,BOS,reb,3.5324244164631042,3.8000000000000003,32.92666659999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5296524274138333
